Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,temp,6357.070000000045,0.1,296.0,0.0008000798022625,0.0008000798020152279,2.4727214633507577e-13,123998194078.0,0.0,0.0
1,temp,6357.080000000045,0.1,296.0,0.0008651798738753,0.0008651798736940014,1.8129866097976732e-13,123998194078.0,0.0,0.0
1,temp,6357.090000000046,0.1,296.0,0.0009478111374107,0.0009478111372765125,1.341874745000582e-13,123998194078.0,0.0,0.0
1,temp,6357.100000000046,0.1,296.0,0.0010833328118559,0.0010833328117593915,9.65085216603212e-14,123998194078.0,0.0,0.0
1,temp,6357.110000000046,0.1,296.0,0.0012762256567936,0.0012762256567296585,6.394147364363612e-14,123998194078.0,0.0,0.0
1,temp,6357.120000000046,0.1,296.0,0.0013162046402856,0.0013162046402500544,3.554556822493726e-14,123998194078.0,0.0,0.0
1,temp,6357.130000000047,0.1,296.0,0.0013901643872721,0.0013901643872788528,-6.752844811108716e-15,123998194078.0,0.0,0.0
1,temp,6357.140000000047,0.1,296.0,0.0015424213236418,0.0015424213236766135,-3.481351491807505e-14,123998194078.0,0.0,0.0
1,temp,6357.150000000047,0.1,296.0,0.0017494711229094,0.0017494711230022274,-9.282743844429842e-14,123998194078.0,0.0,0.0
1,temp,6357.160000000047,0.1,296.0,0.0020307497973307,0.002030749797525607,-1.9490702454771913e-13,123998194078.0,0.0,0.0
1,temp,6357.170000000047,0.1,296.0,0.0024596009158524,0.0024596009162691805,-4.1678032552949773e-13,123998194078.0,0.0,0.0
1,temp,6357.180000000048,0.1,296.0,0.003318883195143,0.0033188831961931424,-1.0501421780773068e-12,123998194078.0,0.0,0.0
1,temp,6357.190000000048,0.1,296.0,0.0051442463471255,0.005144246350079236,-2.953736213950897e-12,123998194078.0,0.0,0.0
1,temp,6357.200000000048,0.1,296.0,0.005658738036096,0.005658738040043457,-3.947456944652927e-12,123998194078.0,0.0,0.0
1,temp,6357.210000000048,0.1,296.0,0.0049653548544194,0.004965354856120648,-1.7012485170608826e-12,123998194078.0,0.0,0.0
1,temp,6357.2200000000485,0.1,296.0,0.0053460050373456,0.005346005037985327,-6.39726986662037e-13,123998194078.0,0.0,0.0
1,temp,6357.230000000049,0.1,296.0,0.0064666986045038,0.006466698604819868,-3.1606748468471224e-13,123998194078.0,0.0,0.0
1,temp,6357.240000000049,0.1,296.0,0.0082800527282827,0.008280052728483022,-2.0032239755884973e-13,123998194078.0,0.0,0.0
1,temp,6357.250000000049,0.1,296.0,0.0111356639548233,0.01113566395498679,-1.6348901399343418e-13,123998194078.0,0.0,0.0
1,temp,6357.260000000049,0.1,296.0,0.0158695695675694,0.015869569567746867,-1.7746568103937932e-13,123998194078.0,0.0,0.0
1,temp,6357.27000000005,0.1,296.0,0.0245329270336087,0.024532927033864435,-2.5573640427545286e-13,123998194078.0,0.0,0.0
1,temp,6357.28000000005,0.1,296.0,0.0429472279746183,0.042947227975092636,-4.743358483771942e-13,123998194078.0,0.0,0.0
1,temp,6357.29000000005,0.1,296.0,0.0924078857732888,0.09240788577442974,-1.14093456904385e-12,123998194078.0,0.0,0.0
1,temp,6357.30000000005,0.1,296.0,0.260414078508917,0.2604140785124638,-3.5467739856187563e-12,123998194078.0,0.0,0.0
1,temp,6357.31000000005,0.1,296.0,0.5457361194557138,0.5457361194633567,-7.64288632382204e-12,123998194078.0,0.0,0.0
1,temp,6357.320000000051,0.1,296.0,0.3260789427195962,0.3260789427235921,-3.9959147102308634e-12,123998194078.0,0.0,0.0
1,temp,6357.330000000051,0.1,296.0,0.1129776326918216,0.1129776326917139,1.0769163338864018e-13,123998194078.0,0.0,0.0
1,temp,6357.340000000051,0.1,296.0,0.0495471457944059,0.04954714579041717,3.9887329550403194e-12,123998194078.0,0.0,0.0
1,temp,6357.350000000051,0.1,296.0,0.0273138016212861,0.027313801608491388,1.2794713205588337e-11,123998194078.0,0.0,0.0
1,temp,6357.360000000052,0.1,296.0,0.0172677517674209,0.017267751754228813,1.3192086312230344e-11,123998194078.0,0.0,0.0
1,temp,6357.370000000052,0.1,296.0,0.0119066022214194,0.01190660221707886,4.340540080138844e-12,123998194078.0,0.0,0.0
1,temp,6357.380000000052,0.1,296.0,0.0087147383506449,0.008714738349026571,1.6183287349091913e-12,123998194078.0,0.0,0.0
1,temp,6357.390000000052,0.1,296.0,0.0066635635174851,0.006663563516697432,7.87667674140291e-13,123998194078.0,0.0,0.0
1,temp,6357.400000000052,0.1,296.0,0.0052675264065939,0.005267526406130348,4.635519398887844e-13,123998194078.0,0.0,0.0
1,temp,6357.410000000053,0.1,296.0,0.0042699833546044,0.0042699833542985495,3.0585083077294684e-13,123998194078.0,0.0,0.0
1,temp,6357.420000000053,0.1,296.0,0.0035302681541009,0.0035302681538841242,2.1677581604762075e-13,123998194078.0,0.0,0.0
1,temp,6357.430000000053,0.1,296.0,0.0029719587094417,0.0029719587092794293,1.6227080443242947e-13,123998194078.0,0.0,0.0
1,temp,6357.440000000053,0.1,296.0,0.0025395517378118,0.002539551737684812,1.269882636545372e-13,123998194078.0,0.0,0.0
1,temp,6357.4500000000535,0.1,296.0,0.002197555611041,0.00219755561093787,1.0312974432769018e-13,123998194078.0,0.0,0.0
1,temp,6357.460000000054,0.1,296.0,0.0019224122084125,0.0019224122083261437,8.635626935760143e-14,123998194078.0,0.0,0.0
1,temp,6357.470000000054,0.1,296.0,0.0016978955843628,0.0016978955842886397,7.416029595974649e-14,123998194078.0,0.0,0.0
1,temp,6357.480000000054,0.1,296.0,0.0015129330865813,0.0015129330865162115,6.508855954212578e-14,123998194078.0,0.0,0.0
1,temp,6357.490000000054,0.1,296.0,0.001359669316624,0.001359669316565355,5.864492919060993e-14,123998194078.0,0.0,0.0
1,temp,6357.500000000055,0.1,296.0,0.0012297296090916,0.0012297296090375354,5.406460869272767e-14,123998194078.0,0.0,0.0
1,temp,6357.510000000055,0.1,296.0,0.0011146030843201,0.0011146030842693817,5.0718327107568406e-14,123998194078.0,0.0,0.0
1,temp,6357.520000000055,0.1,296.0,0.001016968086813,0.0010169680867647178,4.828212482599348e-14,123998194078.0,0.0,0.0
1,temp,6357.530000000055,0.1,296.0,0.0009335857143235,0.0009335857142768906,4.660941771428284e-14,123998194078.0,0.0,0.0
1,temp,6357.540000000055,0.1,296.0,0.0008614837178758,0.0008614837178301997,4.5600242332133334e-14,123998194078.0,0.0,0.0
1,temp,6357.550000000056,0.1,296.0,0.0007994864023191,0.0007994864022738317,4.526825962691827e-14,123998194078.0,0.0,0.0
1,temp,6357.560000000056,0.1,296.0,0.0007489761634898,0.0007489761634444714,4.5328541267708466e-14,123998194078.0,0.0,0.0
1,temp,6357.570000000056,0.1,296.0,0.0007022025776304,0.000702202577584297,4.610298687951486e-14,123998194078.0,0.0,0.0
1,temp,6357.580000000056,0.1,296.0,0.0006519733986459,0.0006519733985984891,4.7410859960184126e-14,123998194078.0,0.0,0.0
1,temp,6357.5900000000565,0.1,296.0,0.0006104557228687,0.000610455722819715,4.898501309441583e-14,123998194078.0,0.0,0.0
1,temp,6357.600000000057,0.1,296.0,0.0005749974159299,0.0005749974158786456,5.125435666164524e-14,123998194078.0,0.0,0.0
1,temp,6357.610000000057,0.1,296.0,0.0005437164500806,0.0005437164500264545,5.4145490174795086e-14,123998194078.0,0.0,0.0
1,temp,6357.620000000057,0.1,296.0,0.0005159220890316,0.0005159220889747124,5.688754588922817e-14,123998194078.0,0.0,0.0
1,temp,6357.630000000057,0.1,296.0,0.0004920370317164,0.0004920370316594009,5.699911029277693e-14,123998194078.0,0.0,0.0
1,temp,6357.640000000058,0.1,296.0,0.0004739749661733,0.0004739749661269199,4.638010895480216e-14,123998194078.0,0.0,0.0
1,temp,6357.650000000058,0.1,296.0,0.0004530305537965,0.00045303055374079496,5.570506078980686e-14,123998194078.0,0.0,0.0
1,temp,6357.660000000058,0.1,296.0,0.0004301394855225,0.00043013948543941,8.30900018927716e-14,123998194078.0,0.0,0.0
1,temp,6357.670000000058,0.1,296.0,0.000412432359205,0.0004124323591032812,1.0171881783052616e-13,123998194078.0,0.0,0.0
1,temp,6357.6800000000585,0.1,296.0,0.0003977879124357,0.00039778791231496194,1.2073805497059276e-13,123998194078.0,0.0,0.0
1,temp,6357.690000000059,0.1,296.0,0.000385724278334,0.00038572427818905973,1.4494026638611768e-13,123998194078.0,0.0,0.0
1,temp,6357.700000000059,0.1,296.0,0.0003784406812993,0.0003784406811211878,1.7811219079483243e-13,123998194078.0,0.0,0.0
1,temp,6357.710000000059,0.1,296.0,0.0003746921844136,0.00037469218418873326,2.2486672896990245e-13,123998194078.0,0.0,0.0
1,temp,6357.720000000059,0.1,296.0,0.0003601564551439,0.00036015645484940346,2.944965235215924e-13,123998194078.0,0.0,0.0
1,temp,6357.73000000006,0.1,296.0,0.0003496849279556,0.00034968492755067115,4.0492885737195006e-13,123998194078.0,0.0,0.0
1,temp,6357.74000000006,0.1,296.0,0.0003447590581851,0.00034475905758978834,5.953116688842131e-13,123998194078.0,0.0,0.0
1,temp,6357.75000000006,0.1,296.0,0.0003437717237059,0.000343771722738568,9.673320087652537e-13,123998194078.0,0.0,0.0
1,temp,6357.76000000006,0.1,296.0,0.0003473424368698,0.00034734243502559215,1.844207837657652e-12,123998194078.0,0.0,0.0
1,temp,6357.7700000000605,0.1,296.0,0.0003581481150532,0.00035814811051478436,4.538415650234828e-12,123998194078.0,0.0,0.0
1,temp,6357.780000000061,0.1,296.0,0.0003821851549454,0.00038218514250936927,1.2436030720833213e-11,123998194078.0,0.0,0.0
1,temp,6357.790000000061,0.1,296.0,0.0004353802100379,0.00043538019625331,1.3784590005908037e-11,123998194078.0,0.0,0.0
1,temp,6357.800000000061,0.1,296.0,0.0005572519563698,0.0005572519510486009,5.321199102008289e-12,123998194078.0,0.0,0.0
1,temp,6357.810000000061,0.1,296.0,0.0007862461066901,0.0007862461046213261,2.0687738631550157e-12,123998194078.0,0.0,0.0
1,temp,6357.820000000062,0.1,296.0,0.001439705301029,0.0014397052999895108,1.0394892412113332e-12,123998194078.0,0.0,0.0
1,temp,6357.830000000062,0.1,296.0,0.002872772109274,0.0028727721086725436,6.014563846967746e-13,123998194078.0,0.0,0.0
1,temp,6357.840000000062,0.1,296.0,0.0025063586976257,0.0025063586972269764,3.9872358886805515e-13,123998194078.0,0.0,0.0
1,temp,6357.850000000062,0.1,296.0,0.0011687097994349,0.0011687097991352122,2.9968779194367023e-13,123998194078.0,0.0,0.0
1,temp,6357.860000000062,0.1,296.0,0.0006502654664403,0.0006502654662070565,2.332435460050686e-13,123998194078.0,0.0,0.0
1,temp,6357.870000000063,0.1,296.0,0.0004559636694849,0.00045596366929714785,1.877521575710528e-13,123998194078.0,0.0,0.0
1,temp,6357.880000000063,0.1,296.0,0.0003688131080538,0.00036881310789574183,1.5805819110134567e-13,123998194078.0,0.0,0.0
1,temp,6357.890000000063,0.1,296.0,0.0003230291844204,0.0003230291842840655,1.3633452006223123e-13,123998194078.0,0.0,0.0
1,temp,6357.900000000063,0.1,296.0,0.0002957829761622,0.0002957829760421441,1.2005587496366488e-13,123998194078.0,0.0,0.0
1,temp,6357.910000000064,0.1,296.0,0.0002781040902797,0.00027810409017021086,1.094891321704039e-13,123998194078.0,0.0,0.0
1,temp,6357.920000000064,0.1,296.0,0.0002660265638963,0.00026602656379668543,9.961454404405767e-14,123998194078.0,0.0,0.0
1,temp,6357.930000000064,0.1,296.0,0.0002574722429557,0.000257472242862092,9.360800979837935e-14,123998194078.0,0.0,0.0
1,temp,6357.940000000064,0.1,296.0,0.0002513236043388,0.0002513236042490693,8.97306859891367e-14,123998194078.0,0.0,0.0
1,temp,6357.950000000064,0.1,296.0,0.0002463736812913,0.00024637368120353887,8.776112432259953e-14,123998194078.0,0.0,0.0
1,temp,6357.960000000065,0.1,296.0,0.0002430011653928,0.00024300116530528632,8.751368228178402e-14,123998194078.0,0.0,0.0
1,temp,6357.970000000065,0.1,296.0,0.0002423104803691,0.00024231048028022515,8.887484389923095e-14,123998194078.0,0.0,0.0
1,temp,6357.980000000065,0.1,296.0,0.0002474999173111,0.0002474999172192061,9.189388616367977e-14,123998194078.0,0.0,0.0
1,temp,6357.990000000065,0.1,296.0,0.0002508485130427,0.0002508485129456483,9.705165273862781e-14,123998194078.0,0.0,0.0
1,temp,6358.0000000000655,0.1,296.0,0.0002406174896989,0.00024061748959398028,1.0491970790435512e-13,123998194078.0,0.0,0.0
1,temp,6358.010000000066,0.1,296.0,0.0002360465594259,0.00023604655931027164,1.1562837276199445e-13,123998194078.0,0.0,0.0
1,temp,6358.020000000066,0.1,296.0,0.0002350108043636,0.00023501080423319888,1.3040111525308706e-13,123998194078.0,0.0,0.0
1,temp,6358.030000000066,0.1,296.0,0.0002348750464057,0.00023487504625482655,1.5087345435482735e-13,123998194078.0,0.0,0.0
1,temp,6358.040000000066,0.1,296.0,0.0002353858685104,0.00023538586833094785,1.7945215625980726e-13,123998194078.0,0.0,0.0
1,temp,6358.050000000067,0.1,296.0,0.000236556562065,0.00023655656184445886,2.2054114177244566e-13,123998194078.0,0.0,0.0
1,temp,6358.060000000067,0.1,296.0,0.0002383304688509,0.00023833046856876932,2.821306827483633e-13,123998194078.0,0.0,0.0
1,temp,6358.070000000067,0.1,296.0,0.0002404109915391,0.00024041099115989289,3.792071095066324e-13,123998194078.0,0.0,0.0
1,temp,6358.080000000067,0.1,296.0,0.000243298640478,0.00024329863993325951,5.447404951165052e-13,123998194078.0,0.0,0.0
1,temp,6358.090000000067,0.1,296.0,0.0002465453937366,0.00024654539287567945,8.609205470917758e-13,123998194078.0,0.0,0.0
1,temp,6358.100000000068,0.1,296.0,0.0002512838253486,0.0002512838237673957,1.581204297270572e-12,123998194078.0,0.0,0.0
1,temp,6358.110000000068,0.1,296.0,0.0002615415524478,0.00026154154870734243,3.740457596435043e-12,123998194078.0,0.0,0.0
1,temp,6358.120000000068,0.1,296.0,0.0002737817346575,0.00027378172346531713,1.119218286842541e-11,123998194078.0,0.0,0.0
1,temp,6358.130000000068,0.1,296.0,0.0002695007418117,0.0002695007249685918,1.6843108179877275e-11,123998194078.0,0.0,0.0
1,temp,6358.1400000000685,0.1,296.0,0.0002674886032751,0.00026748859619271593,7.082384049887647e-12,123998194078.0,0.0,0.0
1,temp,6358.150000000069,0.1,296.0,0.0002700660896386,0.00027006608713310586,2.5054941303094547e-12,123998194078.0,0.0,0.0
1,temp,6358.160000000069,0.1,296.0,0.0002748732530226,0.00027487325182838364,1.194216383768043e-12,123998194078.0,0.0,0.0
1,temp,6358.170000000069,0.1,296.0,0.0002804506807755,0.0002804506800783762,6.971237823116816e-13,123998194078.0,0.0,0.0
1,temp,6358.180000000069,0.1,296.0,0.0002870409138909,0.0002870409134316502,4.592497714582533e-13,123998194078.0,0.0,0.0
1,temp,6358.19000000007,0.1,296.0,0.0002938627746078,0.00029386277428037857,3.274214124653063e-13,123998194078.0,0.0,0.0
1,temp,6358.20000000007,0.1,296.0,0.0003016839410581,0.00030168394081122826,2.4687175047277687e-13,123998194078.0,0.0,0.0
1,temp,6358.21000000007,0.1,296.0,0.0003111900465176,0.0003111900463235238,1.940762004229435e-13,123998194078.0,0.0,0.0
1,temp,6358.22000000007,0.1,296.0,0.0003230752546128,0.0003230752544553086,1.5749142441567887e-13,123998194078.0,0.0,0.0
1,temp,6358.230000000071,0.1,296.0,0.0003411697490049,0.00034116974887590123,1.289987539530857e-13,123998194078.0,0.0,0.0
1,temp,6358.240000000071,0.1,296.0,0.0003590154083852,0.0003590154082732886,1.1191140245406239e-13,123998194078.0,0.0,0.0
1,temp,6358.250000000071,0.1,296.0,0.0003591754385046,0.0003591754384070537,9.754631997982433e-14,123998194078.0,0.0,0.0
1,temp,6358.260000000071,0.1,296.0,0.00036626363522,0.0003662636351336233,8.637670656855279e-14,123998194078.0,0.0,0.0
1,temp,6358.270000000071,0.1,296.0,0.0003788478299163,0.00037884782983868694,7.761304619824383e-14,123998194078.0,0.0,0.0
1,temp,6358.280000000072,0.1,296.0,0.0003942043619449,0.0003942043618742127,7.068727114062368e-14,123998194078.0,0.0,0.0
1,temp,6358.290000000072,0.1,296.0,0.0004123960585061,0.00041239605844098186,6.511815826143463e-14,123998194078.0,0.0,0.0
1,temp,6358.300000000072,0.1,296.0,0.0004359638295789,0.00043596382951821,6.069000553846071e-14,123998194078.0,0.0,0.0
1,temp,6358.310000000072,0.1,296.0,0.0004755317814008,0.0004755317813440564,5.67435638407221e-14,123998194078.0,0.0,0.0
1,temp,6358.3200000000725,0.1,296.0,0.0005280914297168,0.0005280914296632347,5.3565225172080844e-14,123998194078.0,0.0,0.0
1,temp,6358.330000000073,0.1,296.0,0.0005261851752839,0.0005261851752315089,5.239114263949629e-14,123998194078.0,0.0,0.0
1,temp,6358.340000000073,0.1,296.0,0.0005347885989769,0.0005347885989253667,5.153332188062576e-14,123998194078.0,0.0,0.0
1,temp,6358.350000000073,0.1,296.0,0.0005704752650034,0.000570475264952587,5.081297795722639e-14,123998194078.0,0.0,0.0
1,temp,6358.360000000073,0.1,296.0,0.0006003841300654,0.0006003841300146451,5.075486472078117e-14,123998194078.0,0.0,0.0
1,temp,6358.370000000074,0.1,296.0,0.0006204707577749,0.0006204707577233995,5.15005789750167e-14,123998194078.0,0.0,0.0
1,temp,6358.380000000074,0.1,296.0,0.0006542092788059,0.0006542092787533331,5.256689181165619e-14,123998194078.0,0.0,0.0
1,temp,6358.390000000074,0.1,296.0,0.000696361103085,0.0006963611030305055,5.449449485411817e-14,123998194078.0,0.0,0.0
1,temp,6358.400000000074,0.1,296.0,0.0007450617079356,0.0007450617078781792,5.742075651765655e-14,123998194078.0,0.0,0.0
1,temp,6358.410000000074,0.1,296.0,0.0008007072021932,0.0008007072021320363,6.116374767772825e-14,123998194078.0,0.0,0.0
1,temp,6358.420000000075,0.1,296.0,0.0008643037511789,0.000864303751112845,6.605501735867936e-14,123998194078.0,0.0,0.0
1,temp,6358.430000000075,0.1,296.0,0.0009374584639051,0.0009374584638326359,7.246417008111017e-14,123998194078.0,0.0,0.0
1,temp,6358.440000000075,0.1,296.0,0.0010228988363206,0.0010228988362398668,8.073316321022261e-14,123998194078.0,0.0,0.0
1,temp,6358.450000000075,0.1,296.0,0.0011270095785831,0.001127009578491377,9.172307011140468e-14,123998194078.0,0.0,0.0
1,temp,6358.460000000076,0.1,296.0,0.0012546036568181,0.0012546036567235843,9.451575806729284e-14,123998194078.0,0.0,0.0
1,temp,6358.470000000076,0.1,296.0,0.0013781925704627,0.0013781925703360578,1.2664218632107982e-13,123998194078.0,0.0,0.0
1,temp,6358.480000000076,0.1,296.0,0.0015253666932401,0.0015253666930851145,1.5498561635463037e-13,123998194078.0,0.0,0.0
1,temp,6358.490000000076,0.1,296.0,0.0017147872521762,0.0017147872519803972,1.9580279238262666e-13,123998194078.0,0.0,0.0
1,temp,6358.500000000076,0.1,296.0,0.0019545730275907,0.001954573027333213,2.5748674026271345e-13,123998194078.0,0.0,0.0
1,temp,6358.510000000077,0.1,296.0,0.0022707973592719,0.0022707973589156075,3.5629268632653144e-13,123998194078.0,0.0,0.0
1,temp,6358.520000000077,0.1,296.0,0.0027405781023923,0.0027405781018646157,5.27684233114778e-13,123998194078.0,0.0,0.0
1,temp,6358.530000000077,0.1,296.0,0.0036537301276732,0.003653730126812482,8.607181807562814e-13,123998194078.0,0.0,0.0
1,temp,6358.540000000077,0.1,296.0,0.0050891009066341,0.005089100904984564,1.649536410242014e-12,123998194078.0,0.0,0.0
1,temp,6358.5500000000775,0.1,296.0,0.0051205827500755,0.00512058274597122,4.1042802836899206e-12,123998194078.0,0.0,0.0
1,temp,6358.560000000078,0.1,296.0,0.005426698550555,0.005426698539207028,1.1347972041220178e-11,123998194078.0,0.0,0.0
1,temp,6358.570000000078,0.1,296.0,0.0065972591341958,0.006597259121087421,1.310837896562056e-11,123998194078.0,0.0,0.0
1,temp,6358.580000000078,0.1,296.0,0.0086281121231035,0.008628112117996644,5.106855910375074e-12,123998194078.0,0.0,0.0
1,temp,6358.590000000078,0.1,296.0,0.0123413772233133,0.012341377221460543,1.852757530729221e-12,123998194078.0,0.0,0.0
1,temp,6358.600000000079,0.1,296.0,0.0191660061813705,0.01916600618062467,7.458304807084204e-13,123998194078.0,0.0,0.0
1,temp,6358.610000000079,0.1,296.0,0.0262722175212814,0.02627221752104982,2.315821145959518e-13,123998194078.0,0.0,0.0
1,temp,6358.620000000079,0.1,296.0,0.0388577271000675,0.03885772710022687,-1.5937251518494122e-13,123998194078.0,0.0,0.0
1,temp,6358.630000000079,0.1,296.0,0.075752220485984,0.07575222048680988,-8.258810302308461e-13,123998194078.0,0.0,0.0
1,temp,6358.640000000079,0.1,296.0,0.2007202767257405,0.20072027672850648,-2.7659818879754994e-12,123998194078.0,0.0,0.0
1,temp,6358.65000000008,0.1,296.0,0.5216617437802021,0.521661743787814,-7.611911101434998e-12,123998194078.0,0.0,0.0
1,temp,6358.66000000008,0.1,296.0,0.4406616737828265,0.44066167378925974,-6.433242827341701e-12,123998194078.0,0.0,0.0
1,temp,6358.67000000008,0.1,296.0,0.15398324947187,0.15398324947404005,-2.170041923932331e-12,123998194078.0,0.0,0.0
1,temp,6358.68000000008,0.1,296.0,0.0619221102981565,0.06192211029896711,-8.106085247483463e-13,123998194078.0,0.0,0.0
1,temp,6358.6900000000805,0.1,296.0,0.0323668744338039,0.03236687443418557,-3.816738591844171e-13,123998194078.0,0.0,0.0
