Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,500 Torr,1181516912.8616028,39411.16199999944,500.00000000000006,25.000000000000057,4.1004347368667915,0.065749644892336,8.134847073630874,8.381443286557227,0.24659621292635237,634.0,0.0,0
2,500 Torr,1181516942.8408484,39411.16299999944,500.00000000000006,25.000000000000057,4.161675384304574,0.065749644892336,8.015139682834523,8.399585264232286,0.3844455813977632,634.0,0.0,0
2,500 Torr,1181516972.8200943,39411.16399999944,500.00000000000006,25.000000000000057,3.912700742821153,4.9208289834361264e-06,8.52516246764234,8.417788179517714,-0.10737428812462646,634.0,0.0,0
2,500 Torr,1181517002.79934,39411.16499999943,500.00000000000006,25.000000000000057,3.521224705845228,0.168002266164928,9.472956799503198,8.436052313392414,-1.0369044861107835,634.0,0.0,0
2,500 Torr,1181517032.7785857,39411.16599999943,500.00000000000006,25.000000000000057,3.777613392109624,0.0484235522475925,8.830022042352825,8.454377948360122,-0.3756440939927028,634.0,0.0,0
2,500 Torr,1181517062.7578316,39411.16699999943,500.00000000000006,25.000000000000057,3.7373293162613064,0.0622661296207585,8.925199439792422,8.472765368593175,-0.4524340711992476,634.0,0.0,0
2,500 Torr,1181517092.737077,39411.16799999942,500.00000000000006,25.000000000000057,4.036382617011411,0.065749644892336,8.263936471045628,8.491214859944533,0.22727838889890428,634.0,0.0,0
2,500 Torr,1181517122.7163227,39411.16899999942,500.00000000000006,25.000000000000057,3.869276166667618,0.000484941189967,8.62083968241097,8.509726709959969,-0.11111297245100182,634.0,0.0,0
2,500 Torr,1181517152.6955686,39411.169999999416,500.00000000000006,25.000000000000057,3.8772105618861334,0.065749644892336,8.603197837052322,8.52830120789031,-0.07489662916201212,634.0,0.0,0
2,500 Torr,1181517182.6748142,39411.17099999941,500.00000000000006,25.000000000000057,4.521858816190738,0.065749644892336,7.37670300549432,8.54693864470382,1.1702356392095004,634.0,0.0,0
2,500 Torr,1181517212.65406,39411.17199999941,500.00000000000006,25.000000000000057,3.9362454934765294,0.065749644892336,8.474168995581246,8.565639313098652,0.09147031751740542,634.0,0.0,0
2,500 Torr,1181517242.6333055,39411.172999999406,500.00000000000006,25.000000000000057,3.5234691375579095,0.1397773696459094,9.466922574759456,8.58440350751546,-0.8825190672439955,634.0,0.0,0
2,500 Torr,1181517272.6125512,39411.1739999994,500.00000000000006,25.000000000000057,3.740736550448919,0.0369338218694341,8.917069959340537,8.603231524150056,-0.3138384351904815,634.0,0.0,0
2,500 Torr,1181517302.591797,39411.1749999994,500.00000000000006,25.000000000000057,3.4241990468425714,0.1824927058662014,9.741375738823624,8.622123660966237,-1.1192520778573876,634.0,0.0,0
2,500 Torr,1181517332.571043,39411.1759999994,500.00000000000006,25.000000000000057,3.6231379046840506,0.0823326428272754,9.206497350457322,8.641080217846833,-0.5654171326104898,634.0,0.0,0
2,500 Torr,1181517362.5502884,39411.17699999939,500.00000000000006,25.000000000000057,3.631521594663963,0.0750114474848705,9.185243334041576,8.660101495915939,-0.5251418381256379,634.0,0.0,0
2,500 Torr,1181517392.529534,39411.17799999939,500.00000000000006,25.000000000000057,4.000615890024637,0.065749644892336,8.337818585130348,8.679187798933656,0.34136921380330776,634.0,0.0,0
2,500 Torr,1181517422.5087798,39411.178999999385,500.00000000000006,25.000000000000057,3.0996216695329575,0.3529564657470169,10.76144545241912,8.698339431927723,-2.0631060204913965,634.0,0.0,0
2,500 Torr,1181517452.4880254,39411.17999999938,500.00000000000006,25.000000000000057,3.7309785812280185,0.0202397685803387,8.940391587248468,8.71755670189769,-0.22283488535077822,634.0,0.0,0
2,500 Torr,1181517482.4672713,39411.18099999938,500.00000000000006,25.000000000000057,3.9769377103058385,0.065749644892336,8.38746089318306,8.736839917690244,0.34937902450718283,634.0,0.0,0
2,500 Torr,1181517512.4465168,39411.181999999375,500.00000000000006,25.000000000000057,3.776696565544577,0.065749644892336,8.832165608466195,8.756189390012782,-0.07597621845341251,634.0,0.0,0
2,500 Torr,1181517542.4257624,39411.18299999937,500.00000000000006,25.000000000000057,3.4633114711481277,0.1345334976459005,9.631362872700898,8.775605431447154,-0.8557574412537434,634.0,0.0,0
2,500 Torr,1181517572.4050083,39411.18399999937,500.00000000000006,25.000000000000057,3.847208856319571,0.065749644892336,8.670288192184499,8.795088356463477,0.12480016427897844,634.0,0.0,0
2,500 Torr,1181517602.384254,39411.184999999365,500.00000000000006,25.000000000000057,3.604232219257423,0.0593192437058554,9.25478922850526,8.814638481434113,-0.4401507470711472,634.0,0.0,0
2,500 Torr,1181517632.3634996,39411.18599999936,500.00000000000006,25.000000000000057,3.664746776179554,0.0281050304361988,9.10196844612243,8.834256124647709,-0.2677123214747219,634.0,0.0,0
2,500 Torr,1181517662.3427453,39411.18699999936,500.00000000000006,25.000000000000057,3.4851825003449926,0.1092799599234638,9.570921900506876,8.853941606323456,-0.7169802941834202,634.0,0.0,0
2,500 Torr,1181517692.3219912,39411.18799999936,500.00000000000006,25.000000000000057,3.5955171114737015,0.052573359064584,9.27722174186604,8.87369524876933,-0.4035264930967095,634.0,0.0,0
2,500 Torr,1181517722.3012369,39411.18899999935,500.00000000000006,25.000000000000057,3.4882442767750774,0.1005231633720083,9.56252110607735,8.89351737567671,-0.6690037304006395,634.0,0.0,0
2,500 Torr,1181517752.2804825,39411.18999999935,500.00000000000006,25.000000000000057,3.904923979842734,0.065749644892336,8.542140562018979,8.9134083135747,0.3712677515557221,634.0,0.0,0
2,500 Torr,1181517782.2597282,39411.190999999344,500.00000000000006,25.000000000000057,3.719166456201955,0.065749644892336,8.968786396798992,8.933368390405075,-0.03541800639391646,634.0,0.0,0
2,500 Torr,1181517812.2389739,39411.19199999934,500.00000000000006,25.000000000000057,3.3889613987340033,0.1402145345368391,9.842664343204376,8.953397936257,-0.8892664069473764,634.0,0.0,0
2,500 Torr,1181517842.2182195,39411.19299999934,500.00000000000006,25.000000000000057,3.539996820092286,0.0606234583264792,9.422723017854468,8.97349728323802,-0.4492257346164479,634.0,0.0,0
2,500 Torr,1181517872.197465,39411.19399999933,500.00000000000006,25.000000000000057,3.665350162022888,0.065749644892336,9.100470090258982,8.993666765342171,-0.106803324916811,634.0,0.0,0
2,500 Torr,1181517902.176711,39411.19499999933,500.00000000000006,25.000000000000057,3.8488958922326217,0.065749644892336,8.666487858798959,9.01390671920024,0.3474188604012802,634.0,0.0,0
2,500 Torr,1181517932.1559565,39411.19599999933,500.00000000000006,25.000000000000057,3.7049902622636646,0.065749644892336,9.003103155103895,9.034217482625047,0.031114327521152063,634.0,0.0,0
2,500 Torr,1181517962.1352022,39411.19699999932,500.00000000000006,25.000000000000057,3.4598603625334707,0.0852444536300314,9.640969872954669,9.054599396097055,-0.5863704768576135,634.0,0.0,0
2,500 Torr,1181517992.114448,39411.19799999932,500.00000000000006,25.000000000000057,3.72164549078016,0.065749644892336,8.962812176079343,9.07505280204497,0.11224062596562767,634.0,0.0,0
2,500 Torr,1181518022.0936937,39411.19899999932,500.00000000000006,25.000000000000057,3.9790119014637377,0.065749644892336,8.383088652623673,9.095578045008516,0.7124893923848425,634.0,0.0,0
2,500 Torr,1181518052.0729394,39411.19999999931,500.00000000000006,25.000000000000057,4.034221035767451,0.065749644892336,8.268364381643169,9.116175471654374,0.8478110900112057,634.0,0.0,0
2,500 Torr,1181518082.052185,39411.20099999931,500.00000000000006,25.000000000000057,3.7479320196867554,0.065749644892336,8.899950517940042,9.136845430792253,0.2368949128522111,634.0,0.0,0
2,500 Torr,1181518112.0314307,39411.201999999306,500.00000000000006,25.000000000000057,3.809433781882673,0.065749644892336,8.75626442923232,9.157588273391097,0.4013238441587763,634.0,0.0,0
2,500 Torr,1181518142.0106764,39411.2029999993,500.00000000000006,25.000000000000057,3.7101195843198447,0.065749644892336,8.990656166661067,9.178404352595443,0.18774818593437637,634.0,0.0,0
2,500 Torr,1181518171.9899223,39411.2039999993,500.00000000000006,25.000000000000057,3.694164603830564,0.065749644892336,9.029486527272546,9.199294023741926,0.16980749646937987,634.0,0.0,0
2,500 Torr,1181518201.969168,39411.204999999296,500.00000000000006,25.000000000000057,3.3490736053081545,0.1126011832360466,9.959891435932182,9.220257644375923,-0.7396337915562583,634.0,0.0,0
2,500 Torr,1181518231.9484136,39411.20599999929,500.00000000000006,25.000000000000057,3.5210731613134225,0.0208015707002166,9.47336450895348,9.24129557426837,-0.2320689346851097,634.0,0.0,0
2,500 Torr,1181518261.9276593,39411.20699999929,500.00000000000006,25.000000000000057,3.972396004374733,0.065749644892336,8.397050415688756,9.262408175432707,0.8653577597439508,634.0,0.0,0
2,500 Torr,1181518291.906905,39411.207999999286,500.00000000000006,25.000000000000057,3.536320803792193,0.0056815777761186,9.432517967274144,9.283595812141984,-0.14892215513216023,634.0,0.0,0
2,500 Torr,1181518321.8861508,39411.20899999928,500.00000000000006,25.000000000000057,3.840032727993776,0.065749644892336,8.686490944894173,9.304858850946113,0.6183679060519403,634.0,0.0,0
2,500 Torr,1181518351.8653965,39411.20999999928,500.00000000000006,25.000000000000057,3.8158873012684538,0.065749644892336,8.741455626513673,9.326197660689315,0.5847420341756422,634.0,0.0,0
2,500 Torr,1181518381.8446422,39411.21099999928,500.00000000000006,25.000000000000057,3.7394435669229424,0.065749644892336,8.920153205377298,9.347612612683756,0.4274594073064577,634.0,0.0,0
2,500 Torr,1181518411.8238878,39411.21199999927,500.00000000000006,25.000000000000057,3.71796553292811,0.065749644892336,8.971683364031922,9.369104079946839,0.397420715914917,634.0,0.0,0
2,500 Torr,1181518441.8031335,39411.21299999927,500.00000000000006,25.000000000000057,3.444163581557716,0.0317254949960199,9.684908608414256,9.390672438780008,-0.2942361696342477,634.0,0.0,0
2,500 Torr,1181518471.7823794,39411.21399999927,500.00000000000006,25.000000000000057,3.303061648510714,0.102558338084048,10.098633652464512,9.412318067383676,-0.6863155850808358,634.0,0.0,0
2,500 Torr,1181518501.7616248,39411.21499999926,500.00000000000006,25.000000000000057,3.231651724722961,0.1389256748782543,10.321783521606042,9.434041345867024,-0.8877421757390174,634.0,0.0,0
2,500 Torr,1181518531.7408705,39411.21599999926,500.00000000000006,25.000000000000057,3.730619847653097,0.065749644892336,8.941251288522324,9.455842657688047,0.5145913691657231,634.0,0.0,0
2,500 Torr,1181518561.7201161,39411.216999999255,500.00000000000006,25.000000000000057,3.462332913027021,0.0066184205261044,9.634084981924117,9.477722388094373,-0.15636259382974416,634.0,0.0,0
2,500 Torr,1181518591.699362,39411.21799999925,500.00000000000006,25.000000000000057,3.6083460265672094,0.065749644892336,9.244238017701628,9.499680924930857,0.255442907229229,634.0,0.0,0
2,500 Torr,1181518621.6786077,39411.21899999925,500.00000000000006,25.000000000000057,3.284084199142394,0.0931009710786109,10.156989741166168,9.521718658500705,-0.6352710826654633,634.0,0.0,0
2,500 Torr,1181518651.6578534,39411.219999999244,500.00000000000006,25.000000000000057,3.401909209731201,0.0254618260047833,9.805202744505586,9.543835981584536,-0.26136676292104966,634.0,0.0,0
2,500 Torr,1181518681.637099,39411.22099999924,500.00000000000006,25.000000000000057,3.552311752351952,0.065749644892336,9.39005691089197,9.566033289459671,0.17597637856770199,634.0,0.0,0
2,500 Torr,1181518711.6163447,39411.22199999924,500.00000000000006,25.000000000000057,3.389662285116102,0.0237327803217981,9.840629158333009,9.588310979919504,-0.2523181784135051,634.0,0.0,0
2,500 Torr,1181518741.5955906,39411.222999999234,500.00000000000006,25.000000000000057,3.2908524911251944,0.0730579039431304,10.13609987374734,9.610669453293156,-0.5254304204541835,634.0,0.0,0
2,500 Torr,1181518771.5748363,39411.22399999923,500.00000000000006,25.000000000000057,3.7394424047705828,0.065749644892336,8.920155977602668,9.633109112465212,0.7129531348625431,634.0,0.0,0
2,500 Torr,1181518801.5540817,39411.22499999923,500.00000000000006,25.000000000000057,3.361531900158511,0.0268493871670931,9.922978722362355,9.65563036289574,-0.26734835946661484,634.0,0.0,0
2,500 Torr,1181518831.5333273,39411.22599999922,500.00000000000006,25.000000000000057,3.871880966991596,0.065749644892336,8.61504002942857,9.678233612475639,1.0631935830470685,634.0,0.0,0
2,500 Torr,1181518861.5125732,39411.22699999922,500.00000000000006,25.000000000000057,3.3918995613292675,0.0025107849098209,9.834138339504076,9.700919272370806,-0.13321906713327003,634.0,0.0,0
2,500 Torr,1181518891.491819,39411.22799999922,500.00000000000006,25.000000000000057,3.7991400717026726,0.065749644892336,8.779989389774133,9.72368775539506,0.9436983656209268,634.0,0.0,0
2,500 Torr,1181518921.4710646,39411.22899999921,500.00000000000006,25.000000000000057,3.430384358714681,0.065749644892336,9.723811104454022,9.746539477678457,0.022728373224435217,634.0,0.0,0
2,500 Torr,1181518951.4503102,39411.22999999921,500.00000000000006,25.000000000000057,2.99052571481081,0.2285833236518186,11.154028656103844,9.769474857864408,-1.3845537982394358,634.0,0.0,0
2,500 Torr,1181518981.429556,39411.23099999921,500.00000000000006,25.000000000000057,3.2942419188197807,0.0384737595680664,10.125670895404584,9.792494317295539,-0.333176578109045,634.0,0.0,0
2,500 Torr,1181519011.4088018,39411.2319999992,500.00000000000006,25.000000000000057,3.7988825692632604,0.065749644892336,8.780584530225216,9.815598280035008,1.0350137498097922,634.0,0.0,0
2,500 Torr,1181519041.3880475,39411.2329999992,500.00000000000006,25.000000000000057,3.5917548529200993,0.065749644892336,9.286939361325404,9.838787172887992,0.5518478115625882,634.0,0.0,0
2,500 Torr,1181519071.367293,39411.2339999992,500.00000000000006,25.000000000000057,3.6493042117892247,0.065749644892336,9.140484756534129,9.862061425423413,0.7215766688892842,634.0,0.0,0
2,500 Torr,1181519101.3465388,39411.23499999919,500.00000000000006,25.000000000000057,3.341360456824642,0.065749644892336,9.982882706259844,9.885421469995826,-0.09746123626401726,634.0,0.0,0
2,500 Torr,1181519131.3257844,39411.23599999919,500.00000000000006,25.000000000000057,3.5638371754938363,0.065749644892336,9.359689536094772,9.908867741767551,0.5491782056727796,634.0,0.0,0
2,500 Torr,1181519161.3050306,39411.23699999919,500.00000000000006,25.000000000000057,3.8182050075692575,0.065749644892336,8.736149435058893,9.93240067890253,1.196251243843637,634.0,0.0,0
2,500 Torr,1181519191.284276,39411.23799999918,500.00000000000006,25.000000000000057,3.1280688267854204,0.1058241186090174,10.66357914959759,9.956020721731154,-0.7075584278664362,634.0,0.0,0
2,500 Torr,1181519221.2635214,39411.23899999918,500.00000000000006,25.000000000000057,3.47600504393647,0.065749644892336,9.596191345579893,9.979728314488415,0.3835369689085226,634.0,0.0,0
2,500 Torr,1181519251.2427673,39411.239999999176,500.00000000000006,25.000000000000057,3.307962678121814,0.065749644892336,10.08367166305341,10.00352390362147,-0.08014775943193975,634.0,0.0,0
2,500 Torr,1181519281.222013,39411.24099999917,500.00000000000006,25.000000000000057,3.155884762872333,0.0757849798254175,10.569590471819325,10.027407938670503,-0.5421825331488215,634.0,0.0,0
2,500 Torr,1181519311.2012587,39411.24199999917,500.00000000000006,25.000000000000057,3.1733563306058916,0.0608833188600855,10.511397411663014,10.05138087212061,-0.4600165395424032,634.0,0.0,0
2,500 Torr,1181519341.1805046,39411.242999999165,500.00000000000006,25.000000000000057,3.2963031979559294,0.065749644892336,10.11933900391804,10.07544315942539,-0.04389584449264916,634.0,0.0,0
2,500 Torr,1181519371.15975,39411.24399999916,500.00000000000006,25.000000000000057,3.2081815506327453,0.0314437825241907,10.397294851731928,10.099595259030803,-0.2976995927011252,634.0,0.0,0
2,500 Torr,1181519401.1389956,39411.24499999916,500.00000000000006,25.000000000000057,3.4227807372661694,0.065749644892336,9.745412306619883,10.123837632399235,0.37842532577935195,634.0,0.0,0
2,500 Torr,1181519431.1182418,39411.24599999916,500.00000000000006,25.000000000000057,3.0691404140020895,0.1077156145336426,10.868323054766726,10.148170744211196,-0.7201523105555303,634.0,0.0,0
2,500 Torr,1181519461.0974872,39411.24699999915,500.00000000000006,25.000000000000057,3.4809147955017887,0.065749644892336,9.582656134795377,10.172595061502921,0.5899389267075446,634.0,0.0,0
2,500 Torr,1181519491.0767326,39411.24799999915,500.00000000000006,25.000000000000057,3.161551786970477,0.0413420237138378,10.550644673063736,10.197111055464964,-0.35353361759877266,634.0,0.0,0
2,500 Torr,1181519521.0559785,39411.248999999145,500.00000000000006,25.000000000000057,3.2097057905216193,0.0082297968854087,10.392357336400714,10.221719199693386,-0.1706381367073284,634.0,0.0,0
2,500 Torr,1181519551.0352242,39411.24999999914,500.00000000000006,25.000000000000057,3.1726044372563575,0.025684995676683,10.513888566789484,10.24641997110191,-0.26746859568757486,634.0,0.0,0
2,500 Torr,1181519581.01447,39411.25099999914,500.00000000000006,25.000000000000057,3.0526052738403893,0.0958687879946786,10.927193831992083,10.271213849770016,-0.6559799822220675,634.0,0.0,0
2,500 Torr,1181519610.9937158,39411.251999999135,500.00000000000006,25.000000000000057,3.2168242884753138,0.065749644892336,10.369360129279931,10.296101318968672,-0.07325881031125903,634.0,0.0,0
2,500 Torr,1181519640.9729612,39411.25299999913,500.00000000000006,25.000000000000057,3.4853901471869095,0.065749644892336,9.570351699862773,10.32108286518633,0.7507311653235575,634.0,0.0,0
2,500 Torr,1181519670.952207,39411.25399999913,500.00000000000006,25.000000000000057,3.25038744000033,0.065749644892336,10.262287230537606,10.346158978155131,0.08387174761752547,634.0,0.0,0
2,500 Torr,1181519700.9314525,39411.25499999912,500.00000000000006,25.000000000000057,3.1252951953478902,0.0316260930481872,10.673042843910352,10.371330150693916,-0.30171269321643557,634.0,0.0,0
2,500 Torr,1181519730.9106984,39411.25599999912,500.00000000000006,25.000000000000057,3.2365030508152803,0.065749644892336,10.30631178036822,10.39659687965241,0.09028509928418949,634.0,0.0,0
2,500 Torr,1181519760.8899443,39411.25699999912,500.00000000000006,25.000000000000057,3.0192856881272445,0.0901161858884902,11.04778181507726,10.421959664103307,-0.6258221509739528,634.0,0.0,0
2,500 Torr,1181519790.86919,39411.25799999912,500.00000000000006,25.000000000000057,3.0905379245790177,0.039418390379902,10.793075617850215,10.447419007390042,-0.34565661046017304,634.0,0.0,0
2,500 Torr,1181519820.8484354,39411.25899999911,500.00000000000006,25.000000000000057,3.0101278264166327,0.0868682302407457,11.081393031578964,10.472975415308891,-0.6084176162700725,634.0,0.0,0
2,500 Torr,1181519850.8276813,39411.25999999911,500.00000000000006,25.000000000000057,3.1482093790048085,0.065749644892336,10.595359299246994,10.498629398176186,-0.09672990107080714,634.0,0.0,0
2,500 Torr,1181519880.806927,39411.260999999104,500.00000000000006,25.000000000000057,3.1802089145961268,0.065749644892336,10.488747882794778,10.524381469000446,0.03563358620566781,634.0,0.0,0
2,500 Torr,1181519910.7861729,39411.2619999991,500.00000000000006,25.000000000000057,3.2033318561556583,0.065749644892336,10.413035869423304,10.550232144438674,0.1371962750153699,634.0,0.0,0
2,500 Torr,1181519940.7654183,39411.2629999991,500.00000000000006,25.000000000000057,2.9257535764271485,0.12577612784946,11.400963426506053,10.576181944639394,-0.8247814818666583,634.0,0.0,0
2,500 Torr,1181519970.744664,39411.26399999909,500.00000000000006,25.000000000000057,3.1021364838813197,0.0038289812434493,10.75272145282288,10.602231393271534,-0.15049005955134653,634.0,0.0,0
2,500 Torr,1181520000.7239099,39411.26499999909,500.00000000000006,25.000000000000057,3.1852500866507722,0.065749644892336,10.472147747396756,10.628381017553599,0.15623327015684296,634.0,0.0,0
2,500 Torr,1181520030.7031555,39411.26599999909,500.00000000000006,25.000000000000057,3.2952782601023647,0.065749644892336,10.12248644482576,10.65463134828315,0.5321449034573895,634.0,0.0,0
2,500 Torr,1181520060.682401,39411.26699999908,500.00000000000006,25.000000000000057,3.071658567205772,0.0087234433233626,10.859413176953089,10.680982919866546,-0.1784302570865428,634.0,0.0,0
2,500 Torr,1181520090.6616468,39411.26799999908,500.00000000000006,25.000000000000057,3.0558440075939783,0.0140483057830112,10.915612654612694,10.707436270348998,-0.20817638426369633,634.0,0.0,0
2,500 Torr,1181520120.6408927,39411.26899999908,500.00000000000006,25.000000000000057,2.875841884434237,0.1327044752578772,11.598832919278314,10.733991941638491,-0.8648409776398225,634.0,0.0,0
2,500 Torr,1181520150.6201382,39411.26999999907,500.00000000000006,25.000000000000057,3.372546423158224,0.065749644892336,9.890570902380215,10.760650478568499,0.8700795761882834,634.0,0.0,0
2,500 Torr,1181520180.599384,39411.27099999907,500.00000000000006,25.000000000000057,3.38368157662842,0.065749644892336,9.858022619567032,10.787412430864808,0.9293898112977761,634.0,0.0,0
2,500 Torr,1181520210.5786295,39411.271999999066,500.00000000000006,25.000000000000057,3.017559775338573,0.019557252736076,11.054100665188177,10.814278351240885,-0.23982231394729148,634.0,0.0,0
2,500 Torr,1181520240.5578752,39411.27299999906,500.00000000000006,25.000000000000057,3.0876063400751748,0.065749644892336,10.80332330157188,10.841248796397382,0.03792549482550278,634.0,0.0,0
2,500 Torr,1181520270.537121,39411.27399999906,500.00000000000006,25.000000000000057,3.1998380404860676,0.065749644892336,10.424405578586171,10.868324326860428,0.4439187482742568,634.0,0.0,0
2,500 Torr,1181520300.5163667,39411.274999999056,500.00000000000006,25.000000000000057,3.231912041164226,0.065749644892336,10.320952146890509,10.895505507013825,0.5745533601233159,634.0,0.0,0
2,500 Torr,1181520330.4956124,39411.27599999905,500.00000000000006,25.000000000000057,3.1821244635239565,0.065749644892336,10.482433953219909,10.922792905131558,0.44035895191164975,634.0,0.0,0
2,500 Torr,1181520360.474858,39411.27699999905,500.00000000000006,25.000000000000057,3.2947014360413807,0.065749644892336,10.124258652065691,10.950187093410634,0.8259284413449421,634.0,0.0,0
2,500 Torr,1181520390.4541037,39411.277999999045,500.00000000000006,25.000000000000057,3.105320917266507,0.065749644892336,10.741694790494488,10.977688648004262,0.23599385750977397,634.0,0.0,0
2,500 Torr,1181520420.4333496,39411.27899999904,500.00000000000006,25.000000000000057,3.1414221385911913,0.065749644892336,10.6182512404316,11.00529814905534,0.3870469086237396,634.0,0.0,0
2,500 Torr,1181520450.4125953,39411.27999999904,500.00000000000006,25.000000000000057,2.8321134422560643,0.1104311731184533,11.77792140036716,11.033016180730309,-0.744905219636852,634.0,0.0,0
2,500 Torr,1181520480.391841,39411.28099999904,500.00000000000006,25.000000000000057,3.2967893981288086,0.065749644892336,10.117846635501689,11.060843331456171,0.9429966959544824,634.0,0.0,0
2,500 Torr,1181520510.3710866,39411.28199999903,500.00000000000006,25.000000000000057,2.8991684388254604,0.0509949015596634,11.505509329195402,11.088780192940696,-0.4167291362547054,634.0,0.0,0
2,500 Torr,1181520540.3503323,39411.28299999903,500.00000000000006,25.000000000000057,3.0361730551404396,0.065749644892336,10.986333425013642,11.116827362235961,0.13049393722231883,634.0,0.0,0
2,500 Torr,1181520570.3295782,39411.28399999903,500.00000000000006,25.000000000000057,3.2769361403170683,0.065749644892336,10.179145424722169,11.144985439950167,0.9658400152279984,634.0,0.0,0
2,500 Torr,1181520600.3088238,39411.28499999902,500.00000000000006,25.000000000000057,2.9244345597587578,0.0175875870151466,11.406105637927777,11.173255030271156,-0.23285060765662102,634.0,0.0,0
2,500 Torr,1181520630.2880692,39411.28599999902,500.00000000000006,25.000000000000057,2.887342986892366,0.0388892293974861,11.55263149242846,11.20163674285229,-0.35099474957617005,634.0,0.0,0
2,500 Torr,1181520660.2673147,39411.28699999901,500.00000000000006,25.000000000000057,3.015525744980172,0.065749644892336,11.06155686959142,11.230131190588216,0.16857432099679492,634.0,0.0,0
2,500 Torr,1181520690.2465608,39411.28799999901,500.00000000000006,25.000000000000057,2.817196952438263,0.0804544641585612,11.840283119341544,11.258738991716598,-0.5815441276249462,634.0,0.0,0
2,500 Torr,1181520720.2258065,39411.28899999901,500.00000000000006,25.000000000000057,3.0127320181112283,0.065749644892336,11.071814326428983,11.287460767572536,0.21564644114355325,634.0,0.0,0
2,500 Torr,1181520750.2050521,39411.28999999901,500.00000000000006,25.000000000000057,2.9829558128579383,0.065749644892336,11.18233444023322,11.31629714491358,0.13396270468036064,634.0,0.0,0
2,500 Torr,1181520780.1842978,39411.290999999,500.00000000000006,25.000000000000057,2.7293276334055774,0.1335556051985515,12.221475029802129,11.345248753867686,-0.8762262759344424,634.0,0.0,0
2,500 Torr,1181520810.1635435,39411.291999999,500.00000000000006,25.000000000000057,3.028173232710593,0.065749644892336,11.015357100279582,11.374316230281456,0.3589591300018746,634.0,0.0,0
2,500 Torr,1181520840.1427894,39411.292999998994,500.00000000000006,25.000000000000057,2.8223733004252853,0.0500749157835732,11.818567556173004,11.403500213656429,-0.4150673425165756,634.0,0.0,0
2,500 Torr,1181520870.122035,39411.29399999899,500.00000000000006,25.000000000000057,2.843340182633497,0.0289657777712127,11.73141705784939,11.432801348239167,-0.2986157096102229,634.0,0.0,0
2,500 Torr,1181520900.1012807,39411.29499999899,500.00000000000006,25.000000000000057,2.943083062302389,0.065749644892336,11.333832179959035,11.462220282850442,0.12838810289140667,634.0,0.0,0
2,500 Torr,1181520930.0805264,39411.29599999898,500.00000000000006,25.000000000000057,3.0443233994485146,0.065749644892336,10.956920518318714,11.491757670925,0.5348371526062863,634.0,0.0,0
2,500 Torr,1181520960.059772,39411.29699999898,500.00000000000006,25.000000000000057,2.8612395990783646,0.065749644892336,11.65802735659036,11.521414170551743,-0.13661318603861616,634.0,0.0,0
2,500 Torr,1181520990.0390177,39411.29799999898,500.00000000000006,25.000000000000057,2.8003847847590695,0.0398621536988354,11.9113665026876,11.551190444514358,-0.3601760581732414,634.0,0.0,0
2,500 Torr,1181521020.0182636,39411.29899999897,500.00000000000006,25.000000000000057,2.6747178999071157,0.135567171345402,12.47100096835392,11.581087160332324,-0.8899138080215963,634.0,0.0,0
2,500 Torr,1181521049.997509,39411.29999999897,500.00000000000006,25.000000000000057,2.7123042052250375,0.0988403766699087,12.298181544517297,11.61110499030236,-0.6870765542149364,634.0,0.0,0
2,500 Torr,1181521079.9767547,39411.300999998966,500.00000000000006,25.000000000000057,2.938631215946882,0.065749644892336,11.351002241724688,11.641244611540321,0.29024236981563334,634.0,0.0,0
2,500 Torr,1181521109.9560006,39411.30199999896,500.00000000000006,25.000000000000057,2.7526651256606516,0.0552052174846409,12.117859600451588,11.671506706023498,-0.4463528944280899,634.0,0.0,0
2,500 Torr,1181521139.9352462,39411.30299999896,500.00000000000006,25.000000000000057,3.156583685731496,0.065749644892336,10.567250179551412,11.701891960633386,1.1346417810819744,634.0,0.0,0
2,500 Torr,1181521169.914492,39411.30399999896,500.00000000000006,25.000000000000057,2.8758323142419306,0.065749644892336,11.598871517864543,11.732401067421302,0.13352954955675855,634.0,0.0,0
2,500 Torr,1181521199.8937376,39411.30499999895,500.00000000000006,25.000000000000057,2.631061721408018,0.1397267769522506,12.677927411738729,11.763034722539881,-0.9148926891988474,634.0,0.0,0
2,500 Torr,1181521229.8729832,39411.30599999895,500.00000000000006,25.000000000000057,2.7583291796544454,0.0283614244523226,12.092976344467337,11.793793628511517,-0.29918271595581913,634.0,0.0,0
2,500 Torr,1181521259.8522294,39411.30699999895,500.00000000000006,25.000000000000057,2.9440480587936975,0.065749644892336,11.330117190234576,11.824678492273772,0.49456130203919635,634.0,0.0,0
2,500 Torr,1181521289.8314748,39411.30799999894,500.00000000000006,25.000000000000057,2.9483765785471476,0.065749644892336,11.313483414066472,11.855690025210688,0.5422066111442163,634.0,0.0,0
2,500 Torr,1181521319.8107204,39411.30899999894,500.00000000000006,25.000000000000057,2.6303093049807944,0.1177617605662195,12.681554012165408,11.88682894522764,-0.7947250669377688,634.0,0.0,0
