Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,22May17_P11P11_50Torr,13078.71118,0.06575758155263157,298.64650111,-0.0008884172283036,0.0009474992645673952,-0.0018359164928709953,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.71784,0.06575758155263157,298.64767728,-0.0011993147165973,0.0015417169899682674,-0.0027410317065655674,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.72445,0.06574442267105263,298.64710600999996,-0.0006118645902741,0.0021218879880353053,-0.0027337525783094055,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.73108,0.06575758155263157,298.64722875999996,-0.0009402782487577,0.002336646369369283,-0.003276924618126983,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.73766,0.06575758155263157,298.64769205,-0.0007083949876136,0.002027766093717685,-0.002736161081331285,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.74428,0.06575758155263157,298.64670508,-0.0008375148936132,0.0014115579404424946,-0.0022490728340556947,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.751,0.06575758155263157,298.64675955999996,-0.0007954901016113,0.0008327211824343304,-0.0016282112840456304,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.75765,0.06575758155263157,298.645398,-0.0009876067659382,0.0004779263171882178,-0.0014655330831264178,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.7643,0.06575758155263157,298.64571356,-0.0011890315337259,0.00030813035965883005,-0.00149716189338473,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.77095,0.06575758155263157,298.64634931,-0.0007144765344082,0.0002361421959824866,-0.0009506187303906866,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.77757,0.06575758155263157,298.64424736999996,-0.0011240890292345,0.00020418915432115375,-0.0013282781835556538,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.78424,0.06574442267105263,298.64639567999996,-0.0008920103006793,0.00018701419878195064,-0.0010790244994612506,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.79083,0.06575758155263157,298.64576790999996,-0.0009431123591254,0.00017608368974037826,-0.0011191960488657782,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.79741,0.06575758155263157,298.64446160999995,-0.0007187947312488,0.00016807889808749023,-0.0008868736293362903,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.80399,0.06575758155263157,298.64570218999995,-0.0007374443168588,0.00016173518421623882,-0.0008991795010750388,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.81066,0.06575758155263157,298.64396474,-0.0005852259077148,0.00015638334771133483,-0.0007416092554261348,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.81734,0.06575758155263157,298.64313504999996,-0.0009735256847354,0.0001517679170925933,-0.0011252936018279933,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.82399,0.06575758155263157,298.64424398,-0.0006790226550004,0.00014770709122022046,-0.0008267297462206205,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.83067,0.06575758155263157,298.64440714,-0.0005810206208014,0.00014403191887294678,-0.0007250525396743468,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.83728,0.06574442267105263,298.64421045,-0.0008450832177611,0.00014070651459074923,-0.0009857897323518492,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.84396,0.06575758155263157,298.64404124,-0.0003627723514729,0.00013759880963451222,-0.0005003711611074122,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.85057,0.06575758155263157,298.64209660999995,-0.0007857657912166,0.00013473011284961388,-0.0009204959040662138,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.85722,0.06575758155263157,298.64290545,9.799905313823132e-05,0.0001320185860208676,-3.401953288263628e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.8638,0.06575758155263157,298.64290217999996,-0.0002838893448098,0.00012948349108739016,-0.0004133728358971902,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.87038,0.06574442267105263,298.64206913,-0.0003184761703849,0.00012707665015121834,-0.0004455528205361183,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.87698,0.06575758155263157,298.64258193,-0.0012911149893106,0.00012477635627433517,-0.001415891345584935,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.88375,0.06575758155263157,298.64381308,-0.0002671234246145,0.0001225226084193374,-0.0003896460330338374,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.89042,0.06574442267105263,298.64165426,-0.0003767559246146,0.00012039660161740096,-0.000497152526232001,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.89702,0.06575758155263157,298.64231336999995,2.2490653828199925e-07,0.00011837680479510837,-0.00011815189825682637,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.90369,0.06575758155263157,298.63713006999996,-9.79357159209826e-05,0.00011641328573989816,-0.00021434900166088076,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.91031,0.06575758155263157,298.63554030999995,0.0001316701066267,0.00011453572891601422,1.7134377710685783e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.91694,0.06575758155263157,298.63533498,0.000966697124705,0.00011272130781182972,0.0008539758168931703,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.92361,0.06575758155263157,298.63425662,0.0014944175189874,0.00011095802099321691,0.001383459497994183,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.93008,0.06575758155263157,298.63495107999995,0.0002651192573379,0.00010930330508906577,0.0001558159522488342,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.93673,0.06574442267105263,298.63463106999995,5.8130428222114006e-05,0.00010765625788813142,-4.952582966601742e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.94348,0.06575758155263157,298.6360342,-0.0005193643735772,0.00010603690571109564,-0.0006254012792882957,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.95011,0.06575758155263157,298.63358697999996,-0.0001172926571757,0.00010449494001442248,-0.00022178759719012248,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.95678,0.06575758155263157,298.63381309,-0.0007935266581085,0.00010298968706423618,-0.0008965163451727362,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.96341,0.06574442267105263,298.63551816,-0.0006036100039579,0.00010153688071670253,-0.0007051468846746025,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.97003,0.06575758155263157,298.63334211,-0.0005290445594607,0.00010012734807803144,-0.0006291719075387314,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.97675,0.06575758155263157,298.63415402,-0.000133125242582,9.873652621386874e-05,-0.00023186176879586874,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.98329,0.06574442267105263,298.63343333,-0.0002607773955003,9.741989467412939e-05,-0.0003581972901744294,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.98993,0.06575758155263157,298.63248195999995,-0.0004797866877033,9.611875843465516e-05,-0.0005759054461379552,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13078.99648,0.06575758155263157,298.63225646999996,-0.0005274576848415,9.48689311097697e-05,-0.0006223266159512697,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.00309,0.06575758155263157,298.63305829999996,-0.0006146571379126,9.364014816981754e-05,-0.0007082972860824175,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.00984,0.06574442267105263,298.63424259,0.000176271323812,9.241765096184143e-05,8.385367285015858e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.01646,0.06574442267105263,298.6324262,-0.0005709120528032,9.124914303244771e-05,-0.0006621611958356477,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.02311,0.06575758155263157,298.63246309,-0.000305100215391,9.010450483277858e-05,-0.0003952047202237786,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.02974,0.06574442267105263,298.63142720999997,-0.0003558262300349,8.899129916563315e-05,-0.00044481752920053313,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.03642,0.06574442267105263,298.63177548,0.0002508405208292,8.789690396079902e-05,0.00016294361686840095,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.04307,0.06574442267105263,298.63087705,8.661875180937528e-05,8.683355075932023e-05,-2.1479894994494778e-07,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.04968,0.06575758155263157,298.63162510999996,0.0003768939003876,8.580149549119586e-05,0.0002910924048964041,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.05626,0.06574442267105263,298.63133187999995,6.602314406611853e-05,8.479791250951331e-05,-1.877476844339478e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.06285,0.06575758155263157,298.6314514,0.0002020141715148,8.381576974683559e-05,0.00011819840176796442,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.06946,0.06574442267105263,298.63054838,-0.0006496857802562,8.28529478213093e-05,-0.0007325387280775093,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.07622,0.06574442267105263,298.63067043999996,0.0001766311872808,8.189059657222482e-05,9.474059070857518e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.08286,0.06574442267105263,298.63127756999995,-0.00045220879525,8.096656707274295e-05,-0.000533175362322743,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.08953,0.06574442267105263,298.63132184,0.0002532257288456,8.005885376313038e-05,0.00017316687508246964,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.09617,0.06574442267105263,298.63067780999995,0.0001371482975143,7.917496108531508e-05,5.7973336428984926e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.10279,0.06574442267105263,298.62927707999995,0.0002452899126859,7.831270913350607e-05,0.00016697720355239392,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.10942,0.06575758155263157,298.63002775999996,-0.0004830873807266,7.746754970879596e-05,-0.0005605549304353959,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.11603,0.06575758155263157,298.62924949999996,0.0002283027426241,7.664269673542565e-05,0.00015166004588867434,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.1226,0.06575758155263157,298.63050132999996,-0.0002695237794085,7.583986741375954e-05,-0.00034536364682225955,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.12923,0.06574442267105263,298.62921128,0.0004514788386491,7.50463996935408e-05,0.0003764324389555592,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.13593,0.06575758155263157,298.62864835,9.357222779815544e-05,7.42610789014901e-05,1.9311148896665334e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.14257,0.06575758155263157,298.62928977999997,0.0005699693582958,7.349869140916827e-05,0.0004964706668866317,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.14923,0.06574442267105263,298.62953798999996,-6.534628407584009e-05,7.274943909190993e-05,-0.00013809572316775002,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.15586,0.06575758155263157,298.62980627999997,0.0006996990417498,7.201846575456878e-05,0.0006276805759952313,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.16248,0.06575758155263157,298.62857262999995,0.0001288606728802,7.130300502347148e-05,5.7557667856728516e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.16917,0.06574442267105263,298.62936356999995,0.0006996201312361,7.059419048548068e-05,0.0006290259407506193,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.17573,0.06575758155263157,298.62812449999996,-0.0004304968164579,6.991263207507353e-05,-0.0005004094485329735,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.18239,0.06574442267105263,298.62886849,0.0011086172867438,6.923396008331095e-05,0.001039383326660489,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.18899,0.06574442267105263,298.62891675,0.0005531597569516,6.857423558517519e-05,0.00048458552136642486,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.19561,0.06575758155263157,298.62835734,0.000765031726873,6.792499469583126e-05,0.0006971067321771688,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.2023,0.06575758155263157,298.62769053,0.0002233201779455,6.728124514895274e-05,0.00015603893279654725,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.20896,0.06574442267105263,298.62760732,0.0008220271466523,6.665238807734614e-05,0.0007553747585749539,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.21561,0.06575758155263157,298.6277019,0.0006889443558644,6.603610758602646e-05,0.0006229082482783736,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.22223,0.06575758155263157,298.62714119,0.0003565253940807,6.54338476820727e-05,0.0002910915463986273,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.22885,0.06575758155263157,298.62694659,-5.3916072201509735e-05,6.484250996937317e-05,-0.0001187585821708829,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.23553,0.06574442267105263,298.6276147,-9.857872133389732e-05,6.425659693409278e-05,-0.0001628353182679901,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.24215,0.06575758155263157,298.62701770999996,0.000860580050535,6.368635940625386e-05,0.0007968936911287462,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.2487,0.06575758155263157,298.6272954,5.480787150302646e-05,6.31320946339279e-05,-8.324223130901434e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.25531,0.06575758155263157,298.62760199999997,-0.0002943394879912,6.25825276836839e-05,-0.0003569220156748839,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.26197,0.06575758155263157,298.62707407,0.0003005282782977,6.203848749441896e-05,0.00023848979080328103,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.26865,0.06575758155263157,298.62697283,0.0002346962015655,6.150233485797914e-05,0.00017319386670752086,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.27535,0.06575758155263157,298.62520408,0.0005616396773948,6.097391809632203e-05,0.000500665759298478,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.28198,0.06574442267105263,298.62705991999997,0.0002969588641734,6.0460005115125826e-05,0.00023649885905827417,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.28859,0.06575758155263157,298.62601423999996,0.0002527626215838,5.9956322070244206e-05,0.0001928062995135558,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.29526,0.06575758155263157,298.62508664999996,-0.0001298490544421,5.945664087428717e-05,-0.00018930569531638717,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.3019,0.06574442267105263,298.62492702,0.0002587072641619,5.896755769957412e-05,0.00019973970646232586,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.30851,0.06575758155263157,298.62645302,7.770176616883617e-05,5.848876382227954e-05,1.921300234655663e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.31509,0.06575758155263157,298.62633014,0.0003928031915552,5.801996236582801e-05,0.00033478322918937197,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.32171,0.06574442267105263,298.62444474,-8.40944050750636e-06,5.755600154074174e-05,-6.59654420482481e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.32839,0.06574442267105263,298.6243515,0.0002920514812805,5.7095474240469657e-05,0.00023495600704003032,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.33506,0.06575758155263157,298.62663467,-4.505408593313831e-05,5.6643116151970156e-05,-0.00010169720208510847,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.34171,0.06575758155263157,298.62445345,0.0001607724462489,5.619938502020777e-05,0.00010457306122869223,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.34829,0.06575758155263157,298.62621343,4.646893270487951e-05,5.5767308887644185e-05,-9.298376182764672e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.355,0.06575758155263157,298.62441124,0.0002677828313615,5.5333690147898405e-05,0.00021244914121360157,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.36162,0.06574442267105263,298.62368289,-0.0001738113039095,5.491265431907137e-05,-0.00022872395822857137,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.36822,0.06575758155263157,298.62468623999996,-2.0125273634707952e-05,5.449943336379153e-05,-7.462470699849948e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.37483,0.06575758155263157,298.62591700999997,-0.0004965719623784,5.4091991191036076e-05,-0.000550663953569436,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.38144,0.06575758155263157,298.62452528,1.3283346667058993e-05,5.3690819903060764e-05,-4.040747323600177e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.38803,0.06575758155263157,298.62497527,-0.0004698223228936,5.329697072921558e-05,-0.0005231192936228156,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.3948,0.06575758155263157,298.62347622,-0.0001404465578715,5.2898578510096063e-05,-0.00019334513638159605,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.40138,0.06574442267105263,298.62518460999996,-0.0006713489757412,5.251727414337312e-05,-0.0007238662498845731,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.4081,0.06574442267105263,298.62506451999997,0.0004082295250658,5.2133738945843694e-05,0.0003560957861199563,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.4147,0.06574442267105263,298.62464669999997,-0.0003001732668819,5.176271692851044e-05,-0.0003519359838104104,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.42135,0.06574442267105263,298.62283979999995,-6.126504465386873e-05,5.1394442760173187e-05,-0.00011265948741404191,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.42803,0.06575758155263157,298.62314827,-8.918300283022873e-05,5.1030008304749254e-05,-0.00014021301113497798,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.43461,0.06574442267105263,298.62202635999995,0.0002347087256318,5.067630903276074e-05,0.00018403241659903927,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.44119,0.06575758155263157,298.62253193,-3.343201853933664e-05,5.032774302820078e-05,-8.375976156753742e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.44784,0.06575758155263157,298.62289687,0.0001054687131389,4.998057925069519e-05,5.5488133888204805e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.45444,0.06575758155263157,298.62290763,-0.0003740677290742,4.964100359953496e-05,-0.00042370873267373496,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.46115,0.06574442267105263,298.61588154,-0.000232614078401,4.930075033407759e-05,-0.0002819148287350776,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.46776,0.06574442267105263,298.61673972,-0.000538365127614,4.897038188199246e-05,-0.0005873355094959924,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.47445,0.06574442267105263,298.61759322,-0.0003078061846641,4.864078366505545e-05,-0.0003564469683291555,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.48107,0.06574442267105263,298.61781457999996,-0.0005225262671615,4.8319264062218065e-05,-0.0005708455312237181,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.48772,0.06574442267105263,298.61695091999997,-0.0003882906210561,4.80008340577741e-05,-0.0004362914551138741,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.49439,0.06574442267105263,298.61740015,8.945553261163752e-05,4.7685935455072665e-05,4.176959715656486e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.50101,0.06574442267105263,298.61552953,3.644056144302965e-05,4.7377757548259356e-05,-1.0937196105229705e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.50757,0.06574442267105263,298.61546316,-0.000115235682256,4.707657639793704e-05,-0.00016231225865393704,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.51415,0.06575758155263157,298.61540224,-0.000869228610012,4.6778601826007464e-05,-0.0009160072118380075,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.52082,0.06575758155263157,298.6163368,-0.0004015136937516,4.648068915243141e-05,-0.0004479943829040314,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.52752,0.06574442267105263,298.61636556999997,-0.0001509645852717,4.618555204791619e-05,-0.00019715013731961618,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.53423,0.06575758155263157,298.61436907999996,0.0004373084650683,4.589403129259367e-05,0.0003914144337757063,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.54082,0.06574442267105263,298.61418874,-9.386610304984444e-05,4.561160271376413e-05,-0.00013947770576360857,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13079.54746,0.06574442267105263,298.61537867,-0.0008265804893334,4.533084779274226e-05,-0.0008719113371261423,2143.0,0.0,0.0
