Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
9,temp,189671343.26137954,6326.755000000017,399.99999999999983,25.000000000000114,102.66686935348488,,0.32489945130174525,0.32274824033921584,-0.002151210962529404,18234.0,0.008492354226673453,0
9,temp,189671493.15760854,6326.7600000000175,399.99999999999983,25.000000000000114,101.60348066628241,,0.3282998702512432,0.33032381276382267,0.0020239425125794797,18234.0,0.008492354226673453,0
9,temp,189671643.0538375,6326.765000000017,399.99999999999983,25.000000000000114,98.39866297303081,,0.3389925077432969,0.33882781410972906,-0.00016469363356785838,18234.0,0.008492354226673453,0
9,temp,189671792.9500665,6326.770000000017,399.99999999999983,25.000000000000114,96.35005173129899,,0.34620022429089664,0.34827108697788045,0.00207086268698381,18234.0,0.008492354226673453,0
9,temp,189671942.8462955,6326.775000000017,399.99999999999983,25.000000000000114,94.1908463006785,,0.35413642439663395,0.35869880425382816,0.00456237985719421,18234.0,0.008492354226673453,0
9,temp,189672092.7425245,6326.780000000017,399.99999999999983,25.000000000000114,90.1912290842026,,0.36984094638153375,0.3702018533398436,0.0003609069583098701,18234.0,0.008492354226673453,0
9,temp,189672242.6387535,6326.785000000017,399.99999999999983,25.000000000000114,88.64892878574308,,0.3762753817413272,0.38291768468306353,0.006642302941736344,18234.0,0.008492354226673453,0
9,temp,189672392.53498253,6326.790000000017,399.99999999999983,25.000000000000114,84.9650937688894,,0.3925895687297988,0.3970510363260018,0.004461467596203028,18234.0,0.008492354226673453,0
9,temp,189672542.43121153,6326.795000000017,399.99999999999983,25.000000000000114,81.45271110584069,,0.4095187141956695,0.41288625042337734,0.003367536227707857,18234.0,0.008492354226673453,0
9,temp,189672692.32744056,6326.800000000018,399.99999999999983,25.000000000000114,77.31821693280536,,0.4314172111444852,0.4307803109772479,-0.0006369001672373309,18234.0,0.008492354226673453,0
9,temp,189672842.22366956,6326.8050000000185,399.99999999999983,25.000000000000114,74.80228142075232,,0.4459277028221919,0.45107293479679916,0.005145231974607256,18234.0,0.008492354226673453,0
9,temp,189672992.11989856,6326.810000000019,399.99999999999983,25.000000000000114,70.80809598597745,,0.4710818594306077,0.47378878464757523,0.002706925216967526,18234.0,0.008492354226673453,0
9,temp,189673142.01612756,6326.815000000019,399.99999999999983,25.000000000000114,66.95297243602144,,0.4982065516462281,0.4980638359487714,-0.00014271569745671897,18234.0,0.008492354226673453,0
9,temp,189673291.91235653,6326.820000000018,399.99999999999983,25.000000000000114,64.1116600821411,,0.5202861613172757,0.5217636933143794,0.0014775319971037648,18234.0,0.008492354226673453,0
9,temp,189673441.80858552,6326.825000000018,399.99999999999983,25.000000000000114,61.6085644390277,,0.5414248785625759,0.542431172139267,0.0010062935766910197,18234.0,0.008492354226673453,0
9,temp,189673591.70481452,6326.830000000018,399.99999999999983,25.000000000000114,59.73812235020104,,0.558377267438553,0.5593676791337974,0.0009904116952443864,18234.0,0.008492354226673453,0
9,temp,189673741.60104352,6326.835000000018,399.99999999999983,25.000000000000114,58.0468939424627,,0.5746458984158357,0.5742298794920018,-0.00041601892383391625,18234.0,0.008492354226673453,0
9,temp,189673891.49727255,6326.840000000018,399.99999999999983,25.000000000000114,56.80298870180248,,0.5872298321295325,0.5894238632379296,0.00219403110839711,18234.0,0.008492354226673453,0
9,temp,189674041.39350155,6326.845000000018,399.99999999999983,25.000000000000114,55.25487994182758,,0.603682598802728,0.6064060447863096,0.0027234459835815406,18234.0,0.008492354226673453,0
9,temp,189674191.2897306,6326.8500000000195,399.99999999999983,25.000000000000114,53.94268166778049,,0.6183676541194041,0.6264919786599594,0.008124324540555339,18234.0,0.008492354226673453,0
9,temp,189674341.1859596,6326.85500000002,399.99999999999983,25.000000000000114,50.96400559859778,,0.654509180116976,0.6497686381724893,-0.004740541944486698,18234.0,0.008492354226673453,0
9,temp,189674491.0821886,6326.86000000002,399.99999999999983,25.000000000000114,49.10399143287989,,0.6793013876562355,0.676319696462535,-0.0029816911937005086,18234.0,0.008492354226673453,0
9,temp,189674640.9784176,6326.86500000002,399.99999999999983,25.000000000000114,47.1913267145807,,0.7068334764470412,0.7061462732188232,-0.0006872032282180252,18234.0,0.008492354226673453,0
9,temp,189674790.8746466,6326.87000000002,399.99999999999983,25.000000000000114,45.57824140019187,,0.7318494197030336,0.7392582021824278,0.007408782479394138,18234.0,0.008492354226673453,0
9,temp,189674940.77087557,6326.875000000019,399.99999999999983,25.000000000000114,42.79438807101798,,0.7794575649606136,0.7757176871800326,-0.003739877780580936,18234.0,0.008492354226673453,0
9,temp,189675090.66710457,6326.880000000019,399.99999999999983,25.000000000000114,40.97910400650888,,0.8139858185898129,0.8156738269570453,0.0016880083672323742,18234.0,0.008492354226673453,0
9,temp,189675240.5633336,6326.885000000019,399.99999999999983,25.000000000000114,38.539323160449634,,0.8655162256208663,0.8593951702006747,-0.00612105542019159,18234.0,0.008492354226673453,0
9,temp,189675390.4595626,6326.890000000019,399.99999999999983,25.000000000000114,36.82641296268101,,0.9057740582450368,0.9072725772310622,0.0014985189860254877,18234.0,0.008492354226673453,0
9,temp,189675540.3557916,6326.8950000000195,399.99999999999983,25.000000000000114,34.813697853556356,,0.9581403750939866,0.9597815714942294,0.0016411964002427393,18234.0,0.008492354226673453,0
9,temp,189675690.25202063,6326.900000000021,399.99999999999983,25.000000000000114,32.68133711827646,,1.0206562050718917,1.0174675030115,-0.0031887020603917904,18234.0,0.008492354226673453,0
9,temp,189675840.14824963,6326.905000000021,399.99999999999983,25.000000000000114,31.007352607847377,,1.0757580610533428,1.0809587665883291,0.005200705534986305,18234.0,0.008492354226673453,0
9,temp,189675990.04447863,6326.910000000021,399.99999999999983,25.000000000000114,28.908591653896146,,1.1538579920865708,1.1509920831505231,-0.0028659089360476564,18234.0,0.008492354226673453,0
9,temp,189676139.94070762,6326.915000000021,399.99999999999983,25.000000000000114,27.134901378351742,,1.2292806616362717,1.2284372617617911,-0.000843399874480566,18234.0,0.008492354226673453,0
9,temp,189676289.83693662,6326.920000000021,399.99999999999983,25.000000000000114,25.32049611813762,,1.317367928502842,1.3143265463159046,-0.0030413821869372804,18234.0,0.008492354226673453,0
9,temp,189676439.73316562,6326.925000000021,399.99999999999983,25.000000000000114,23.645930355857804,,1.410661750999864,1.4098890396635888,-0.0007727113362752114,18234.0,0.008492354226673453,0
9,temp,189676589.6293946,6326.93000000002,399.99999999999983,25.000000000000114,22.05665712386883,,1.5123057556948751,1.5165943031355866,0.004288547440711499,18234.0,0.008492354226673453,0
9,temp,189676739.52562362,6326.93500000002,399.99999999999983,25.000000000000114,20.4242264548039,,1.6331785976633442,1.636207701743048,0.003029104079703915,18234.0,0.008492354226673453,0
9,temp,189676889.42185262,6326.9400000000205,399.99999999999983,25.000000000000114,18.848398645954727,,1.7697211389878051,1.7708618101605997,0.001140671172794594,18234.0,0.008492354226673453,0
9,temp,189677039.31808162,6326.945000000021,399.99999999999983,25.000000000000114,17.29349477803108,,1.92884144864633,1.9231493627308338,-0.005692085915496081,18234.0,0.008492354226673453,0
9,temp,189677189.21431062,6326.950000000021,399.99999999999983,25.000000000000114,15.892831811209447,,2.0988336072548406,2.096764303392979,-0.002069303861861549,18234.0,0.008492354226673453,0
9,temp,189677339.11053962,6326.955000000021,399.99999999999983,25.000000000000114,14.53999208982784,,2.294114695093356,2.294621775379714,0.0005070802863578194,18234.0,0.008492354226673453,0
9,temp,189677489.0067686,6326.960000000021,399.99999999999983,25.000000000000114,13.204148475770863,,2.5262067887999757,2.5220806362583135,-0.004126152541662265,18234.0,0.008492354226673453,0
9,temp,189677638.9029976,6326.965000000021,399.99999999999983,25.000000000000114,11.960541905187194,,2.7888710883031806,2.7852404454232684,-0.003630642879912216,18234.0,0.008492354226673453,0
9,temp,189677788.7992266,6326.970000000021,399.99999999999983,25.000000000000114,10.798844900496817,,3.088886804761924,3.09179474509037,0.0029079403284462124,18234.0,0.008492354226673453,0
9,temp,189677938.6954556,6326.97500000002,399.99999999999983,25.000000000000114,9.654104558696323,,3.4551531234212787,3.451529819224202,-0.003623304197076571,18234.0,0.008492354226673453,0
9,temp,189678088.59168464,6326.9800000000205,399.99999999999983,25.000000000000114,8.597888509042034,,3.8796047988684297,3.8769811184185725,-0.0026236804498571686,18234.0,0.008492354226673453,0
9,temp,189678238.48791367,6326.985000000022,399.99999999999983,25.000000000000114,7.610981549302279,,4.382668556445664,4.384381455463231,0.0017128990175665493,18234.0,0.008492354226673453,0
9,temp,189678388.38414267,6326.990000000022,399.99999999999983,25.000000000000114,6.68151463776353,,4.992342504390655,4.995352434527465,0.0030099301368098352,18234.0,0.008492354226673453,0
9,temp,189678538.28037167,6326.995000000022,399.99999999999983,25.000000000000114,5.817850922307029,,5.733458963673128,5.739638378228198,0.00617941455507065,18234.0,0.008492354226673453,0
9,temp,189678688.17660066,6327.000000000022,399.99999999999983,25.000000000000114,5.001891595970777,,6.668758984438031,6.6584854472708885,-0.010273537167142521,18234.0,0.008492354226673453,0
9,temp,189678838.07282966,6327.005000000022,399.99999999999983,25.000000000000114,4.273954121527981,,7.804578283093492,7.808949274733694,0.004370991640201716,18234.0,0.008492354226673453,0
9,temp,189678987.96905866,6327.010000000022,399.99999999999983,25.000000000000114,3.5991791663168806,,9.267782452172158,9.27068539045176,0.0029029382796021963,18234.0,0.008492354226673453,0
9,temp,189679137.86528766,6327.015000000022,399.99999999999983,25.000000000000114,2.988913524793186,,11.160045027439613,11.156551387779682,-0.0034936396599309916,18234.0,0.008492354226673453,0
9,temp,189679287.76151666,6327.020000000022,399.99999999999983,25.000000000000114,2.4469577328021272,,13.631788188518154,13.627820332147932,-0.0039678563702221226,18234.0,0.008492354226673453,0
9,temp,189679437.65774566,6327.025000000022,399.99999999999983,25.000000000000114,1.9718677385221781,,16.916149530806898,16.913845264029934,-0.002304266776963715,18234.0,0.008492354226673453,0
9,temp,189679587.5539747,6327.030000000023,399.99999999999983,25.000000000000114,1.5639824709652523,,21.327866609162463,21.331038422252146,0.003171813089682729,18234.0,0.008492354226673453,0
9,temp,189679737.45020372,6327.0350000000235,399.99999999999983,25.000000000000114,1.2226367117093424,,27.282355584743005,27.278946923390038,-0.003408661352967357,18234.0,0.008492354226673453,0
9,temp,189679887.34643272,6327.040000000024,399.99999999999983,25.000000000000114,0.9491616035729225,,35.14302453265272,35.145652375129764,0.002627842477046727,18234.0,0.008492354226673453,0
9,temp,189680037.24266168,6327.045000000023,399.99999999999983,25.000000000000114,0.7417674305179695,,44.96882465778085,44.97021615629495,0.001391498514102807,18234.0,0.008492354226673453,0
9,temp,189680187.13889068,6327.050000000023,399.99999999999983,25.000000000000114,0.5989282626803198,,55.693497198710936,55.69464023642199,0.0011430377110528411,18234.0,0.008492354226673453,0
9,temp,189680337.03511968,6327.055000000023,399.99999999999983,25.000000000000114,0.5181981018746125,,64.36999556568503,64.37711817979559,0.007122614110556924,18234.0,0.008492354226673453,0
9,temp,189680486.93134868,6327.060000000023,399.99999999999983,25.000000000000114,0.49723581945173506,,67.08368185661853,67.07770146416927,-0.005980392449259853,18234.0,0.008492354226673453,0
9,temp,189680636.82757768,6327.065000000023,399.99999999999983,25.000000000000114,0.5356293521013916,,62.27517104682685,62.27144930383493,-0.003721742991920962,18234.0,0.008492354226673453,0
9,temp,189680786.72380668,6327.070000000023,399.99999999999983,25.000000000000114,0.6344805516967117,,52.57278482471109,52.57261783406509,-0.00016699064600089741,18234.0,0.008492354226673453,0
9,temp,189680936.6200357,6327.075000000024,399.99999999999983,25.000000000000114,0.7960764421323858,,41.90101321233182,41.89932491304467,-0.0016882992871458669,18234.0,0.008492354226673453,0
9,temp,189681086.5162647,6327.0800000000245,399.99999999999983,25.000000000000114,1.0228894005526057,,32.60998647732075,32.60979771687023,-0.0001887604505199647,18234.0,0.008492354226673453,0
9,temp,189681236.41249374,6327.085000000025,399.99999999999983,25.000000000000114,1.3164196564291017,,25.338735529289536,25.338780012171302,4.448288176561732e-05,18234.0,0.008492354226673453,0
9,temp,189681386.30872276,6327.090000000025,399.99999999999983,25.000000000000114,1.6775109868617681,,19.884465604733396,19.886345696657095,0.0018800919236987568,18234.0,0.008492354226673453,0
9,temp,189681536.20495176,6327.095000000025,399.99999999999983,25.000000000000114,2.105479912942815,,15.842663382712198,15.840714704630086,-0.0019486780821118543,18234.0,0.008492354226673453,0
9,temp,189681686.10118073,6327.100000000024,399.99999999999983,25.000000000000114,2.600578870388528,,12.826532546129524,12.823085325615228,-0.0034472205142961343,18234.0,0.008492354226673453,0
9,temp,189681835.99740973,6327.105000000024,399.99999999999983,25.000000000000114,3.1634333877205085,,10.544369181059636,10.544016167514863,-0.0003530135447729066,18234.0,0.008492354226673453,0
9,temp,189681985.89363873,6327.110000000024,399.99999999999983,25.000000000000114,3.7897752115927674,,8.801685497804543,8.796367610858994,-0.005317886945549688,18234.0,0.008492354226673453,0
9,temp,189682135.78986773,6327.115000000024,399.99999999999983,25.000000000000114,4.483758911310281,,7.43938516312143,7.434977338645359,-0.004407824476071021,18234.0,0.008492354226673453,0
9,temp,189682285.68609673,6327.120000000024,399.99999999999983,25.000000000000114,5.246236613372259,,6.3581595680973,6.358235899009786,7.633091248582247e-05,18234.0,0.008492354226673453,0
9,temp,189682435.58232576,6327.125000000025,399.99999999999983,25.000000000000114,6.069444677002047,,5.495792662252477,5.494439873499747,-0.0013527887527295945,18234.0,0.008492354226673453,0
9,temp,189682585.47855476,6327.130000000025,399.99999999999983,25.000000000000114,6.9655231603617205,,4.788787396420487,4.792360110465189,0.0035727140447026073,18234.0,0.008492354226673453,0
9,temp,189682735.37478375,6327.135000000025,399.99999999999983,25.000000000000114,7.908867471747795,,4.217596215763078,4.2148769916246716,-0.0027192241384064175,18234.0,0.008492354226673453,0
9,temp,189682885.27101272,6327.140000000024,399.99999999999983,25.000000000000114,8.9089120388145,,3.744161955409082,3.7347022499743416,-0.009459705434740506,18234.0,0.008492354226673453,0
9,temp,189683035.16724172,6327.145000000024,399.99999999999983,25.000000000000114,10.004530571943553,,3.3341304002167838,3.331487467402584,-0.0026429328141999164,18234.0,0.008492354226673453,0
9,temp,189683185.06347072,6327.150000000024,399.99999999999983,25.000000000000114,11.171414223874114,,2.9858716946087416,2.989850380526794,0.003978685918052616,18234.0,0.008492354226673453,0
9,temp,189683334.95969972,6327.155000000024,399.99999999999983,25.000000000000114,12.374923294410149,,2.6954841437184958,2.698011296639591,0.002527152921095066,18234.0,0.008492354226673453,0
9,temp,189683484.85592872,6327.160000000024,399.99999999999983,25.000000000000114,13.65692038220881,,2.442454710600011,2.4468404851570447,0.004385774557033706,18234.0,0.008492354226673453,0
9,temp,189683634.75215775,6327.1650000000245,399.99999999999983,25.000000000000114,15.01405269843704,,2.2216792620747627,2.2291860724043846,0.00750681032962186,18234.0,0.008492354226673453,0
9,temp,189683784.64838678,6327.1700000000255,399.99999999999983,25.000000000000114,16.34968340805774,,2.0401868762410356,2.039390586972295,-0.0007962892687407574,18234.0,0.008492354226673453,0
9,temp,189683934.54461578,6327.175000000026,399.99999999999983,25.000000000000114,17.81851781755634,,1.8720080907599168,1.872457058651172,0.0004489678912551476,18234.0,0.008492354226673453,0
9,temp,189684084.44084477,6327.180000000026,399.99999999999983,25.000000000000114,19.341142214638005,,1.7246349336374762,1.7257253647648374,0.00109043112736118,18234.0,0.008492354226673453,0
9,temp,189684234.33707377,6327.185000000026,399.99999999999983,25.000000000000114,20.892228554506186,,1.596594132253098,1.5957219800029245,-0.0008721522501735635,18234.0,0.008492354226673453,0
9,temp,189684384.23330277,6327.190000000026,399.99999999999983,25.000000000000114,22.524017212130435,,1.4809263021629606,1.4800163079527364,-0.0009099942102241965,18234.0,0.008492354226673453,0
9,temp,189684534.12953177,6327.195000000026,399.99999999999983,25.000000000000114,24.295047632305117,,1.3729715629559498,1.3766004378070125,0.003628874851062669,18234.0,0.008492354226673453,0
9,temp,189684684.02576074,6327.200000000025,399.99999999999983,25.000000000000114,26.070038632677377,,1.279492139992641,1.2838044933638004,0.0043123533711593165,18234.0,0.008492354226673453,0
9,temp,189684833.92198974,6327.205000000025,399.99999999999983,25.000000000000114,27.838370113422297,,1.1982170430205028,1.2002310719497202,0.0020140289292174263,18234.0,0.008492354226673453,0
9,temp,189684983.81821874,6327.2100000000255,399.99999999999983,25.000000000000114,29.681233114356683,,1.1238215538855378,1.1247042829755476,0.0008827290900097484,18234.0,0.008492354226673453,0
9,temp,189685133.71444777,6327.215000000026,399.99999999999983,25.000000000000114,31.741911865188126,,1.050863276965926,1.056229301366771,0.005366024400844882,18234.0,0.008492354226673453,0
9,temp,189685283.61067683,6327.220000000027,399.99999999999983,25.000000000000114,33.488007278776834,,0.9960703018884904,0.9939593519998252,-0.0021109498886652256,18234.0,0.008492354226673453,0
9,temp,189685433.50690582,6327.225000000027,399.99999999999983,25.000000000000114,35.591812441907656,,0.9371933383347352,0.9371695371887192,-2.3801146015967056e-05,18234.0,0.008492354226673453,0
9,temp,189685583.40313482,6327.230000000027,399.99999999999983,25.000000000000114,37.537044911144285,,0.8886264115562303,0.885237943493178,-0.0033884680630523745,18234.0,0.008492354226673453,0
9,temp,189685733.29936382,6327.235000000027,399.99999999999983,25.000000000000114,40.208316238180885,,0.8295898122722366,0.8376311240860689,0.008041311813832275,18234.0,0.008492354226673453,0
9,temp,189685883.19559282,6327.240000000027,399.99999999999983,25.000000000000114,42.15885252624615,,0.7912077184512801,0.7938897944896156,0.002682076038335479,18234.0,0.008492354226673453,0
9,temp,189686033.09182182,6327.245000000027,399.99999999999983,25.000000000000114,43.82859563495957,,0.7610649859200301,0.7536156241348758,-0.007449361785154318,18234.0,0.008492354226673453,0
9,temp,189686182.98805082,6327.250000000027,399.99999999999983,25.000000000000114,46.73866056237223,,0.7136791923102169,0.7164616960593737,0.002782503749156784,18234.0,0.008492354226673453,0
9,temp,189686332.8842798,6327.2550000000265,399.99999999999983,25.000000000000114,48.895616028751,,0.6821963241081036,0.6821260818524196,-7.024225568397213e-05,18234.0,0.008492354226673453,0
9,temp,189686482.78050885,6327.260000000028,399.99999999999983,25.000000000000114,51.0336379592847,,0.6536161413071784,0.6503469093652292,-0.003269231941949169,18234.0,0.008492354226673453,0
9,temp,189686632.67673784,6327.2650000000285,399.99999999999983,25.000000000000114,53.651743239537964,,0.6217208893080968,0.6208978463409289,-0.0008230429671678419,18234.0,0.008492354226673453,0
9,temp,189686782.57296684,6327.270000000028,399.99999999999983,25.000000000000114,56.344686751689785,,0.5920062998453859,0.5935820485206023,0.0015757486752163707,18234.0,0.008492354226673453,0
9,temp,189686932.46919584,6327.275000000028,399.99999999999983,25.000000000000114,58.6257393319946,,0.5689720914378503,0.5682197291223455,-0.0007523623155047954,18234.0,0.008492354226673453,0
9,temp,189687082.36542484,6327.280000000028,399.99999999999983,25.000000000000114,61.7605370338713,,0.5400926080277049,0.5448525713235519,0.004759963295847047,18234.0,0.008492354226673453,0
9,temp,189687232.26165384,6327.285000000028,399.99999999999983,25.000000000000114,63.28135992038241,,0.5271127163161893,0.522778739480397,-0.004333976835792286,18234.0,0.008492354226673453,0
9,temp,189687382.15788284,6327.290000000028,399.99999999999983,25.000000000000114,66.24774561937686,,0.5035101075206816,0.5019871670742342,-0.0015229404464474072,18234.0,0.008492354226673453,0
9,temp,189687532.05411184,6327.295000000028,399.99999999999983,25.000000000000114,69.29070548790773,,0.4813980357818178,0.4822862857883163,0.0008882500064985033,18234.0,0.008492354226673453,0
9,temp,189687681.95034084,6327.300000000028,399.99999999999983,25.000000000000114,72.59367988090929,,0.4594946774228384,0.46361793449241706,0.0041232570695786674,18234.0,0.008492354226673453,0
9,temp,189687831.84656987,6327.305000000029,399.99999999999983,25.000000000000114,74.31603047920161,,0.4488454147069987,0.4459985286780592,-0.002846886028939455,18234.0,0.008492354226673453,0
9,temp,189687981.74279886,6327.3100000000295,399.99999999999983,25.000000000000114,77.54550801320308,,0.4301526983888721,0.42942861092192286,-0.0007240874669492414,18234.0,0.008492354226673453,0
9,temp,189688131.63902786,6327.31500000003,399.99999999999983,25.000000000000114,80.20839469127328,,0.4158718005541183,0.4138668245890906,-0.0020049759650277443,18234.0,0.008492354226673453,0
9,temp,189688281.5352569,6327.32000000003,399.99999999999983,25.000000000000114,83.47443601493559,,0.3996002981541191,0.3992449386019635,-0.00035535955215565407,18234.0,0.008492354226673453,0
9,temp,189688431.43148586,6327.325000000029,399.99999999999983,25.000000000000114,86.63695229158932,,0.3850136533837125,0.38548612112327413,0.0004724677395616106,18234.0,0.008492354226673453,0
9,temp,189688581.32771486,6327.330000000029,399.99999999999983,25.000000000000114,88.56494982077457,,0.3766321731939923,0.3725162773666814,-0.004115895827310867,18234.0,0.008492354226673453,0
9,temp,189688731.2239439,6327.335000000029,399.99999999999983,25.000000000000114,92.27747290590409,,0.3614794431337423,0.36027031404113735,-0.0012091290926049547,18234.0,0.008492354226673453,0
9,temp,189688881.1201729,6327.340000000029,399.99999999999983,25.000000000000114,95.34079172386599,,0.3498650359064024,0.3486938734159121,-0.0011711624904902629,18234.0,0.008492354226673453,0
9,temp,189689031.0164019,6327.345000000029,399.99999999999983,25.000000000000114,98.3315828062256,,0.3392237627817716,0.33774051943384026,-0.0014832433479313178,18234.0,0.008492354226673453,0
9,temp,189689180.91263092,6327.35000000003,399.99999999999983,25.000000000000114,102.67770294484329,,0.3248651709488836,0.3273682755627291,0.002503104613845508,18234.0,0.008492354226673453,0
9,temp,189689330.80885988,6327.35500000003,399.99999999999983,25.000000000000114,102.93439929594591,,0.324055026774018,0.31753829587540533,-0.006516730898612655,18234.0,0.008492354226673453,0
9,temp,189689480.70508888,6327.36000000003,399.99999999999983,25.000000000000114,110.2575507562515,,0.3025317476311156,0.30821525956571844,0.005683511934602814,18234.0,0.008492354226673453,0
9,temp,189689630.60131788,6327.365000000029,399.99999999999983,25.000000000000114,113.20756099402107,,0.29464824811106816,0.2993668513815164,0.004718603270448263,18234.0,0.008492354226673453,0
9,temp,189689780.49754688,6327.370000000029,399.99999999999983,25.000000000000114,115.55967596197692,,0.28865094369761474,0.2909640121816437,0.0023130684840289573,18234.0,0.008492354226673453,0
9,temp,189689930.39377588,6327.375000000029,399.99999999999983,25.000000000000114,118.12187212979191,,0.28238978030388223,0.282980652340029,0.0005908720361467723,18234.0,0.008492354226673453,0
9,temp,189690080.29000488,6327.380000000029,399.99999999999983,25.000000000000114,121.66617829028861,,0.27416337053202,0.2753935091141602,0.0012301385821402167,18234.0,0.008492354226673453,0
9,temp,189690230.18623388,6327.385000000029,399.99999999999983,25.000000000000114,125.51516611965265,,0.2657560082262632,0.2681820630537411,0.002426054827477875,18234.0,0.008492354226673453,0
9,temp,189690380.08246288,6327.390000000029,399.99999999999983,25.000000000000114,128.0080991894722,,0.26058046116630834,0.26132881134461033,0.000748350178301993,18234.0,0.008492354226673453,0
9,temp,189690529.97869188,6327.3950000000295,399.99999999999983,25.000000000000114,129.76218757841477,,0.2570580085177592,0.254818155394257,-0.002239853123502167,18234.0,0.008492354226673453,0
9,temp,189690679.8749209,6327.400000000031,399.99999999999983,25.000000000000114,135.68011573033834,,0.24584596895620603,0.24863924355823333,0.0027932746020273014,18234.0,0.008492354226673453,0
9,temp,189690829.7711499,6327.405000000031,399.99999999999983,25.000000000000114,135.71522423593714,,0.2457823704570241,0.2427793524502133,-0.003003018006810826,18234.0,0.008492354226673453,0
9,temp,189690979.66737893,6327.410000000031,399.99999999999983,25.000000000000114,138.65568035820917,,0.2405700901228193,0.2372209400556953,-0.003349150067123996,18234.0,0.008492354226673453,0
9,temp,189691129.56360793,6327.415000000031,399.99999999999983,25.000000000000114,143.96655963704652,,0.23169553821324834,0.23193137821846008,0.00023584000521173487,18234.0,0.008492354226673453,0
9,temp,189691279.4598369,6327.42000000003,399.99999999999983,25.000000000000114,146.53437556167876,,0.22763538856979626,0.2268608028715251,-0.0007745856982711574,18234.0,0.008492354226673453,0
9,temp,189691429.3560659,6327.42500000003,399.99999999999983,25.000000000000114,143.83378758321751,,0.2319094148898518,0.22196575006933236,-0.009943664820519449,18234.0,0.008492354226673453,0
9,temp,189691579.2522949,6327.43000000003,399.99999999999983,25.000000000000114,155.4434688289156,,0.2145886846910756,0.21724270639677384,0.0026540217056982562,18234.0,0.008492354226673453,0
9,temp,189691729.1485239,6327.43500000003,399.99999999999983,25.000000000000114,156.08565137462085,,0.21370580335892986,0.21272333950792613,-0.0009824638510037287,18234.0,0.008492354226673453,0
9,temp,189691879.0447529,6327.4400000000305,399.99999999999983,25.000000000000114,157.99535036361195,,0.21112272888441624,0.20843921406254207,-0.0026835148218741778,18234.0,0.008492354226673453,0
9,temp,189692028.94098192,6327.4450000000315,399.99999999999983,25.000000000000114,159.61695986674297,,0.2089778526521428,0.20440402948419834,-0.0045738231679444685,18234.0,0.008492354226673453,0
9,temp,189692178.83721092,6327.450000000032,399.99999999999983,25.000000000000114,167.66983314487894,,0.19894103127658536,0.20061899453549983,0.0016779632589144777,18234.0,0.008492354226673453,0
9,temp,189692328.73343995,6327.455000000032,399.99999999999983,25.000000000000114,169.258893709962,,0.19707330462039974,0.1970817391421222,8.434521722472388e-06,18234.0,0.008492354226673453,0
9,temp,189692478.62966898,6327.460000000032,399.99999999999983,25.000000000000114,174.67448659604818,,0.19096326069047026,0.19379387087224262,0.0028306101817723583,18234.0,0.008492354226673453,0
9,temp,189692628.52589798,6327.465000000032,399.99999999999983,25.000000000000114,167.64654413684593,,0.19896866763079324,0.19075836876485647,-0.008210298865936771,18234.0,0.008492354226673453,0
9,temp,189692778.42212698,6327.470000000032,399.99999999999983,25.000000000000114,186.63547076916697,,0.1787249196647663,0.18797807287102758,0.009253153206261272,18234.0,0.008492354226673453,0
9,temp,189692928.31835595,6327.475000000031,399.99999999999983,25.000000000000114,181.92117855322962,,0.18335638425987447,0.18545347733789372,0.002097093078019252,18234.0,0.008492354226673453,0
9,temp,189693078.21458495,6327.480000000031,399.99999999999983,25.000000000000114,177.32939085430087,,0.18810423562116574,0.18318748069814125,-0.004916754923024486,18234.0,0.008492354226673453,0
9,temp,189693228.11081395,6327.4850000000315,399.99999999999983,25.000000000000114,190.76984802395293,,0.17485158092502645,0.18120486795232,0.0063532870272935416,18234.0,0.008492354226673453,0
9,temp,189693378.00704297,6327.4900000000325,399.99999999999983,25.000000000000114,187.21695962356898,,0.17816980676795438,0.17956963842983245,0.0013998316618780704,18234.0,0.008492354226673453,0
9,temp,189693527.90327197,6327.495000000033,399.99999999999983,25.000000000000114,188.2899090835575,,0.1771545256045167,0.17838265602734465,0.001228130422827961,18234.0,0.008492354226673453,0
9,temp,189693677.79950097,6327.500000000033,399.99999999999983,25.000000000000114,190.7039001332248,,0.17491204687745024,0.17777753720437975,0.0028654903269295096,18234.0,0.008492354226673453,0
9,temp,189693827.69573,6327.505000000033,399.99999999999983,25.000000000000114,180.00432394149175,,0.18530893474901916,0.17791974836615163,-0.007389186382867535,18234.0,0.008492354226673453,0
9,temp,189693977.591959,6327.510000000033,399.99999999999983,25.000000000000114,187.76916089277435,,0.17764583577632004,0.1790276335438192,0.0013817977674991655,18234.0,0.008492354226673453,0
9,temp,189694127.488188,6327.515000000033,399.99999999999983,25.000000000000114,180.4231581253834,,0.18487875872693948,0.18136114050858151,-0.0035176182183579707,18234.0,0.008492354226673453,0
9,temp,189694277.384417,6327.520000000033,399.99999999999983,25.000000000000114,184.2015389260337,,0.18108648665095847,0.18517730214530614,0.0040908154943476716,18234.0,0.008492354226673453,0
