Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
5,Cosinus,189589649.81657663,6324.030000000088,149.99999999999997,22.850000000000023,147.6706596824169,0.0136127725422544,0.2258837983899583,0.22596204138822748,7.824299826916792e-05,3929.0,0.0,0
5,Cosinus,189589949.60903466,6324.040000000088,149.99999999999997,22.850000000000023,142.94706702521728,0.0136127725422544,0.2333479812770891,0.2333878198421482,3.983856505909711e-05,3929.0,0.0,0
5,Cosinus,189590249.40149266,6324.050000000088,149.99999999999997,22.850000000000023,138.62886974543443,0.0136127725422544,0.2406166160127246,0.24063269923865493,1.608322593033007e-05,3929.0,0.0,0
5,Cosinus,189590549.19395065,6324.060000000089,149.99999999999997,22.850000000000023,134.72754749366362,0.000831287137168,0.2475841811147345,0.2475833760013737,-8.05113360785592e-07,3929.0,0.0,0
5,Cosinus,189590848.98640865,6324.070000000089,149.99999999999997,22.850000000000023,131.20236427357295,0.0248050759826648,0.2542363447831094,0.25413213896576803,-0.00010420581734138512,3929.0,0.0,0
5,Cosinus,189591148.77886665,6324.080000000089,149.99999999999997,22.850000000000023,128.2188269085243,0.0136127725422544,0.2601521970218368,0.26017740424984637,2.520722800958275e-05,3929.0,0.0,0
5,Cosinus,189591448.57132468,6324.090000000089,149.99999999999997,22.850000000000023,125.63304240978135,0.0136127725422544,0.2655066603498746,0.26562172701782616,0.00011506666795157994,3929.0,0.0,0
5,Cosinus,189591748.36378267,6324.1000000000895,149.99999999999997,22.850000000000023,123.37946956369304,0.0136127725422544,0.2703562402867634,0.2703771799950485,2.0939708285094838e-05,3929.0,0.0,0
5,Cosinus,189592048.1562407,6324.11000000009,149.99999999999997,22.850000000000023,121.56037796896558,0.0080652388423092,0.2744019891771899,0.27437026237546513,-3.172680172475184e-05,3929.0,0.0,0
5,Cosinus,189592347.9486987,6324.12000000009,149.99999999999997,22.850000000000023,120.19631924936068,0.0136127725422544,0.2775160647857578,0.2775394183784016,2.3353592643826637e-05,3929.0,0.0,0
5,Cosinus,189592647.7411567,6324.13000000009,149.99999999999997,22.850000000000023,119.18603015770164,0.0083463271056224,0.2798684499825986,0.27983557139376614,-3.2878588832441213e-05,3929.0,0.0,0
5,Cosinus,189592947.53361472,6324.14000000009,149.99999999999997,22.850000000000023,118.5773648758528,0.0196882787296841,0.281305032834373,0.28122321635224856,-8.18164821244638e-05,3929.0,0.0,0
5,Cosinus,189593247.32607272,6324.150000000091,149.99999999999997,22.850000000000023,118.40787562520813,0.0068885080144815,0.2817076933750332,0.28168112768663445,-2.6565688398760834e-05,3929.0,0.0,0
5,Cosinus,189593547.11853072,6324.160000000091,149.99999999999997,22.850000000000023,118.61720602466875,0.0025370236432575,0.2812105480960165,0.2812027586615967,-7.789434419758212e-06,3929.0,0.0,0
5,Cosinus,189593846.91098872,6324.170000000091,149.99999999999997,22.850000000000023,119.21465312732795,0.001856201172972,0.2798012546678191,0.2797963879532276,-4.866714591489352e-06,3929.0,0.0,0
5,Cosinus,189594146.70344675,6324.180000000091,149.99999999999997,22.850000000000023,120.17432679978339,0.0196753126924087,0.2775668514905742,0.27748504895465925,-8.180253591494324e-05,3929.0,0.0,0
5,Cosinus,189594446.49590477,6324.190000000092,149.99999999999997,22.850000000000023,121.68043843949505,0.0136127725422544,0.274131240383404,0.27430627991380296,0.00017503953039899045,3929.0,0.0,0
5,Cosinus,189594746.28836274,6324.200000000092,149.99999999999997,22.850000000000023,123.40057397896142,0.0003502392164141,0.2703100029786097,0.27031152960191335,1.5266233036603793e-06,3929.0,0.0,0
5,Cosinus,189595046.08082074,6324.210000000092,149.99999999999997,22.850000000000023,125.58830512977406,0.0092658272787994,0.2656012395847452,0.26556423189114126,-3.700769360392986e-05,3929.0,0.0,0
5,Cosinus,189595345.87327874,6324.220000000092,149.99999999999997,22.850000000000023,128.19533366932683,0.0147714168083997,0.2601998728429252,0.2601390412557872,-6.083158713798831e-05,3929.0,0.0,0
5,Cosinus,189595645.6657368,6324.230000000092,149.99999999999997,22.850000000000023,131.32789841727086,0.0136127725422544,0.2539933245092463,0.2541228693695462,0.00012954486029992385,3929.0,0.0,0
5,Cosinus,189595945.4581948,6324.240000000093,149.99999999999997,22.850000000000023,134.79635878547174,0.0136127725422544,0.2474577935217219,0.24761238630727647,0.00015459278555457479,3929.0,0.0,0
5,Cosinus,189596245.2506528,6324.250000000093,149.99999999999997,22.850000000000023,138.51644203764576,0.0237618686500732,0.2408119139441198,0.24071205991736908,-9.985402675072308e-05,3929.0,0.0,0
5,Cosinus,189596545.0431108,6324.260000000093,149.99999999999997,22.850000000000023,142.83265302209225,0.0011355515353031,0.2335349012571789,0.2335326249643322,-2.2762928467146004e-06,3929.0,0.0,0
5,Cosinus,189596844.8355688,6324.270000000093,149.99999999999997,22.850000000000023,147.44870435285927,0.008543847445702,0.2262238224894132,0.22618948839156733,-3.433409784586727e-05,3929.0,0.0,0
5,Cosinus,189597144.6280268,6324.280000000093,149.99999999999997,22.850000000000023,152.4540144989421,0.0136127725422544,0.218796531068368,0.2188009957429946,4.464674626614151e-06,3929.0,0.0,0
5,Cosinus,189597444.4204848,6324.290000000094,149.99999999999997,22.850000000000023,157.73145284812205,0.0136127725422544,0.2114759543357135,0.2114867335801397,1.0779244426190049e-05,3929.0,0.0,0
5,Cosinus,189597744.2129428,6324.300000000094,149.99999999999997,22.850000000000023,163.28457495132537,0.0136127725422544,0.2042838984010501,0.2043657228260853,8.182442503520959e-05,3929.0,0.0,0
5,Cosinus,189598044.0054008,6324.310000000094,149.99999999999997,22.850000000000023,168.88067106055786,0.0136127725422544,0.1975146670743281,0.1975547628240766,4.009574974850327e-05,3929.0,0.0,0
5,Cosinus,189598343.7978588,6324.320000000094,149.99999999999997,22.850000000000023,174.4195020006531,0.0179912348956787,0.1912424306755004,0.1911669266438132,-7.550403168718467e-05,3929.0,0.0,0
5,Cosinus,189598643.59031686,6324.330000000095,149.99999999999997,22.850000000000023,180.05754651882103,0.0136127725422544,0.1852541599322999,0.18531000401303513,5.58440807352234e-05,3929.0,0.0,0
5,Cosinus,189598943.38277483,6324.340000000095,149.99999999999997,22.850000000000023,185.28696085224465,0.0136127725422544,0.180025671349939,0.18008503321438576,5.936186444677194e-05,3929.0,0.0,0
5,Cosinus,189599243.17523286,6324.350000000095,149.99999999999997,22.850000000000023,189.93206650852835,0.0087175954212725,0.1756228431196342,0.17558719032991213,-3.565278972206265e-05,3929.0,0.0,0
5,Cosinus,189599542.96769086,6324.360000000095,149.99999999999997,22.850000000000023,193.97370573615382,0.014231727487113,0.1719635627582799,0.1719040687850984,-5.94939731815014e-05,3929.0,0.0,0
5,Cosinus,189599842.76014888,6324.370000000095,149.99999999999997,22.850000000000023,197.32235310463076,0.0136127725422544,0.169045265247409,0.16911723956024402,7.197431283501032e-05,3929.0,0.0,0
5,Cosinus,189600142.55260688,6324.380000000096,149.99999999999997,22.850000000000023,199.37040511519376,0.001280326749564,0.1673087312058291,0.16730508564372537,-3.645562103721245e-06,3929.0,0.0,0
5,Cosinus,189600442.34506488,6324.390000000096,149.99999999999997,22.850000000000023,200.27279633934032,0.0017561040357574,0.1665548698051653,0.16654916222344207,-5.707581723218835e-06,3929.0,0.0,0
5,Cosinus,189600742.13752288,6324.400000000096,149.99999999999997,22.850000000000023,199.85011908439463,0.0136127725422544,0.1669071285653282,0.16694728650403587,4.015793870768003e-05,3929.0,0.0,0
5,Cosinus,189601041.92998087,6324.410000000096,149.99999999999997,22.850000000000023,197.8009801021988,0.0136127725422544,0.1686362196111505,0.16864372442242237,7.504811271874523e-06,3929.0,0.0,0
5,Cosinus,189601341.7224389,6324.4200000000965,149.99999999999997,22.850000000000023,194.0993008030051,0.0136127725422544,0.1718522909758919,0.17190027830539414,4.798732950223039e-05,3929.0,0.0,0
5,Cosinus,189601641.5148969,6324.430000000097,149.99999999999997,22.850000000000023,188.1219770571728,0.0138505860418274,0.1773126672471539,0.17725487847831578,-5.778876883810735e-05,3929.0,0.0,0
5,Cosinus,189601941.3073549,6324.440000000097,149.99999999999997,22.850000000000023,179.49708393357207,0.0173154459288541,0.1858325984402046,0.18575995043613416,-7.264800407044691e-05,3929.0,0.0,0
5,Cosinus,189602241.0998129,6324.450000000097,149.99999999999997,22.850000000000023,167.45784655233538,0.0136127725422544,0.1991928727531461,0.19932184913277948,0.00012897637963338315,3929.0,0.0,0
5,Cosinus,189602540.8922709,6324.460000000097,149.99999999999997,22.850000000000023,152.44666342585694,0.0136127725422544,0.218807081573407,0.21887290922979782,6.582765639082111e-05,3929.0,0.0,0
5,Cosinus,189602840.68472895,6324.470000000098,149.99999999999997,22.850000000000023,140.5553910528591,0.0136127725422544,0.2373186063512196,0.23743592308064007,0.00011731672942047466,3929.0,0.0,0
5,Cosinus,189603140.47718695,6324.480000000098,149.99999999999997,22.850000000000023,133.1939907263916,0.007610092485447,0.2504347931757392,0.25040476147826507,-3.0031697474119934e-05,3929.0,0.0,0
5,Cosinus,189603440.26964495,6324.490000000098,149.99999999999997,22.850000000000023,128.4374700586269,0.0136127725422544,0.2597093317439938,0.25980810843777263,9.87766937788348e-05,3929.0,0.0,0
5,Cosinus,189603740.06210294,6324.500000000098,149.99999999999997,22.850000000000023,124.718270473132,0.0109161670405164,0.2674540738359675,0.2674099637851465,-4.411005082100017e-05,3929.0,0.0,0
5,Cosinus,189604039.85456094,6324.510000000098,149.99999999999997,22.850000000000023,121.79334404745468,0.0136127725422544,0.2738771135704957,0.2739721983148368,9.50847443411118e-05,3929.0,0.0,0
5,Cosinus,189604339.64701897,6324.520000000099,149.99999999999997,22.850000000000023,119.1792889684689,0.0211041850386003,0.2798842803017584,0.2797963365266212,-8.79437751371559e-05,3929.0,0.0,0
5,Cosinus,189604639.43947697,6324.530000000099,149.99999999999997,22.850000000000023,117.04234746679158,0.0007467348267886,0.2849943652170802,0.28499434554346215,-1.967361806798351e-08,3929.0,0.0,0
5,Cosinus,189604939.23193496,6324.540000000099,149.99999999999997,22.850000000000023,115.15788396304431,0.0149858903844227,0.2896580622349723,0.28959663605289715,-6.142618207516382e-05,3929.0,0.0,0
5,Cosinus,189605239.02439296,6324.550000000099,149.99999999999997,22.850000000000023,113.64048983220177,0.0136127725422544,0.2935257457009232,0.29359747097502453,7.172527410131968e-05,3929.0,0.0,0
5,Cosinus,189605538.816851,6324.5600000001,149.99999999999997,22.850000000000023,112.34245149767114,0.0136127725422544,0.2969172300864975,0.2969762231355489,5.899304905138125e-05,3929.0,0.0,0
5,Cosinus,189605838.609309,6324.5700000001,149.99999999999997,22.850000000000023,111.31748723385492,0.0136127725422544,0.299651118154871,0.2997078705260489,5.6752371177914984e-05,3929.0,0.0,0
5,Cosinus,189606138.401767,6324.5800000001,149.99999999999997,22.850000000000023,110.55084330398795,0.0136127725422544,0.301729127728978,0.30176894959354283,3.982186456485959e-05,3929.0,0.0,0
5,Cosinus,189606438.194225,6324.5900000001,149.99999999999997,22.850000000000023,109.9927792861903,0.0283434924857333,0.3032599933948858,0.30314106612536745,-0.00011892726951834298,3929.0,0.0,0
5,Cosinus,189606737.986683,6324.6000000001,149.99999999999997,22.850000000000023,109.762737857972,0.0198965400575286,0.3038955675739146,0.30381310611671103,-8.246145720358644e-05,3929.0,0.0,0
5,Cosinus,189607037.77914104,6324.610000000101,149.99999999999997,22.850000000000023,109.82048933553557,0.0136127725422544,0.3037357575224515,0.3037825079239223,4.675040147078535e-05,3929.0,0.0,0
5,Cosinus,189607337.57159904,6324.620000000101,149.99999999999997,22.850000000000023,110.06064687199344,0.0047198619034658,0.3030729917352797,0.30305602648881663,-1.6965246463052086e-05,3929.0,0.0,0
5,Cosinus,189607637.36405703,6324.630000000101,149.99999999999997,22.850000000000023,110.56433334722912,0.0105565613279028,0.3016923135154159,0.3016501404346654,-4.2173080750496084e-05,3929.0,0.0,0
5,Cosinus,189607937.15651503,6324.640000000101,149.99999999999997,22.850000000000023,111.33812451734781,0.0018062924174743,0.299595575768998,0.299591146961153,-4.42880784495836e-06,3929.0,0.0,0
5,Cosinus,189608236.94897303,6324.6500000001015,149.99999999999997,22.850000000000023,112.35425939083629,0.0136127725422544,0.2968860255113371,0.2969150506283203,2.9025116983216748e-05,3929.0,0.0,0
5,Cosinus,189608536.74143106,6324.660000000102,149.99999999999997,22.850000000000023,113.58681095013381,9.668040286165354e-05,0.2936644601674673,0.29366734370671543,2.883539248155209e-06,3929.0,0.0,0
5,Cosinus,189608836.53388906,6324.670000000102,149.99999999999997,22.850000000000023,115.02439304183606,0.0219922900682875,0.2899942232921237,0.2899025599224532,-9.166336967053601e-05,3929.0,0.0,0
5,Cosinus,189609136.32634705,6324.680000000102,149.99999999999997,22.850000000000023,116.74381233198073,0.0101569116720082,0.2857231475785682,0.2856825199667648,-4.062761180340102e-05,3929.0,0.0,0
5,Cosinus,189609436.11880505,6324.690000000102,149.99999999999997,22.850000000000023,118.6905004183389,0.0136127725422544,0.2810368934518478,0.2810729685691766,3.60751173287821e-05,3929.0,0.0,0
5,Cosinus,189609735.91126305,6324.700000000103,149.99999999999997,22.850000000000023,120.71704950263107,0.0404984608986627,0.2763189595607884,0.2761472662929981,-0.00017169326779031824,3929.0,0.0,0
5,Cosinus,189610035.7037211,6324.710000000103,149.99999999999997,22.850000000000023,123.0777476166194,0.0082071024293853,0.2710190116877881,0.27098663455041816,-3.2377137369921094e-05,3929.0,0.0,0
5,Cosinus,189610335.4961791,6324.720000000103,149.99999999999997,22.850000000000023,125.55977400916525,0.0136127725422544,0.2656615925207093,0.26567683310996953,1.5240589260223647e-05,3929.0,0.0,0
5,Cosinus,189610635.2886371,6324.730000000103,149.99999999999997,22.850000000000023,128.10563710256972,0.0184047141115416,0.2603820586997892,0.2603055471517387,-7.65115480504952e-05,3929.0,0.0,0
5,Cosinus,189610935.08109513,6324.740000000104,149.99999999999997,22.850000000000023,130.8876490282478,0.0136127725422544,0.2548476480971579,0.2549627073531539,0.00011505925599603062,3929.0,0.0,0
5,Cosinus,189611234.8735531,6324.750000000104,149.99999999999997,22.850000000000023,133.6188341036356,0.0136127725422544,0.2496385314509163,0.24973422760526456,9.569615434826262e-05,3929.0,0.0,0
5,Cosinus,189611534.66601112,6324.760000000104,149.99999999999997,22.850000000000023,136.33027631325464,0.0136127725422544,0.2446735268339814,0.24468444668949244,1.0919855511049015e-05,3929.0,0.0,0
5,Cosinus,189611834.45846912,6324.770000000104,149.99999999999997,22.850000000000023,139.08165295435595,0.0136127725422544,0.2398332836234134,0.23988761491391433,5.433129050091967e-05,3929.0,0.0,0
5,Cosinus,189612134.25092712,6324.780000000104,149.99999999999997,22.850000000000023,141.67236065816792,0.0048837062693192,0.2354475450599622,0.2354291125100608,-1.8432549901414852e-05,3929.0,0.0,0
5,Cosinus,189612434.04338512,6324.790000000105,149.99999999999997,22.850000000000023,144.1634930464335,0.0136127725422544,0.2313790323398412,0.23138409552138847,5.063181547276807e-06,3929.0,0.0,0
5,Cosinus,189612733.83584315,6324.800000000105,149.99999999999997,22.850000000000023,146.5231153428161,0.0136127725422544,0.2276528822211576,0.22781096957192104,0.00015808735076344727,3929.0,0.0,0
5,Cosinus,189613033.62830114,6324.810000000105,149.99999999999997,22.850000000000023,148.35202752316727,0.0191736718777026,0.2248463339310016,0.22476610398693486,-8.022994406672868e-05,3929.0,0.0,0
5,Cosinus,189613333.42075914,6324.820000000105,149.99999999999997,22.850000000000023,150.04507200310658,0.0024770542049826,0.2223092639731919,0.22230107131945626,-8.192653735639155e-06,3929.0,0.0,0
5,Cosinus,189613633.21321717,6324.830000000105,149.99999999999997,22.850000000000023,151.23659516523858,0.0239547188590591,0.2205577921360273,0.22045687807146566,-0.00010091406456164131,3929.0,0.0,0
5,Cosinus,189613933.00567517,6324.840000000106,149.99999999999997,22.850000000000023,152.09336402083994,0.0125260969435686,0.2193153510316511,0.2192637511281728,-5.15999034782777e-05,3929.0,0.0,0
5,Cosinus,189614232.7981332,6324.850000000106,149.99999999999997,22.850000000000023,152.5639524325308,0.0136127725422544,0.2186388657869007,0.2187406346917989,0.000101768904898214,3929.0,0.0,0
5,Cosinus,189614532.5905912,6324.860000000106,149.99999999999997,22.850000000000023,152.23036127266445,0.051787704607587,0.2191179817281621,0.21889691896991506,-0.00022106275824704258,3929.0,0.0,0
5,Cosinus,189614832.3830492,6324.870000000106,149.99999999999997,22.850000000000023,151.84075269009898,0.0136127725422544,0.2196802171278374,0.21973055421993665,5.03370920992563e-05,3929.0,0.0,0
5,Cosinus,189615132.1755072,6324.8800000001065,149.99999999999997,22.850000000000023,150.7661753482776,0.0045678200091423,0.2212459753838033,0.22122874663191133,-1.722875189197337e-05,3929.0,0.0,0
5,Cosinus,189615431.9679652,6324.890000000107,149.99999999999997,22.850000000000023,149.34803148976175,0.0136127725422544,0.2233468308023992,0.2233681831996373,2.135239723810578e-05,3929.0,0.0,0
5,Cosinus,189615731.7604232,6324.900000000107,149.99999999999997,22.850000000000023,147.48757891303092,0.0164737227483259,0.2261641947454063,0.22609563311302427,-6.856163238203039e-05,3929.0,0.0,0
5,Cosinus,189616031.5528812,6324.910000000107,149.99999999999997,22.850000000000023,145.45871133966276,0.0136127725422544,0.2293187476542685,0.2293887964084279,7.004875415941858e-05,3929.0,0.0,0
5,Cosinus,189616331.3453392,6324.920000000107,149.99999999999997,22.850000000000023,143.03617308718967,0.0021758043631213,0.2332026144147631,0.23319584445594865,-6.769958814434318e-06,3929.0,0.0,0
5,Cosinus,189616631.1377972,6324.930000000108,149.99999999999997,22.850000000000023,140.49717923179273,0.0136127725422544,0.2374169339356179,0.2374569429279171,4.00089922991953e-05,3929.0,0.0,0
5,Cosinus,189616930.9302552,6324.940000000108,149.99999999999997,22.850000000000023,137.81228557398524,0.0136127725422544,0.2420423504398499,0.24210517131357914,6.282087372924683e-05,3929.0,0.0,0
5,Cosinus,189617230.72271326,6324.950000000108,149.99999999999997,22.850000000000023,134.9990486158787,0.0051206175564572,0.2470862562500444,0.24706693196624677,-1.9324283797639286e-05,3929.0,0.0,0
5,Cosinus,189617530.51517126,6324.960000000108,149.99999999999997,22.850000000000023,132.19542251909462,0.0153300885855688,0.2523265093766551,0.2522631779570312,-6.3331419623891e-05,3929.0,0.0,0
5,Cosinus,189617830.30762926,6324.9700000001085,149.99999999999997,22.850000000000023,129.54134256320413,0.0136127725422544,0.2574962468336344,0.2576119993453619,0.0001157525117274627,3929.0,0.0,0
5,Cosinus,189618130.10008726,6324.980000000109,149.99999999999997,22.850000000000023,126.8147128973418,0.0014569722939638,0.2630326462736044,0.26302931422583226,-3.3320477721421327e-06,3929.0,0.0,0
5,Cosinus,189618429.89254525,6324.990000000109,149.99999999999997,22.850000000000023,124.26148452177678,0.0024139325769039,0.2684372365917575,0.268429834868054,-7.401723703504004e-06,3929.0,0.0,0
5,Cosinus,189618729.68500328,6325.000000000109,149.99999999999997,22.850000000000023,121.76205553255966,0.0514641673048619,0.2739474902416999,0.2737284402240691,-0.00021905001763078413,3929.0,0.0,0
5,Cosinus,189619029.47746128,6325.010000000109,149.99999999999997,22.850000000000023,119.62601222537813,0.0001472574019567,0.2788390994508031,0.2788415980507557,2.4985999526050406e-06,3929.0,0.0,0
5,Cosinus,189619329.26991928,6325.02000000011,149.99999999999997,22.850000000000023,117.57071288945643,0.0065074858295701,0.2837135941429386,0.28368869556595494,-2.4898576983678478e-05,3929.0,0.0,0
5,Cosinus,189619629.06237727,6325.03000000011,149.99999999999997,22.850000000000023,115.7302961523801,0.0081849259929533,0.2882253880686125,0.28819330005105565,-3.208801755683055e-05,3929.0,0.0,0
5,Cosinus,189619928.8548353,6325.04000000011,149.99999999999997,22.850000000000023,114.12330109537994,0.0006614834398231,0.2922839525290035,0.29228438275274116,4.30223737635238e-07,3929.0,0.0,0
5,Cosinus,189620228.6472933,6325.05000000011,149.99999999999997,22.850000000000023,112.75197195436144,0.0136127725422544,0.295838812764329,0.2958974355374532,5.862277312418396e-05,3929.0,0.0,0
5,Cosinus,189620528.43975133,6325.06000000011,149.99999999999997,22.850000000000023,111.52846191810914,0.0259844202977093,0.2990842780949268,0.298975486098219,-0.00010879199670782436,3929.0,0.0,0
5,Cosinus,189620828.23220932,6325.070000000111,149.99999999999997,22.850000000000023,110.65043759454116,0.0136127725422544,0.3014575472538467,0.30146999772918803,1.2450475341319045e-05,3929.0,0.0,0
5,Cosinus,189621128.02466732,6325.080000000111,149.99999999999997,22.850000000000023,109.93413697403737,0.019354211487402,0.3034217617744417,0.3033416357858062,-8.012598863549325e-05,3929.0,0.0,0
5,Cosinus,189621427.81712535,6325.090000000111,149.99999999999997,22.850000000000023,109.52032080176802,0.0024925215173676,0.3045682232815074,0.30456088847036317,-7.3348111442328445e-06,3929.0,0.0,0
5,Cosinus,189621727.60958335,6325.100000000111,149.99999999999997,22.850000000000023,109.35862888584542,0.0136127725422544,0.3050185418348146,0.30510853192550197,8.999009068738628e-05,3929.0,0.0,0
5,Cosinus,189622027.40204138,6325.110000000112,149.99999999999997,22.850000000000023,109.30670695014084,0.0442350666175469,0.3051634291300203,0.30497593217051333,-0.00018749695950698309,3929.0,0.0,0
5,Cosinus,189622327.19449934,6325.120000000112,149.99999999999997,22.850000000000023,109.69318681093812,0.0136127725422544,0.3040882527855326,0.3041651764945665,7.692370903389367e-05,3929.0,0.0,0
5,Cosinus,189622626.98695734,6325.130000000112,149.99999999999997,22.850000000000023,110.1583746601406,0.0274461043767135,0.3028041183679955,0.30268905927376016,-0.00011505909423531469,3929.0,0.0,0
5,Cosinus,189622926.77941537,6325.140000000112,149.99999999999997,22.850000000000023,111.00612403426523,0.0136127725422544,0.3004916153051051,0.30057087259403364,7.9257288928547e-05,3929.0,0.0,0
5,Cosinus,189623226.57187337,6325.150000000112,149.99999999999997,22.850000000000023,111.96167972089928,0.0200032301905568,0.2979270193423933,0.29784403030277923,-8.298903961406756e-05,3929.0,0.0,0
5,Cosinus,189623526.36433136,6325.160000000113,149.99999999999997,22.850000000000023,113.25191685596565,0.0136127725422544,0.2945328471767772,0.29455154865077626,1.870147399907207e-05,3929.0,0.0,0
5,Cosinus,189623826.15678936,6325.170000000113,149.99999999999997,22.850000000000023,114.79568264029203,0.0136127725422544,0.2905719862683013,0.2907453711664001,0.0001733848980988162,3929.0,0.0,0
5,Cosinus,189624125.94924736,6325.180000000113,149.99999999999997,22.850000000000023,116.44111058988896,0.0136127725422544,0.2864659169844063,0.2864855564868561,1.96395024497642e-05,3929.0,0.0,0
5,Cosinus,189624425.74170542,6325.190000000113,149.99999999999997,22.850000000000023,118.35722676107957,0.0136127725422544,0.2818282451577691,0.28183934815124706,1.1102993477951628e-05,3929.0,0.0,0
5,Cosinus,189624725.53416342,6325.2000000001135,149.99999999999997,22.850000000000023,120.45264595460985,0.0112436238141769,0.2769255025944793,0.27688008563764993,-4.541695682935831e-05,3929.0,0.0,0
5,Cosinus,189625025.3266214,6325.210000000114,149.99999999999997,22.850000000000023,122.81393950899836,0.0136127725422544,0.2716011688345136,0.2716863693486205,8.520051410693119e-05,3929.0,0.0,0
5,Cosinus,189625325.1190794,6325.220000000114,149.99999999999997,22.850000000000023,125.21303163280191,0.0138375185059403,0.266397267799056,0.266340536755882,-5.6731043173996465e-05,3929.0,0.0,0
5,Cosinus,189625624.91153744,6325.230000000114,149.99999999999997,22.850000000000023,127.78738621224863,0.0248404048162117,0.2610305328916567,0.2609262509559136,-0.00010428193574307798,3929.0,0.0,0
5,Cosinus,189625924.70399544,6325.240000000114,149.99999999999997,22.850000000000023,130.56281615344696,0.0136127725422544,0.2554816945784343,0.2555276878931424,4.599331470811485e-05,3929.0,0.0,0
5,Cosinus,189626224.49645343,6325.250000000115,149.99999999999997,22.850000000000023,133.28180884773906,0.0098224073777453,0.2502697840627412,0.2502302017348023,-3.9582327938880724e-05,3929.0,0.0,0
5,Cosinus,189626524.28891143,6325.260000000115,149.99999999999997,22.850000000000023,136.15013833014967,0.0136127725422544,0.2449972503070797,0.24511776340018257,0.00012051309310287528,3929.0,0.0,0
5,Cosinus,189626824.08136943,6325.270000000115,149.99999999999997,22.850000000000023,138.80117425034894,0.0114414779949076,0.2403179202191177,0.24027123781117624,-4.668240794145073e-05,3929.0,0.0,0
5,Cosinus,189627123.87382746,6325.280000000115,149.99999999999997,22.850000000000023,141.48093074359312,0.0003526074805516,0.2357661159316746,0.23576724405482755,1.1281231529491897e-06,3929.0,0.0,0
5,Cosinus,189627423.6662855,6325.290000000116,149.99999999999997,22.850000000000023,143.98646089532622,0.0136127725422544,0.2316635141415435,0.23167708802329243,1.3573881748940586e-05,3929.0,0.0,0
5,Cosinus,189627723.45874348,6325.300000000116,149.99999999999997,22.850000000000023,146.18135077259942,0.0282451722359434,0.2281851230921011,0.22806577633937414,-0.0001193467527269565,3929.0,0.0,0
5,Cosinus,189628023.25120148,6325.310000000116,149.99999999999997,22.850000000000023,148.29752777152035,0.0136127725422544,0.2249289655806461,0.2249905040679025,6.153848725640176e-05,3929.0,0.0,0
5,Cosinus,189628323.04365948,6325.320000000116,149.99999999999997,22.850000000000023,149.98798340578838,0.0136127725422544,0.2223938795788083,0.22249900217112462,0.00010512259231632015,3929.0,0.0,0
5,Cosinus,189628622.8361175,6325.330000000116,149.99999999999997,22.850000000000023,151.1502545089145,0.0128446170558616,0.2206837800451598,0.22063082072906992,-5.2959316089867814e-05,3929.0,0.0,0
5,Cosinus,189628922.6285755,6325.340000000117,149.99999999999997,22.850000000000023,151.99131199690294,0.0116528831432612,0.2194626066554047,0.21941477736550616,-4.7829289898548843e-05,3929.0,0.0,0
5,Cosinus,189629222.4210335,6325.350000000117,149.99999999999997,22.850000000000023,152.41940488012796,0.0136127725422544,0.2188462128299789,0.21886885653694743,2.2643706968528132e-05,3929.0,0.0,0
5,Cosinus,189629522.2134915,6325.360000000117,149.99999999999997,22.850000000000023,152.2585828347622,0.0180353417006635,0.2190773675860038,0.2190019860494844,-7.538153651939772e-05,3929.0,0.0,0
5,Cosinus,189629822.0059495,6325.370000000117,149.99999999999997,22.850000000000023,151.7569436458154,0.0136127725422544,0.2198015373692918,0.21981246931991993,1.0931950628123577e-05,3929.0,0.0,0
5,Cosinus,189630121.79840752,6325.380000000117,149.99999999999997,22.850000000000023,150.66852384548628,0.0241018976739473,0.2213893696471262,0.22128782967756483,-0.00010153996956135947,3929.0,0.0,0
5,Cosinus,189630421.59086552,6325.390000000118,149.99999999999997,22.850000000000023,149.2414948529151,0.0240497139530766,0.2235062678291289,0.22340497688875924,-0.0001012909403696749,3929.0,0.0,0
5,Cosinus,189630721.38332352,6325.400000000118,149.99999999999997,22.850000000000023,147.5330093062952,0.0136127725422544,0.2260945511560977,0.2261312745774413,3.672342134361517e-05,3929.0,0.0,0
5,Cosinus,189631021.17578152,6325.410000000118,149.99999999999997,22.850000000000023,145.43311475961417,0.0136127725422544,0.2293591083086537,0.22942314163019292,6.40333215392308e-05,3929.0,0.0,0
5,Cosinus,189631320.96823955,6325.420000000118,149.99999999999997,22.850000000000023,143.03562892150424,0.0136127725422544,0.2332035016123199,0.2332286975766374,2.5195964317492603e-05,3929.0,0.0,0
5,Cosinus,189631620.7606976,6325.430000000119,149.99999999999997,22.850000000000023,140.46988950877576,0.0136127725422544,0.2374630580009909,0.23748795394448238,2.489594349147639e-05,3929.0,0.0,0
5,Cosinus,189631920.55315557,6325.440000000119,149.99999999999997,22.850000000000023,137.770897517237,0.0136127725422544,0.2421150629119032,0.2421337671542697,1.870424236649626e-05,3929.0,0.0,0
