Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
3,Gaussian,189852867.5947064,6332.81000000028,149.99999999999997,22.850000000000023,31.559373051265776,0.0272371537903935,1.056941450187565,1.0561826944626758,-0.0007587557248891486,5053.0,0.0,0
3,Gaussian,189853167.38716438,6332.82000000028,149.99999999999997,22.850000000000023,35.62908268417127,0.0140419254451445,0.9362129756608712,0.937637816482937,0.0014248408220657316,5053.0,0.0,0
3,Gaussian,189853467.1796224,6332.83000000028,149.99999999999997,22.850000000000023,40.33637483095291,0.0140419254451445,0.8269560578909165,0.827220121909457,0.00026406401854051076,5053.0,0.0,0
3,Gaussian,189853766.9720804,6332.84000000028,149.99999999999997,22.850000000000023,46.026591107899065,0.0140419254451445,0.7247204000317675,0.7255050983038176,0.0007846982720500773,5053.0,0.0,0
3,Gaussian,189854066.7645384,6332.8500000002805,149.99999999999997,22.850000000000023,52.747164193413504,0.0140419254451445,0.6323829921453937,0.6327924493710528,0.0004094572256591045,5053.0,0.0,0
3,Gaussian,189854366.5569964,6332.860000000281,149.99999999999997,22.850000000000023,60.789898056072474,0.0140419254451445,0.5487163260094189,0.5491354328182607,0.00041910680884182927,5053.0,0.0,0
3,Gaussian,189854666.34945443,6332.870000000281,149.99999999999997,22.850000000000023,70.18131717468958,0.0331134193354545,0.4752890208199878,0.4743753603961919,-0.0009136604237959256,5053.0,0.0,0
3,Gaussian,189854966.14191243,6332.880000000281,149.99999999999997,22.850000000000023,81.63671620277013,0.0150286105816999,0.4085956793872528,0.40817891764179204,-0.0004167617454607364,5053.0,0.0,0
3,Gaussian,189855265.93437043,6332.890000000281,149.99999999999997,22.850000000000023,95.33777561569718,0.0140419254451445,0.3498761042451166,0.35007616899327215,0.00020006474815553732,5053.0,0.0,0
3,Gaussian,189855565.72682843,6332.900000000282,149.99999999999997,22.850000000000023,111.31429442730365,0.0057967262473678,0.2996597129904046,0.29949742000679164,-0.00016229298361297717,5053.0,0.0,0
3,Gaussian,189855865.51928642,6332.910000000282,149.99999999999997,22.850000000000023,130.82046198940412,0.0140419254451445,0.2549785332704063,0.25580747536102333,0.0008289420906170131,5053.0,0.0,0
3,Gaussian,189856165.31174448,6332.920000000282,149.99999999999997,22.850000000000023,152.78200697835044,0.0140419254451445,0.2183268185797683,0.21833622362554048,9.405045772181708e-06,5053.0,0.0,0
3,Gaussian,189856465.10420248,6332.930000000282,149.99999999999997,22.850000000000023,178.7104087463464,0.0088836722700086,0.1866506251863584,0.18640486602849315,-0.00024575915786523295,5053.0,0.0,0
3,Gaussian,189856764.89666048,6332.940000000282,149.99999999999997,22.850000000000023,209.63254449533727,0.0140419254451445,0.1591184689386677,0.15934746143674114,0.00022899249807342703,5053.0,0.0,0
3,Gaussian,189857064.68911847,6332.950000000283,149.99999999999997,22.850000000000023,243.41614291355427,0.0184154869709512,0.1370345003439696,0.13652776532209962,-0.0005067350218699862,5053.0,0.0,0
3,Gaussian,189857364.48157647,6332.960000000283,149.99999999999997,22.850000000000023,283.6349617401398,0.0091283149406854,0.1176033071352312,0.11735158577890345,-0.0002517213563277554,5053.0,0.0,0
3,Gaussian,189857664.2740345,6332.970000000283,149.99999999999997,22.850000000000023,329.6543820351144,0.0140419254451445,0.1011860036984496,0.10127506058282111,8.90568843715106e-05,5053.0,0.0,0
3,Gaussian,189857964.0664925,6332.980000000283,149.99999999999997,22.850000000000023,376.370224204541,0.0297510813723365,0.0886265899230313,0.08780937745516164,-0.0008172124678696574,5053.0,0.0,0
3,Gaussian,189858263.85895053,6332.990000000284,149.99999999999997,22.850000000000023,433.03450987558455,0.018446252728815,0.0770294485984474,0.0765225211069418,-0.0005069274915056043,5053.0,0.0,0
3,Gaussian,189858563.6514085,6333.000000000284,149.99999999999997,22.850000000000023,495.477281207199,0.0102930057104112,0.0673217739439928,0.06703864418390469,-0.0002831297600881105,5053.0,0.0,0
3,Gaussian,189858863.4438665,6333.010000000284,149.99999999999997,22.850000000000023,565.7891120411457,0.0140419254451445,0.0589555521835306,0.059035635334922815,8.008315139221289e-05,5053.0,0.0,0
3,Gaussian,189859163.23632452,6333.020000000284,149.99999999999997,22.850000000000023,645.871391747097,0.0140419254451445,0.0516455906640877,0.0522414069966017,0.0005958163325140015,5053.0,0.0,0
3,Gaussian,189859463.02878252,6333.030000000284,149.99999999999997,22.850000000000023,728.1830128848176,0.0140419254451445,0.0458077281804038,0.04642935817784962,0.0006216299974458189,5053.0,0.0,0
3,Gaussian,189859762.82124054,6333.040000000285,149.99999999999997,22.850000000000023,812.2858283942174,0.0140419254451445,0.0410648670133227,0.04141339225831427,0.000348525244991571,5053.0,0.0,0
3,Gaussian,189860062.61369854,6333.050000000285,149.99999999999997,22.850000000000023,912.4528990523681,0.0140419254451445,0.0365568563094683,0.037042793587126914,0.0004859372776586171,5053.0,0.0,0
3,Gaussian,189860362.40615654,6333.060000000285,149.99999999999997,22.850000000000023,992.8870991610916,0.0144995952838074,0.0335953700556676,0.03319719464208305,-0.00039817541358454916,5053.0,0.0,0
3,Gaussian,189860662.19861457,6333.070000000285,149.99999999999997,22.850000000000023,1101.8259838113147,0.0179189831459475,0.0302737546671684,0.02978180107165036,-0.000491953595518041,5053.0,0.0,0
3,Gaussian,189860961.99107257,6333.0800000002855,149.99999999999997,22.850000000000023,1272.0383182023052,0.0140419254451445,0.026222802444313,0.026722986924999127,0.0005001844806861271,5053.0,0.0,0
3,Gaussian,189861261.78353056,6333.090000000286,149.99999999999997,22.850000000000023,1421.0661238625792,0.0140419254451445,0.0234728060571521,0.023964327354708298,0.0004915212975561967,5053.0,0.0,0
3,Gaussian,189861561.57598856,6333.100000000286,149.99999999999997,22.850000000000023,1631.3525928296676,0.0140419254451445,0.0204470876905628,0.021463100704090264,0.0010160130135274635,5053.0,0.0,0
3,Gaussian,189861861.3684466,6333.110000000286,149.99999999999997,22.850000000000023,1734.389085245723,0.0016363240703895,0.0192323682174749,0.019187265213053403,-4.510300442149562e-05,5053.0,0.0,0
3,Gaussian,189862161.1609046,6333.120000000286,149.99999999999997,22.850000000000023,1915.2481613532457,0.011049295138674,0.0174162336729496,0.01711289631654595,-0.0003033373564036469,5053.0,0.0,0
3,Gaussian,189862460.95336258,6333.130000000287,149.99999999999997,22.850000000000023,2224.0274032990233,0.0140419254451445,0.014998200773217,0.015222057292174981,0.00022385651895798046,5053.0,0.0,0
3,Gaussian,189862760.74582058,6333.140000000287,149.99999999999997,22.850000000000023,2419.2379465584986,0.0104521459093262,0.0137879821070377,0.013501067524837011,-0.00028691458220068966,5053.0,0.0,0
3,Gaussian,189863060.53827858,6333.150000000287,149.99999999999997,22.850000000000023,2746.8130548932645,0.0074506916872509,0.0121436766366,0.011939127744801251,-0.00020454889179874827,5053.0,0.0,0
3,Gaussian,189863360.33073664,6333.160000000287,149.99999999999997,22.850000000000023,3350.9987637947065,0.0140419254451445,0.0099541694494814,0.010527259320522802,0.000573089871041401,5053.0,0.0,0
3,Gaussian,189863660.12319466,6333.170000000288,149.99999999999997,22.850000000000023,3670.2882986287977,0.0140419254451445,0.0090882259936575,0.009257514324348664,0.00016928833069116377,5053.0,0.0,0
3,Gaussian,189863959.91565263,6333.180000000288,149.99999999999997,22.850000000000023,4064.199680689877,0.0030934356635607,0.0082073746716483,0.008122414109367598,-8.496056228070141e-05,5053.0,0.0,0
3,Gaussian,189864259.70811063,6333.190000000288,149.99999999999997,22.850000000000023,4234.119962595408,0.0278226350402125,0.0078780029414586,0.007114576167583267,-0.0007634267738753338,5053.0,0.0,0
3,Gaussian,189864559.50056863,6333.200000000288,149.99999999999997,22.850000000000023,4742.067580356338,0.0294350972172303,0.0070341489138602,0.006226491825725569,-0.0008076570881346305,5053.0,0.0,0
3,Gaussian,189864859.29302666,6333.210000000288,149.99999999999997,22.850000000000023,5680.622909151091,0.0153622692631528,0.005871963348611,0.005450420689686986,-0.0004215426589240139,5053.0,0.0,0
3,Gaussian,189865159.08548465,6333.220000000289,149.99999999999997,22.850000000000023,6912.271068247421,0.0017224191934254,0.0048256801839041,0.004778371523529599,-4.730866037450099e-05,5053.0,0.0,0
3,Gaussian,189865458.87794265,6333.230000000289,149.99999999999997,22.850000000000023,7889.3138768219005,0.0009425677189449,0.0042280494908199,0.00420214330883192,-2.5906181987979393e-05,5053.0,0.0,0
3,Gaussian,189865758.67040065,6333.240000000289,149.99999999999997,22.850000000000023,9634.272107609218,0.0140419254451445,0.0034622656644159,0.003713404438191819,0.00025113877377591935,5053.0,0.0,0
3,Gaussian,189866058.46285865,6333.250000000289,149.99999999999997,22.850000000000023,10111.197782850035,0.0140419254451445,0.0032989572784732,0.003303792210606686,4.834932133485851e-06,5053.0,0.0,0
3,Gaussian,189866358.25531667,6333.260000000289,149.99999999999997,22.850000000000023,12398.82336751519,0.0140419254451445,0.0026902883064863,0.002965018871102868,0.00027473056461656785,5053.0,0.0,0
3,Gaussian,189866658.0477747,6333.27000000029,149.99999999999997,22.850000000000023,16905.394699156423,0.0140419254451445,0.0019731221964004,0.002688974232425273,0.0007158520360248726,5053.0,0.0,0
3,Gaussian,189866957.8402327,6333.28000000029,149.99999999999997,22.850000000000023,11781.335833097444,0.0132469702066715,0.0028312926473165,0.002467818308200434,-0.00036347433911606587,5053.0,0.0,0
3,Gaussian,189867257.6326907,6333.29000000029,149.99999999999997,22.850000000000023,16000.014199903695,0.0140419254451445,0.0020847737447643,0.002294060275564953,0.00020928653080065293,5053.0,0.0,0
3,Gaussian,189867557.42514873,6333.30000000029,149.99999999999997,22.850000000000023,12996.057576216941,0.0147982965867316,0.0025666560281218,0.0021606224052176386,-0.0004060336229041615,5053.0,0.0,0
3,Gaussian,189867857.21760672,6333.3100000002905,149.99999999999997,22.850000000000023,21927.372770081463,0.0140419254451445,0.0015212223493244,0.0020608893211918064,0.0005396669718674065,5053.0,0.0,0
3,Gaussian,189868157.01006472,6333.320000000291,149.99999999999997,22.850000000000023,17921.464085161293,0.0140419254451445,0.0018612547145316,0.0019887440940809884,0.0001274893795493884,5053.0,0.0,0
3,Gaussian,189868456.80252272,6333.330000000291,149.99999999999997,22.850000000000023,47191.32028531762,0.0140419254451445,0.0007068335727448,0.0019385932797947602,0.0012317597070499603,5053.0,0.0,0
3,Gaussian,189868756.59498072,6333.340000000291,149.99999999999997,22.850000000000023,19106.767215232023,0.0140419254451445,0.0017457903340772,0.0019053831720178048,0.00015959283794060477,5053.0,0.0,0
3,Gaussian,189869056.38743874,6333.350000000291,149.99999999999997,22.850000000000023,15635.91713512169,0.0090642713379697,0.0021333196659689,0.00188460934366212,-0.0002487103223067801,5053.0,0.0,0
3,Gaussian,189869356.17989674,6333.360000000292,149.99999999999997,22.850000000000023,11890.852500419327,0.0340014987422427,0.0028052159858714,0.0018723211262548398,-0.0009328948596165601,5053.0,0.0,0
3,Gaussian,189869655.97235474,6333.370000000292,149.99999999999997,22.850000000000023,19753.726695770412,0.0140419254451445,0.0016886134972677,0.0018651221335266649,0.00017650863625896492,5053.0,0.0,0
3,Gaussian,189869955.76481274,6333.380000000292,149.99999999999997,22.850000000000023,11151.49257262558,0.0412234593825358,0.0029912058231288,0.001860167385179933,-0.0011310384379488673,5053.0,0.0,0
3,Gaussian,189870255.55727074,6333.390000000292,149.99999999999997,22.850000000000023,22241.5746864856,0.0140419254451445,0.0014997323701223,0.0018551571207088668,0.0003554247505865669,5053.0,0.0,0
3,Gaussian,189870555.3497288,6333.4000000002925,149.99999999999997,22.850000000000023,21070.47338543216,0.0140419254451445,0.0015830878077413,0.0018483270797520408,0.00026523927201074077,5053.0,0.0,0
3,Gaussian,189870855.1421868,6333.410000000293,149.99999999999997,22.850000000000023,10108.430160495542,0.053265450612315,0.0032998605114941,0.0018384349063630438,-0.0014614256051310563,5053.0,0.0,0
3,Gaussian,189871154.9346448,6333.420000000293,149.99999999999997,22.850000000000023,78597.68851637906,0.0140419254451445,0.0004243942811736,0.0018247424234819878,0.0014003481423083878,5053.0,0.0,0
3,Gaussian,189871454.7271028,6333.430000000293,149.99999999999997,22.850000000000023,17800.27833112323,0.0024388461543774,0.0018739262892026,0.0018069938082381457,-6.693248096445426e-05,5053.0,0.0,0
3,Gaussian,189871754.51956078,6333.440000000293,149.99999999999997,22.850000000000023,31856.533882475876,0.0140419254451445,0.0010470821980468,0.001785390143599357,0.0007383079455525569,5053.0,0.0,0
3,Gaussian,189872054.3120188,6333.450000000294,149.99999999999997,22.850000000000023,14616.578580940552,0.0190081815164952,0.0022820942216471,0.0017605613754792563,-0.0005215328461678438,5053.0,0.0,0
3,Gaussian,189872354.1044768,6333.460000000294,149.99999999999997,22.850000000000023,14686.864750582727,0.0195951075208978,0.0022711729212657,0.0017335373043174235,-0.0005376356169482766,5053.0,0.0,0
3,Gaussian,189872653.8969348,6333.470000000294,149.99999999999997,22.850000000000023,42737.26677317816,0.0140419254451445,0.0007804993636315,0.0017057198198529935,0.0009252204562214936,5053.0,0.0,0
3,Gaussian,189872953.6893928,6333.480000000294,149.99999999999997,22.850000000000023,19990.236445926013,0.0140419254451445,0.0016686350664258,0.0016788590826015278,1.0224016175727725e-05,5053.0,0.0,0
3,Gaussian,189873253.48185083,6333.490000000295,149.99999999999997,22.850000000000023,13769.100413203845,0.0279739411619944,0.0024225554697697,0.001655036707247974,-0.0007675187625217259,5053.0,0.0,0
3,Gaussian,189873553.27430883,6333.500000000295,149.99999999999997,22.850000000000023,20373.693956323503,2.0134064038317635e-05,0.0016372293405076,0.001636659163421349,-5.701770862509125e-07,5053.0,0.0,0
3,Gaussian,189873853.06676686,6333.510000000295,149.99999999999997,22.850000000000023,14232.9705750708,0.0261376274624779,0.0023436013827106,0.0016264645412044786,-0.0007171368415061215,5053.0,0.0,0
3,Gaussian,189874152.85922486,6333.520000000295,149.99999999999997,22.850000000000023,15035.365295227133,0.0215396156771474,0.0022185300366732,0.0016275455069592797,-0.0005909845297139202,5053.0,0.0,0
3,Gaussian,189874452.65168285,6333.530000000295,149.99999999999997,22.850000000000023,16597.891096166783,0.0133498086230281,0.0020096775744913,0.0016433906850181258,-0.0003662868894731743,5053.0,0.0,0
3,Gaussian,189874752.44414088,6333.540000000296,149.99999999999997,22.850000000000023,24097.255811156385,0.0140419254451445,0.0013842410015987,0.001677945837165001,0.00029370483556630115,5053.0,0.0,0
3,Gaussian,189875052.23659888,6333.550000000296,149.99999999999997,22.850000000000023,11814.786999377484,0.039639580275726,0.002823276418066,0.0017356950772328013,-0.0010875813408331985,5053.0,0.0,0
3,Gaussian,189875352.02905688,6333.560000000296,149.99999999999997,22.850000000000023,13464.812053296002,0.0238925104715633,0.0024773022740893,0.001821760962704915,-0.000655541311384385,5053.0,0.0,0
3,Gaussian,189875651.82151487,6333.570000000296,149.99999999999997,22.850000000000023,24958.85292673248,0.0140419254451445,0.0013364560309616,0.001942020667489052,0.0006055646365274519,5053.0,0.0,0
3,Gaussian,189875951.61397287,6333.580000000296,149.99999999999997,22.850000000000023,30971.847007515426,0.0140419254451445,0.0010769912918568,0.0021032335896673977,0.0010262422978105977,5053.0,0.0,0
3,Gaussian,189876251.4064309,6333.590000000297,149.99999999999997,22.850000000000023,11619.144120666604,0.0203240343859523,0.0028708146807892,0.0023131737301170974,-0.0005576409506721025,5053.0,0.0,0
3,Gaussian,189876551.1988889,6333.600000000297,149.99999999999997,22.850000000000023,19236.44929273104,0.0140419254451445,0.0017340211289627,0.002580758058715721,0.0008467369297530209,5053.0,0.0,0
3,Gaussian,189876850.9913469,6333.610000000297,149.99999999999997,22.850000000000023,9479.261887895147,0.0219669366895612,0.0035188825790762,0.0029161599580990387,-0.0006027226209771612,5053.0,0.0,0
3,Gaussian,189877150.7838049,6333.620000000297,149.99999999999997,22.850000000000023,9839.99880120265,0.0021485579359751,0.003389879429227,0.003330894827306753,-5.8984601920246925e-05,5053.0,0.0,0
3,Gaussian,189877450.57626292,6333.6300000002975,149.99999999999997,22.850000000000023,9078.238871200916,0.0140419254451445,0.0036743260441882,0.003837863202158359,0.00016353715797015915,5053.0,0.0,0
3,Gaussian,189877750.36872095,6333.640000000298,149.99999999999997,22.850000000000023,7325.555603033623,0.0037194121472036,0.0045534306648361,0.004451335504700592,-0.00010209516013550812,5053.0,0.0,0
3,Gaussian,189878050.16117895,6333.650000000298,149.99999999999997,22.850000000000023,6626.049450569089,0.0140419254451445,0.0050341322938588,0.005186861999290233,0.00015272970543143277,5053.0,0.0,0
3,Gaussian,189878349.95363694,6333.660000000298,149.99999999999997,22.850000000000023,5971.683364563422,0.0140419254451445,0.0055857632569328,0.006061091953777198,0.00047532869684439785,5053.0,0.0,0
3,Gaussian,189878649.74609494,6333.670000000298,149.99999999999997,22.850000000000023,4571.522026527377,0.0074718878485541,0.0072965654165629,0.007091487624055315,-0.0002050777925075853,5053.0,0.0,0
3,Gaussian,189878949.53855294,6333.680000000299,149.99999999999997,22.850000000000023,4880.274719327085,0.0140419254451445,0.0068349450467851,0.008295921712466934,0.0014609766656818336,5053.0,0.0,0
3,Gaussian,189879249.33101097,6333.690000000299,149.99999999999997,22.850000000000023,3326.8877890695408,0.0121756158629157,0.0100263103641209,0.009692151546409457,-0.000334158817711443,5053.0,0.0,0
3,Gaussian,189879549.12346897,6333.700000000299,149.99999999999997,22.850000000000023,2883.3787295552484,0.0098855500473085,0.0115685148044913,0.011297169436392716,-0.0002713453680985838,5053.0,0.0,0
3,Gaussian,189879848.91592696,6333.710000000299,149.99999999999997,22.850000000000023,2505.3954539106526,0.0068249484763546,0.0133138301451571,0.013126436423611046,-0.00018739372154605478,5053.0,0.0,0
3,Gaussian,189880148.708385,6333.7200000003,149.99999999999997,22.850000000000023,2244.1355791030464,0.0140419254451445,0.0148638120755375,0.015193015675111898,0.0003292035995743972,5053.0,0.0,0
3,Gaussian,189880448.500843,6333.7300000003,149.99999999999997,22.850000000000023,1948.414412555219,0.0140419254451445,0.0171197714946434,0.0175066317093925,0.00038686021474909973,5053.0,0.0,0
3,Gaussian,189880748.293301,6333.7400000003,149.99999999999997,22.850000000000023,1694.808708432232,0.0140419254451445,0.0196815188368198,0.02007269183437819,0.0003911729975583922,5053.0,0.0,0
3,Gaussian,189881048.085759,6333.7500000003,149.99999999999997,22.850000000000023,1435.8720336160097,0.0123633075474997,0.023230767602467,0.022891315887168317,-0.0003394517152986824,5053.0,0.0,0
3,Gaussian,189881347.878217,6333.7600000003,149.99999999999997,22.850000000000023,1268.4114168029969,0.0124314783306796,0.026297784045408,0.025956428691984272,-0.0003413553534237293,5053.0,0.0,0
3,Gaussian,189881647.670675,6333.770000000301,149.99999999999997,22.850000000000023,1109.921291589775,0.0290730793479008,0.0300529503961833,0.029254975652174962,-0.0007979747440083375,5053.0,0.0,0
3,Gaussian,189881947.46313304,6333.780000000301,149.99999999999997,22.850000000000023,1015.9907532603758,0.0023592875439204,0.0328314105347637,0.032766324642356265,-6.508589240743212e-05,5053.0,0.0,0
3,Gaussian,189882247.25559103,6333.790000000301,149.99999999999997,22.850000000000023,916.6102557273884,0.0140419254451445,0.0363910498615846,0.03646191607015008,7.086620856548015e-05,5053.0,0.0,0
3,Gaussian,189882547.04804903,6333.800000000301,149.99999999999997,22.850000000000023,817.5802191029779,0.0179794503532663,0.0407989439328813,0.040305217063054476,-0.0004937268698268216,5053.0,0.0,0
3,Gaussian,189882846.84050703,6333.810000000301,149.99999999999997,22.850000000000023,757.7711799618435,0.0140419254451445,0.0440191055055628,0.04425202495806278,0.00023291945249998003,5053.0,0.0,0
3,Gaussian,189883146.63296503,6333.820000000302,149.99999999999997,22.850000000000023,681.5526272120999,0.0251536335083026,0.0489417958173825,0.04825114978452234,-0.0006906460328601552,5053.0,0.0,0
3,Gaussian,189883446.42542306,6333.830000000302,149.99999999999997,22.850000000000023,635.7397728586625,0.0081133374054719,0.0524686529675893,0.052245485836779564,-0.00022316713080973438,5053.0,0.0,0
3,Gaussian,189883746.21788105,6333.840000000302,149.99999999999997,22.850000000000023,597.5794714475951,0.0140419254451445,0.0558192024886859,0.05617345978713501,0.00035425729844910936,5053.0,0.0,0
3,Gaussian,189884046.01033905,6333.850000000302,149.99999999999997,22.850000000000023,560.9662781613522,0.0140419254451445,0.0594624147981687,0.059970818555406126,0.0005084037572374231,5053.0,0.0,0
3,Gaussian,189884345.80279708,6333.860000000303,149.99999999999997,22.850000000000023,527.6549456836703,0.0140419254451445,0.0632163306582791,0.06357269610972148,0.00035636545144238085,5053.0,0.0,0
3,Gaussian,189884645.59525508,6333.870000000303,149.99999999999997,22.850000000000023,498.0805803030782,0.0019427779197618,0.0669699057520333,0.0669158764851439,-5.4029266889410454e-05,5053.0,0.0,0
3,Gaussian,189884945.3877131,6333.880000000303,149.99999999999997,22.850000000000023,475.8861849628577,0.0055159933177426,0.0700932503901508,0.06994115254390784,-0.00015209784624295453,5053.0,0.0,0
3,Gaussian,189885245.1801711,6333.890000000303,149.99999999999997,22.850000000000023,458.994989591805,0.0027792744273862,0.0726727094548022,0.07259566815846867,-7.704129633352708e-05,5053.0,0.0,0
3,Gaussian,189885544.9726291,6333.900000000303,149.99999999999997,22.850000000000023,444.2435565938592,0.0091091211774348,0.0750858600529138,0.07483512701033854,-0.00025073304257526574,5053.0,0.0,0
3,Gaussian,189885844.7650871,6333.910000000304,149.99999999999997,22.850000000000023,436.47133450490577,0.0140419254451445,0.0764229100122961,0.07662575497667212,0.00020284496437601718,5053.0,0.0,0
3,Gaussian,189886144.5575451,6333.920000000304,149.99999999999997,22.850000000000023,429.00613331096173,0.0140419254451445,0.0777527567318882,0.07794591539758208,0.00019315866569388773,5053.0,0.0,0
3,Gaussian,189886444.35000312,6333.930000000304,149.99999999999997,22.850000000000023,424.746422235122,0.0140419254451445,0.0785325261700509,0.07878729695954742,0.0002547707894965251,5053.0,0.0,0
3,Gaussian,189886744.14246112,6333.940000000304,149.99999999999997,22.850000000000023,419.99895353505616,0.0096128046232091,0.0794202205483139,0.07915562138885876,-0.0002645991594551339,5053.0,0.0,0
3,Gaussian,189887043.93491912,6333.9500000003045,149.99999999999997,22.850000000000023,421.66698776478887,0.0012516169199625,0.079106049294098,0.07907085091442821,-3.51983796697819e-05,5053.0,0.0,0
3,Gaussian,189887343.72737712,6333.960000000305,149.99999999999997,22.850000000000023,421.5187448750473,0.0206334610793449,0.0791338699058406,0.07856691135974184,-0.0005669585460987697,5053.0,0.0,0
3,Gaussian,189887643.51983514,6333.970000000305,149.99999999999997,22.850000000000023,425.83968192290246,0.0232933335609977,0.0783309093440811,0.07769098331279445,-0.0006399260312866528,5053.0,0.0,0
3,Gaussian,189887943.31229314,6333.980000000305,149.99999999999997,22.850000000000023,431.8927024699272,0.0266003382655309,0.0772330936111101,0.07650244859067734,-0.0007306450204327547,5053.0,0.0,0
3,Gaussian,189888243.10475117,6333.990000000305,149.99999999999997,22.850000000000023,447.47236168324343,0.0140419254451445,0.0745440665750604,0.07507160979838201,0.0005275432233216165,5053.0,0.0,0
3,Gaussian,189888542.89720917,6334.000000000306,149.99999999999997,22.850000000000023,455.2290904962665,0.0140419254451445,0.0732738970689501,0.07347832514396058,0.00020442807501047655,5053.0,0.0,0
3,Gaussian,189888842.68966717,6334.010000000306,149.99999999999997,22.850000000000023,463.85900146348007,0.0036145023575037,0.0719106655569373,0.07181071724020577,-9.994831673153237e-05,5053.0,0.0,0
3,Gaussian,189889142.4821252,6334.020000000306,149.99999999999997,22.850000000000023,478.27803136297933,0.0140419254451445,0.0697427172742125,0.07016412235157313,0.0004214050773606315,5053.0,0.0,0
3,Gaussian,189889442.2745832,6334.030000000306,149.99999999999997,22.850000000000023,487.7853014329359,0.0140419254451445,0.0683833838818558,0.06864044491600288,0.00025706103414707693,5053.0,0.0,0
3,Gaussian,189889742.0670412,6334.0400000003065,149.99999999999997,22.850000000000023,490.73797303382804,0.0227119860854572,0.0679719348262374,0.06734807112420854,-0.000623863702028854,5053.0,0.0,0
3,Gaussian,189890041.8594992,6334.050000000307,149.99999999999997,22.850000000000023,505.5984139994326,0.0140419254451445,0.0659741181859258,0.06640247515051896,0.0004283569645931601,5053.0,0.0,0
3,Gaussian,189890341.65195718,6334.060000000307,149.99999999999997,22.850000000000023,502.73429720695145,0.0153679458478831,0.066349977921009,0.0659276227642941,-0.0004223551567148903,5053.0,0.0,0
3,Gaussian,189890641.4444152,6334.070000000307,149.99999999999997,22.850000000000023,504.967353694097,0.0140419254451445,0.0660565663815608,0.06605824001494101,1.6736333802169767e-06,5053.0,0.0,0
3,Gaussian,189890941.2368732,6334.080000000307,149.99999999999997,22.850000000000023,494.8387268175566,0.0169465799123373,0.0674086479333164,0.06694296990944695,-0.00046567802386944523,5053.0,0.0,0
3,Gaussian,189891241.0293312,6334.090000000308,149.99999999999997,22.850000000000023,481.2352178334202,0.0205937008479402,0.0693141488480204,0.06874838779909556,-0.0005657610489248344,5053.0,0.0,0
3,Gaussian,189891540.8217892,6334.100000000308,149.99999999999997,22.850000000000023,467.87021480951324,0.0140419254451445,0.071294150522909,0.07166378678594336,0.0003696362630343647,5053.0,0.0,0
3,Gaussian,189891840.61424723,6334.110000000308,149.99999999999997,22.850000000000023,440.5116592536223,0.0140419254451445,0.0757219674419796,0.07590657812536317,0.0001846106833835598,5053.0,0.0,0
3,Gaussian,189892140.40670526,6334.120000000308,149.99999999999997,22.850000000000023,404.9081867040328,0.0237355130852288,0.0823801805326229,0.08172807890064882,-0.0006521016319740863,5053.0,0.0,0
3,Gaussian,189892440.19916326,6334.130000000308,149.99999999999997,22.850000000000023,371.31672532390814,0.0150317902984803,0.0898327687521149,0.0894193813428261,-0.00041338740928881235,5053.0,0.0,0
3,Gaussian,189892739.99162126,6334.140000000309,149.99999999999997,22.850000000000023,334.6486891031468,0.0130449560920566,0.0996759007459729,0.0993169171871976,-0.00035898355877531096,5053.0,0.0,0
3,Gaussian,189893039.78407925,6334.150000000309,149.99999999999997,22.850000000000023,299.41136742796164,0.0140419254451445,0.1114066236240705,0.11180724983286933,0.0004006262087988266,5053.0,0.0,0
3,Gaussian,189893339.57653728,6334.160000000309,149.99999999999997,22.850000000000023,263.35910191470714,0.0140419254451445,0.1266575154505888,0.1273305518278617,0.0006730363772729231,5053.0,0.0,0
3,Gaussian,189893639.36899528,6334.170000000309,149.99999999999997,22.850000000000023,227.9493671982021,0.0140419254451445,0.146332538360643,0.14638216209129415,4.9623730651149334e-05,5053.0,0.0,0
3,Gaussian,189893939.16145328,6334.1800000003095,149.99999999999997,22.850000000000023,197.56325315494888,0.0140419254451445,0.1688391387929504,0.16951157470410308,0.0006724359111526801,5053.0,0.0,0
3,Gaussian,189894238.95391127,6334.19000000031,149.99999999999997,22.850000000000023,169.32188874834506,0.0140419254451445,0.1969999848595548,0.1973181987468584,0.00031821388730360334,5053.0,0.0,0
3,Gaussian,189894538.74636927,6334.20000000031,149.99999999999997,22.850000000000023,144.53253869463035,0.0124825875051085,0.2307882350997164,0.2304432568718699,-0.0003449782278465152,5053.0,0.0,0
3,Gaussian,189894838.5388273,6334.21000000031,149.99999999999997,22.850000000000023,124.14173448838461,0.0140419254451445,0.2686961774562302,0.26955726906746624,0.0008610916112360423,5053.0,0.0,0
3,Gaussian,189895138.3312853,6334.22000000031,149.99999999999997,22.850000000000023,105.83678155494708,0.0140419254451445,0.3151684039305147,0.3153427058245319,0.00017430189401718144,5053.0,0.0,0
3,Gaussian,189895438.12374333,6334.230000000311,149.99999999999997,22.850000000000023,90.35267056907365,0.0256783688488495,0.3691801173083709,0.3684715970508915,-0.0007085202574794169,5053.0,0.0,0
