Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,56torr,190686721.3496586,6360.624367330101,56.00000000000001,23.250000000000057,30150.2138307535,0.5366556752897911,0.0011063407280313,0.000759866100703564,-0.00034647462732773613,1561.0,0.000759866100703564,0
1,56torr,190686924.38565782,6360.631139882038,56.00000000000001,23.250000000000057,-53024.379408785506,0.1960757532252374,-0.0006290768490218,-0.0007929119633734521,-0.00016383511435165204,1561.0,-0.0007929119633734521,0
1,56torr,190687127.40794557,6360.63791197661,56.00000000000001,23.250000000000057,-33389.28538813865,0.2004654210246453,-0.0009990153767012,-0.0010546675652762473,-5.565218857504729e-05,1561.0,-0.0010546675652762473,0
1,56torr,190687330.42420965,6360.644683870254,56.00000000000001,23.250000000000057,34832.63855651155,0.0222444360032413,0.000957619373729,0.0004780160119819974,-0.00047960336174700263,1561.0,0.0004780160119819973,0
1,56torr,190687533.4540072,6360.651456215327,56.00000000000001,23.250000000000057,-24509.467691006805,0.243713769245782,-0.0013609601783418,-0.001346435863453451,1.452431488834882e-05,1561.0,-0.0013464358634534513,0
1,56torr,190687736.47648683,6360.658228316299,56.00000000000001,23.250000000000057,17717.580364758258,0.5366556752897911,0.0018826729628479,0.001874376477101101,-8.296485746799205e-06,1561.0,0.001874376477101101,0
1,56torr,190687939.50049365,6360.665000468212,56.00000000000001,23.250000000000057,-346802.4582390861,0.5366556752897911,-9.618273667719868e-05,0.00016248454374182176,0.00025866728041902044,1561.0,0.00016248454374182176,0
1,56torr,190688142.50768957,6360.671772059374,56.00000000000001,23.250000000000057,-177602.4662841508,0.5366556752897911,-0.0001878150130328,7.50451208167492e-05,0.0002628601338495492,1561.0,7.504512081674917e-05,0
1,56torr,190688345.53628275,6360.678544364273,56.00000000000001,23.250000000000057,21336.183589211952,0.5366556752897911,0.001563372820652,0.001481756309307317,-8.161651134468303e-05,1561.0,0.0014817563093073166,0
1,56torr,190688548.50627375,6360.685314714413,56.00000000000001,23.250000000000057,-86781.92869433734,0.0216444548770201,-0.000384370456173,-0.00026674223982301023,0.00011762821634998978,1561.0,-0.00026674223982301034,0
1,56torr,190688751.56364983,6360.692087979406,56.00000000000001,23.250000000000057,10927.478489149702,0.5366556752897911,0.0030525257544946,0.002966378695954419,-8.614705854018091e-05,1561.0,0.002966378695954419,0
1,56torr,190688954.57878074,6360.698859835252,56.00000000000001,23.250000000000057,31551.74066358244,0.5366556752897911,0.0010571971250485,0.0010912528778016313,3.405575275313138e-05,1561.0,0.0010912528778016313,0
1,56torr,190689157.59175634,6360.705631619203,56.00000000000001,23.250000000000057,30599.09323719327,0.5366556752897911,0.0010901110454891,0.0011644858029038665,7.437475741476642e-05,1561.0,0.0011644858029038665,0
1,56torr,190689360.6303894,6360.712404258996,56.00000000000001,23.250000000000057,12687.928370708456,0.5366556752897911,0.0026289878493342,0.00242740148561434,-0.0002015863637198599,1561.0,0.00242740148561434,0
1,56torr,190689563.6698817,6360.71917692745,56.00000000000001,23.250000000000057,28572.954897938376,0.5366556752897911,0.0011674119683793,0.0007519051113990723,-0.0004155068569802277,1561.0,0.0007519051113990721,0
1,56torr,190689766.65878707,6360.725947908505,56.00000000000001,23.250000000000057,7993.442068423765,0.5366556752897911,0.00417297194804,0.003972051330021396,-0.00020092061801860357,1561.0,0.003972051330021396,0
1,56torr,190689969.65520093,6360.732719140017,56.00000000000001,23.250000000000057,13751.714279911113,0.5366556752897911,0.0024256182786275,0.0019296869064895084,-0.0004959313721379917,1561.0,0.0019296869064895081,0
1,56torr,190690172.6939118,6360.739491782404,56.00000000000001,23.250000000000057,15030.19595074245,0.5366556752897911,0.0022192930570654,0.0021511969587554034,-6.809609830999656e-05,1561.0,0.0021511969587554034,0
1,56torr,190690375.7260453,6360.746264205396,56.00000000000001,23.250000000000057,11185.489795833644,0.5366556752897911,0.0029821143399764,0.0032533639332070334,0.00027124959323063334,1561.0,0.0032533639332070334,0
1,56torr,190690578.7325344,6360.753035772981,56.00000000000001,23.250000000000057,24523.213455718902,0.5366556752897911,0.0013601973322153,0.001647503676804678,0.00028730634458937806,1561.0,0.0016475036768046779,0
1,56torr,190690781.75027892,6360.759807716007,56.00000000000001,23.250000000000057,7032.256495011119,0.5366556752897911,0.0047433436967891,0.0048318699179476345,8.852622115853442e-05,1561.0,0.004831869917947635,0
1,56torr,190690984.77468383,6360.7665798812,56.00000000000001,23.250000000000057,13214.625088521167,0.5366556752897911,0.0025242040009739,0.002619647159172524,9.544315819862365e-05,1561.0,0.002619647159172524,0
1,56torr,190691187.7892504,6360.773351718221,56.00000000000001,23.250000000000057,9529.6448945163,0.5366556752897911,0.003500278330309,0.002978222090769982,-0.0005220562395390183,1561.0,0.002978222090769982,0
1,56torr,190691390.82052237,6360.780124112474,56.00000000000001,23.250000000000057,8981.571696584864,0.5366556752897911,0.0037138722093037,0.0039054513404575353,0.0001915791311538355,1561.0,0.003905451340457535,0
1,56torr,190691593.85445884,6360.786896595606,56.00000000000001,23.250000000000057,19399.902016743006,0.5366556752897911,0.0017194112367695,0.002368424327439786,0.0006490130906702859,1561.0,0.002368424327439786,0
1,56torr,190691796.839994,6360.793667464242,56.00000000000001,23.250000000000057,5717.123987155221,0.5366556752897911,0.0058344736959978,0.005495057723209733,-0.00033941597278806714,1561.0,0.005495057723209733,0
1,56torr,190691999.8780266,6360.800440084006,56.00000000000001,23.250000000000057,11900.35576259231,0.5366556752897911,0.0028029758257033,0.0031139650625287806,0.00031098923682548046,1561.0,0.0031139650625287806,0
1,56torr,190692202.90555218,6360.807212353294,56.00000000000001,23.250000000000057,10860.091257842048,0.5366556752897911,0.0030714667794093,0.0035993477481357644,0.0005278809687264646,1561.0,0.0035993477481357644,0
1,56torr,190692405.90222362,6360.813983593397,56.00000000000001,23.250000000000057,7160.462237463209,0.5366556752897911,0.0046584156739625,0.004340136537754687,-0.00031827913620781356,1561.0,0.004340136537754687,0
1,56torr,190692608.91642356,6360.820755418189,56.00000000000001,23.250000000000057,11998.348593170316,0.5366556752897911,0.0027800833807081,0.002872003437835456,9.19200571273559e-05,1561.0,0.002872003437835456,0
1,56torr,190692811.96603602,6360.827528424215,56.00000000000001,23.250000000000057,5683.055640463135,0.5366556752897911,0.0058694497520522,0.005922711574052013,5.326182199981346e-05,1561.0,0.005922711574052013,0
1,56torr,190693014.96864027,6360.8342998622165,56.00000000000001,23.250000000000057,8544.834757953531,0.5366556752897911,0.0039036927529543,0.003376638980950581,-0.0005270537720037187,1561.0,0.0033766389809505807,0
1,56torr,190693217.9941405,6360.841072063944,56.00000000000001,23.250000000000057,9325.791051082142,0.5366556752897911,0.0035767914311081,0.003979889530690245,0.0004030980995821448,1561.0,0.003979889530690245,0
1,56torr,190693421.01496497,6360.847844109706,56.00000000000001,23.250000000000057,6606.047507887049,0.5366556752897911,0.0050493747554783,0.004526431875993984,-0.0005229428794843163,1561.0,0.004526431875993983,0
1,56torr,190693624.0524008,6360.854616709565,56.00000000000001,23.250000000000057,11475.024052050845,0.5366556752897911,0.0029068705536921,0.0031314904300062387,0.00022461987631413856,1561.0,0.0031314904300062387,0
1,56torr,190693827.05093944,6360.86138801195,56.00000000000001,23.250000000000057,5578.324736347268,0.5366556752897911,0.0059796464165077,0.006089500421079858,0.00010985400457215813,1561.0,0.006089500421079858,0
1,56torr,190694030.06092635,6360.868159696211,56.00000000000001,23.250000000000057,9343.442261870789,0.5366556752897911,0.0035700343176452,0.0033859694532543403,-0.00018406486439085995,1561.0,0.0033859694532543403,0
1,56torr,190694233.10206148,6360.874932419463,56.00000000000001,23.250000000000057,8940.59671837905,0.5366556752897911,0.0037308929784569,0.004101511752582693,0.0003706187741257926,1561.0,0.004101511752582693,0
1,56torr,190694436.11378038,6360.881704161496,56.00000000000001,23.250000000000057,7036.412305391355,0.5366556752897911,0.004740542207036,0.004449619855354199,-0.00029092235168180075,1561.0,0.004449619855354199,0
1,56torr,190694639.12250912,6360.888475803788,56.00000000000001,23.250000000000057,9252.435029144975,0.5366556752897911,0.0036051492839175,0.003132869815951797,-0.000472279467965703,1561.0,0.0031328698159517965,0
1,56torr,190694842.139449,6360.895247719975,56.00000000000001,23.250000000000057,6196.159313860754,0.5366556752897911,0.0053834008827367,0.005986374628123959,0.0006029737453872594,1561.0,0.005986374628123959,0
1,56torr,190695045.17222345,6360.902020164344,56.00000000000001,23.250000000000057,11148.103443210692,0.5366556752897911,0.0029921151781319,0.003136047359932767,0.00014393218180086716,1561.0,0.003136047359932767,0
1,56torr,190695248.16348603,6360.908791224028,56.00000000000001,23.250000000000057,7773.60786212163,0.5366556752897911,0.0042909817566629,0.003960096862090929,-0.0003308848945719712,1561.0,0.003960096862090929,0
1,56torr,190695451.19276994,6360.915563551966,56.00000000000001,23.250000000000057,9285.813259106735,0.5366556752897911,0.0035921904295353,0.004110628160005173,0.000518437730469873,1561.0,0.004110628160005173,0
1,56torr,190695654.2074559,6360.92233539297,56.00000000000001,23.250000000000057,10482.798125346419,0.5366556752897911,0.0031820139166052,0.0028804672803605063,-0.00030154663624469384,1561.0,0.0028804672803605063,0
1,56torr,190695857.26086554,6360.929108525656,56.00000000000001,23.250000000000057,6556.683301904562,0.5366556752897911,0.0050873906796941,0.005620242390931322,0.0005328517112372219,1561.0,0.005620242390931322,0
1,56torr,190696060.26126677,6360.935879890173,56.00000000000001,23.250000000000057,17153.89341306852,0.5366556752897911,0.0019445386954779,0.002637991533048945,0.0006934528375710449,1561.0,0.0026379915330489454,0
1,56torr,190696263.30232218,6360.942652610766,56.00000000000001,23.250000000000057,9543.35478169338,0.5366556752897911,0.0034952498657811,0.0035705564996251844,7.530663384408423e-05,1561.0,0.003570556499625185,0
1,56torr,190696466.31247997,6360.949424300727,56.00000000000001,23.250000000000057,10628.160125441576,0.5366556752897911,0.0031384933164459,0.0035254484925552883,0.0003869551761093884,1561.0,0.0035254484925552883,0
1,56torr,190696669.33623564,6360.956196444264,56.00000000000001,23.250000000000057,14714.03189327354,0.5366556752897911,0.0022669795581362,0.0023940980486456243,0.00012711849050942416,1561.0,0.0023940980486456243,0
1,56torr,190696872.35217488,6360.962968327071,56.00000000000001,23.250000000000057,6673.123255951875,0.5366556752897911,0.0049986203222103,0.005013791076311174,1.5170754100873873e-05,1561.0,0.005013791076311174,0
1,56torr,190697075.3767721,6360.969740498678,56.00000000000001,23.250000000000057,16259.577028688502,0.5366556752897911,0.0020514930653461,0.0019171762343203579,-0.00013431683102574235,1561.0,0.0019171762343203579,0
2,83torr,190637184.62120938,6358.971999929678,82.99999999999997,23.250000000000057,12676.386694922254,0.4621412878818819,0.0026313815066226,0.0027998620460719568,0.00016848053944935664,1680.0,0.0027998620460719568,0
2,83torr,190637387.66130686,6358.978772618318,82.99999999999997,23.250000000000057,14653.493472800996,0.4621412878818819,0.0022763451993021,0.0028612370137022663,0.0005848918144001664,1680.0,0.0028612370137022663,0
2,83torr,190637590.66089913,6358.98554395585,82.99999999999997,23.250000000000057,23787.079023206526,0.4621412878818819,0.0014022911130565,0.0013603845237048246,-4.190658935167551e-05,1680.0,0.0013603845237048248,0
2,83torr,190637793.70292836,6358.992316708927,82.99999999999997,23.250000000000057,8810.45481307654,0.4621412878818819,0.003786003132359,0.003420157348307468,-0.0003658457840515321,1680.0,0.003420157348307468,0
2,83torr,190637996.70656824,6358.999088181473,82.99999999999997,23.250000000000057,20150.311947794642,0.4621412878818819,0.0016553793115578,0.0011981481478423107,-0.0004572311637154893,1680.0,0.0011981481478423107,0
2,83torr,190638199.73608783,6359.0058605172735,82.99999999999997,23.250000000000057,9806.793368773178,0.4621412878818819,0.0034013574331064,0.0037837202711954467,0.00038236283808904675,1680.0,0.0037837202711954467,0
2,83torr,190638402.71611866,6359.012631202305,82.99999999999997,23.250000000000057,9678.914726639148,0.4621412878818819,0.0034462964559455,0.0036153433354133902,0.0001690468794678904,1680.0,0.00361534333541339,0
2,83torr,190638605.7433236,6359.019403460897,82.99999999999997,23.250000000000057,15246.52447539153,0.4621412878818819,0.0021878041499657,0.0022226568551302873,3.485270516458746e-05,1680.0,0.0022226568551302877,0
2,83torr,190638808.79112417,6359.026176406484,82.99999999999997,23.250000000000057,6828.8440746607475,0.4621412878818819,0.0048846348159549,0.004180547423718977,-0.0007040873922359225,1680.0,0.004180547423718977,0
2,83torr,190639011.79468116,6359.032947876266,82.99999999999997,23.250000000000057,17829.02015216063,0.4621412878818819,0.0018709053686146,0.0019254730886745957,5.456772005999573e-05,1680.0,0.0019254730886745957,0
2,83torr,190639214.81044385,6359.039719753185,82.99999999999997,23.250000000000057,7102.737573848069,0.4621412878818819,0.0046962750873173,0.004588735438677309,-0.00010753964863999092,1680.0,0.00458873543867731,0
2,83torr,190639417.81407946,6359.046491225588,82.99999999999997,23.250000000000057,7839.161906010215,0.4621412878818819,0.0042550989403907,0.0041828132905755225,-7.228564981517742e-05,1680.0,0.004182813290575523,0
2,83torr,190639620.87225413,6359.053264517219,82.99999999999997,23.250000000000057,14527.300494403637,0.4621412878818819,0.0022961189198685,0.0028963335308155843,0.0006002146109470841,1680.0,0.0028963335308155843,0
2,83torr,190639823.87617722,6359.060035999211,82.99999999999997,23.250000000000057,6523.67688722319,0.4621412878818819,0.0051131302326062,0.004733905978316834,-0.00037922425428936653,1680.0,0.004733905978316834,0
2,83torr,190640026.87710196,6359.06680738119,82.99999999999997,23.250000000000057,13996.405715821416,0.4621412878818819,0.0023832125330655,0.002448893582138934,6.568104907343384e-05,1680.0,0.002448893582138934,0
2,83torr,190640229.92232195,6359.073580240699,82.99999999999997,23.250000000000057,7371.112230759809,0.4621412878818819,0.004525288514889,0.005172446546962006,0.0006471580320730058,1680.0,0.005172446546962006,0
2,83torr,190640432.95295617,6359.080352613679,82.99999999999997,23.250000000000057,7645.004538647312,0.4621412878818819,0.0043631641225575,0.00452312184680383,0.00015995772424633008,1680.0,0.00452312184680383,0
2,83torr,190640635.9268039,6359.087123092465,82.99999999999997,23.250000000000057,8621.565697221598,0.4621412878818819,0.0038689503381694,0.0033414754828290194,-0.0005274748553403806,1680.0,0.0033414754828290194,0
2,83torr,190640838.9476804,6359.093895139964,82.99999999999997,23.250000000000057,5774.856911053762,0.4621412878818819,0.0057761447657633,0.005044747974733273,-0.0007313967910300275,1680.0,0.005044747974733273,0
2,83torr,190641042.0354449,6359.100669418604,82.99999999999997,23.250000000000057,12665.897181917991,0.4621412878818819,0.0026335607372082,0.0027354592435872697,0.00010189850637906976,1680.0,0.0027354592435872697,0
2,83torr,190641245.02649555,6359.107440471219,82.99999999999997,23.250000000000057,6976.572631445457,0.4621412878818819,0.004781202931862,0.005503607884002522,0.0007224049521405221,1680.0,0.005503607884002522,0
2,83torr,190641448.0476901,6359.114212529325,82.99999999999997,23.250000000000057,5810.171781208307,0.4621412878818819,0.0057410367155923,0.0046110913621266085,-0.0011299453534656919,1680.0,0.0046110913621266085,0
2,83torr,190641651.04323527,6359.120983731862,82.99999999999997,23.250000000000057,8179.688004136625,0.4621412878818819,0.00407795621336,0.003535165116677371,-0.0005427910966826284,1680.0,0.0035351651166773707,0
2,83torr,190641854.06728175,6359.127755885098,82.99999999999997,23.250000000000057,6912.980178678129,0.4621412878818819,0.0048251851817393,0.005091722809885532,0.00026653762814623193,1680.0,0.005091722809885532,0
2,83torr,190642057.12051517,6359.134529011906,82.99999999999997,23.250000000000057,12226.63504673278,0.4621412878818819,0.0027281757730005,0.0027675703048643378,3.939453186383758e-05,1680.0,0.002767570304864338,0
2,83torr,190642260.07401475,6359.141298811952,82.99999999999997,23.250000000000057,5943.882527591877,0.4621412878818819,0.0056118890918474,0.005566348208404825,-4.554088344257447e-05,1680.0,0.005566348208404825,0
2,83torr,190642463.1183334,6359.148071641395,82.99999999999997,23.250000000000057,7613.3017722645545,0.4621412878818819,0.0043813328983403,0.004435186928824235,5.385403048393557e-05,1680.0,0.004435186928824235,0
2,83torr,190642666.15496108,6359.154844214296,82.99999999999997,23.250000000000057,11248.283047383124,0.4621412878818819,0.0029654667631764,0.003467923704484901,0.0005024569413085008,1680.0,0.0034679237044849013,0
2,83torr,190642869.1753178,6359.161616244454,82.99999999999997,23.250000000000057,6726.091546884706,0.4621412878818819,0.0049592559493581,0.00487013282398066,-8.912312537744018e-05,1680.0,0.00487013282398066,0
2,83torr,190643072.193693,6359.168388208518,82.99999999999997,23.250000000000057,12544.353620801221,0.4621412878818819,0.0026590775840776,0.002543131175560477,-0.00011594640851712293,1680.0,0.002543131175560477,0
2,83torr,190643275.19791165,6359.17515970037,82.99999999999997,23.250000000000057,6041.607656055363,0.4621412878818819,0.0055211148122773,0.005363524998727185,-0.00015758981355011494,1680.0,0.005363524998727185,0
2,83torr,190643478.21221855,6359.18193152873,82.99999999999997,23.250000000000057,8289.703496222959,0.4621412878818819,0.0040238362608522,0.003999526266544641,-2.4309994307559167e-05,1680.0,0.003999526266544641,0
2,83torr,190643681.25609612,6359.18870434346,82.99999999999997,23.250000000000057,11431.254791255904,0.4621412878818819,0.0029180007032413,0.0031471351377445906,0.00022913443450329075,1680.0,0.0031471351377445906,0
2,83torr,190643884.277925,6359.195476422726,82.99999999999997,23.250000000000057,7364.668063476128,0.4621412878818819,0.0045292481931726,0.004391152101823991,-0.0001380960913486091,1680.0,0.004391152101823991,0
2,83torr,190644087.2805516,6359.202247861473,82.99999999999997,23.250000000000057,14300.803336738527,0.4621412878818819,0.0023324850174062,0.0020763487881038643,-0.0002561362293023359,1680.0,0.0020763487881038647,0
2,83torr,190644290.29895505,6359.209019826479,82.99999999999997,23.250000000000057,6368.639628048022,0.4621412878818819,0.0052376035492589,0.004910729087184716,-0.00032687446207418404,1680.0,0.004910729087184716,0
2,83torr,190644493.32448044,6359.215792029046,82.99999999999997,23.250000000000057,10596.431818546256,0.4621412878818819,0.0031478907325609,0.0033250936352915276,0.00017720290273062766,1680.0,0.0033250936352915276,0
2,83torr,190644696.34642252,6359.222564112088,82.99999999999997,23.250000000000057,11533.530772828972,0.4621412878818819,0.0028921247254481,0.002595980341664163,-0.00029614438378393684,1680.0,0.002595980341664163,0
2,83torr,190644899.35456946,6359.229335734973,82.99999999999997,23.250000000000057,10503.697481524583,0.4621412878818819,0.0031756826182863,0.0036817609983622805,0.0005060783800759803,1680.0,0.003681760998362281,0
2,83torr,190645102.38292602,6359.236108031978,82.99999999999997,23.250000000000057,16646.19420644352,0.4621412878818819,0.0020038459906291,0.0013967241634687865,-0.0006071218271603137,1680.0,0.0013967241634687865,0
2,83torr,190645305.3906654,6359.242879641269,82.99999999999997,23.250000000000057,7040.013492862093,0.4621412878818819,0.0047381172711722,0.004240215076962675,-0.0004979021942095249,1680.0,0.004240215076962675,0
2,83torr,190645508.41844678,6359.249651919088,82.99999999999997,23.250000000000057,11496.752284750042,0.4621412878818819,0.0029013767274138,0.002448137511475374,-0.0004532392159384258,1680.0,0.002448137511475374,0
2,83torr,190645711.43149075,6359.25642370532,82.99999999999997,23.250000000000057,23665.405151259733,0.4621412878818819,0.0014095008856436,0.0018520030664280454,0.00044250218078444536,1680.0,0.0018520030664280452,0
2,83torr,190645914.47384465,6359.263196469227,82.99999999999997,23.250000000000057,12468.054494150021,0.4621412878818819,0.0026753499942967,0.002781908145184992,0.00010655815088829197,1680.0,0.0027819081451849917,0
2,83torr,190646117.46486583,6359.269967520859,82.99999999999997,23.250000000000057,44646.733672280185,0.4621412878818819,0.0007471186977453,0.0005470853293713672,-0.00020003336837393277,1680.0,0.0005470853293713672,0
2,83torr,190646320.50509885,6359.27674021402,82.99999999999997,23.250000000000057,8783.389029021439,0.4621412878818819,0.0037976696022004,0.0033973707651756765,-0.0004002988370247233,1680.0,0.0033973707651756765,0
2,83torr,190646523.50211647,6359.283511465671,82.99999999999997,23.250000000000057,22282.07220202645,0.4621412878818819,0.0014970066166818,0.0014165672118300672,-8.043940485173273e-05,1680.0,0.001416567211830067,0
2,83torr,190646726.5132478,6359.290283188104,82.99999999999997,23.250000000000057,44239.183417590735,0.4621412878818819,0.0007540014743254,0.0009646727335950941,0.0002106712592696941,1680.0,0.0009646727335950943,0
2,83torr,190646929.54635027,6359.2970556434175,82.99999999999997,23.250000000000057,24489.41996799001,0.4621412878818819,0.0013620742983466,0.0017446925366874399,0.00038261823834083984,1680.0,0.0017446925366874399,0
2,83torr,190647132.5713191,6359.30382782742,82.99999999999997,23.250000000000057,118677.7934918191,0.1845179508616511,0.0002810669842974,-0.00041873733920844803,-0.000699804323505848,1680.0,-0.0004187373392084479,0
2,83torr,190647335.61284214,6359.310600563613,82.99999999999997,23.250000000000057,21003.064150289985,0.4621412878818819,0.0015881687205795,0.0024371827068607184,0.0008490139862812184,1680.0,0.0024371827068607184,0
2,83torr,190647538.63010666,6359.317372490626,82.99999999999997,23.250000000000057,-116406.46120606388,0.4621412878818819,-0.0002865511860271,0.00028701835676944157,0.0005735695427965416,1680.0,0.0002870183567694416,0
2,83torr,190647741.63648856,6359.324144054637,82.99999999999997,23.250000000000057,288158.6282345391,0.0245388665778441,0.0001157571082434,-7.062055680831183e-06,-0.00012281916392423118,1680.0,-7.062055680831183e-06,0
2,83torr,190647944.6827604,6359.33091694923,82.99999999999997,23.250000000000057,47107.105699441454,0.4621412878818819,0.0007080971973239,0.0006291370159518996,-7.896018137200042e-05,1680.0,0.0006291370159518996,0
2,83torr,190648147.66394752,6359.337687672834,82.99999999999997,23.250000000000057,-20893.67204039229,0.212657169760011,-0.0015964838279901,-0.0014396668867449507,0.00015681694124514926,1680.0,-0.001439666886744951,0
2,83torr,190648350.70552662,6359.344460410896,82.99999999999997,23.250000000000057,22328.726327785538,0.4621412878818819,0.0014938787385426,0.0014217599636278536,-7.211877491474644e-05,1680.0,0.0014217599636278534,0
2,83torr,190648553.69279677,6359.351231337407,82.99999999999997,23.250000000000057,-21379.970352173597,0.0320723307620067,-0.0015601709904347,-0.0008748218526171126,0.0006853491378175874,1680.0,-0.0008748218526171126,0
2,83torr,190648756.71460226,6359.358003415891,82.99999999999997,23.250000000000057,-28227.512480259684,0.1344705316429419,-0.0011816985128655,-0.001000669012969525,0.00018102949989597496,1680.0,-0.001000669012969525,0
2,83torr,190648959.75721666,6359.364776188488,82.99999999999997,23.250000000000057,-31878.586710739048,0.4621412878818819,-0.0010463578521371,-0.0004982333873764857,0.0005481244647606143,1680.0,-0.0004982333873764857,0
2,83torr,190649162.76828754,6359.371547908905,82.99999999999997,23.250000000000057,-20262.33737442007,0.5257294228524262,-0.0016462271308307,-0.002450635471517598,-0.0008044083406868981,1680.0,-0.0024506354715175976,0
2,83torr,190649365.78876776,6359.378319943184,82.99999999999997,23.250000000000057,-1540543.4026300588,0.4621412878818819,-2.165236595273344e-05,0.0004163377344738452,0.00043799010042657865,1680.0,0.0004163377344738453,0
2,83torr,190649568.82908362,6359.38509263911,82.99999999999997,23.250000000000057,-21415.09061932632,0.3896660596407967,-0.0015576123450868,-0.0020055533249269714,-0.0004479409798401714,1680.0,-0.002005553324926972,0
2,83torr,190649771.83066413,6359.391864042962,82.99999999999997,23.250000000000057,-20582.01801155364,0.3658654333199951,-0.0016206578723763,-0.0019499969561676278,-0.0003293390837913277,1680.0,-0.0019499969561676276,0
2,83torr,190649974.87154415,6359.398636757705,82.99999999999997,23.250000000000057,-15536.061807390952,0.154418380282213,-0.0021470312060645,-0.0015732286805365421,0.0005738025255279577,1680.0,-0.001573228680536542,0
2,83torr,190650177.8870458,6359.4054086259175,82.99999999999997,23.250000000000057,-11398.514028281515,0.6214502439848267,-0.0029263822843094,-0.0033868866713703803,-0.0004605043870609801,1680.0,-0.0033868866713703807,0
2,83torr,190650380.9185057,6359.412181026438,82.99999999999997,23.250000000000057,-53140.58956923295,0.071959233187675,-0.000627701156314,-0.0005146495657558445,0.00011305159055815552,1680.0,-0.0005146495657558446,0
2,83torr,190650583.89614102,6359.418951631566,82.99999999999997,23.250000000000057,-11739.706032532175,0.5141812920140919,-0.002841332604699,-0.003038673855286804,-0.00019734125058780416,1680.0,-0.003038673855286804,0
2,83torr,190650786.92923832,6359.425724086705,82.99999999999997,23.250000000000057,-12334.544910260267,0.4621412878818819,-0.00270430808453,-0.002793371624453928,-8.906353992392795e-05,1680.0,-0.002793371624453928,0
2,83torr,190650989.9447021,6359.432495953654,82.99999999999997,23.250000000000057,-13334.53711144932,0.4022914994566083,-0.0025015048697247,-0.0025326066154275116,-3.1101745702811524e-05,1680.0,-0.0025326066154275116,0
2,83torr,190651192.95216405,6359.439267553691,82.99999999999997,23.250000000000057,-6605.324156931702,0.5416377577377067,-0.0050499277139655,-0.004188520489711764,0.000861407224253736,1680.0,-0.004188520489711763,0
2,83torr,190651395.99165496,6359.446040222098,82.99999999999997,23.250000000000057,-26840.722218764186,0.2273724094309888,-0.0012427537995418,-0.0013125092480916834,-6.975544854988334e-05,1680.0,-0.0013125092480916834,0
2,83torr,190651599.0021825,6359.452811924391,82.99999999999997,23.250000000000057,-9120.509763960246,0.6634994036549022,-0.0036572966186192,-0.003917744287252896,-0.00026044766863369574,1680.0,-0.003917744287252896,0
2,83torr,190651802.03638923,6359.459584416537,82.99999999999997,23.250000000000057,-8882.079825655386,0.5122631672902468,-0.0037554728368312,-0.0034745097077943485,0.0002809631290368515,1680.0,-0.0034745097077943485,0
2,83torr,190652005.0466338,6359.466356109393,82.99999999999997,23.250000000000057,-9552.96726173841,0.4962861757431345,-0.0034917328413146,-0.0033224409134524086,0.0001692919278621914,1680.0,-0.0033224409134524086,0
2,83torr,190652208.04809114,6359.473127509137,82.99999999999997,23.250000000000057,-6665.251099575571,0.7442209675506087,-0.005004524063908,-0.004802360849323743,0.00020216321458425748,1680.0,-0.004802360849323742,0
2,83torr,190652411.12285694,6359.479901354188,82.99999999999997,23.250000000000057,-15171.17191382442,0.2707882836048757,-0.0021986705911242,-0.0019261741200018684,0.0002724964711223318,1680.0,-0.0019261741200018681,0
2,83torr,190652614.09958392,6359.486671929016,82.99999999999997,23.250000000000057,-7403.396066674465,0.7433369638198467,-0.0045055551829741,-0.004593007939705515,-8.745275673141539e-05,1680.0,-0.004593007939705515,0
2,83torr,190652817.1524062,6359.49344504211,82.99999999999997,23.250000000000057,-8321.047082090632,0.6222526476392675,-0.0040086793393596,-0.003947413981757978,6.126535760162151e-05,1680.0,-0.003947413981757978,0
2,83torr,190653020.15080923,6359.500216339972,82.99999999999997,23.250000000000057,-6835.761409617865,0.4598506560369661,-0.004879691891072,-0.0038979905183094397,0.0009817013727625606,1680.0,-0.00389799051830944,0
2,83torr,190653223.14219877,6359.506987403892,82.99999999999997,23.250000000000057,-6846.519195648875,0.8881275347726156,-0.0048720245378139,-0.005187350863404564,-0.0003153263255906641,1680.0,-0.005187350863404564,0
2,83torr,190653426.1596725,6359.513759337885,82.99999999999997,23.250000000000057,-17682.61323527619,0.4433735090824493,-0.0018863959232717,-0.0023171248492661178,-0.00043072892599441766,1680.0,-0.0023171248492661173,0
2,83torr,190653629.23389006,6359.520533164649,82.99999999999997,23.250000000000057,-6005.368542407607,0.7155630668283924,-0.0055544317195964,-0.00502842996581783,0.0005260017537785698,1680.0,-0.00502842996581783,0
2,83torr,190653832.2004646,6359.527303400828,82.99999999999997,23.250000000000057,-8113.094248361155,0.679578214630075,-0.0041114288209524,-0.004179957194192462,-6.852837324006211e-05,1680.0,-0.004179957194192462,0
2,83torr,190654035.21784264,6359.5340753316295,82.99999999999997,23.250000000000057,-8062.611415909098,0.6814284359311309,-0.0041371719160366,-0.004227558753964466,-9.038683792786557e-05,1680.0,-0.004227558753964465,0
